L 40.0000, -14.0000, 100.0000,  40.0000, -1.0000, 100.0000,  0, 0, 0
L 56.0000, -15.0000, 100.0000,  40.0000, -14.0000, 100.0000,  0, 0, 0
L 71.0000, -1.0000, 100.0000,  56.0000, -15.0000, 100.0000,  0, 0, 0
L 71.0000, 14.0000, 100.0000,  71.0000, -1.0000, 100.0000,  0, 0, 0
L 57.0000, 28.0000, 100.0000,  71.0000, 14.0000, 100.0000,  0, 0, 0
L 57.0000, 57.0000, 100.0000,  57.0000, 28.0000, 100.0000,  0, 0, 0
L 26.0000, 57.0000, 100.0000,  57.0000, 57.0000, 100.0000,  0, 0, 0
L 27.0000, 40.0000, 100.0000,  26.0000, 57.0000, 100.0000,  0, 0, 0
L 40.0000, 40.0000, 100.0000,  27.0000, 40.0000, 100.0000,  0, 0, 0
L 40.0000, 15.0000, 100.0000,  40.0000, 40.0000, 100.0000,  0, 0, 0
L 1.0000, 15.0000, 100.0000,  40.0000, 15.0000, 100.0000,  0, 0, 0
L 1.0000, 40.0000, 100.0000,  1.0000, 15.0000, 100.0000,  0, 0, 0
L 15.0000, 41.0000, 100.0000,  1.0000, 40.0000, 100.0000,  0, 0, 0
L 15.0000, 70.0000, 100.0000,  15.0000, 41.0000, 100.0000,  0, 0, 0
L -28.0000, 71.0000, 100.0000,  15.0000, 70.0000, 100.0000,  0, 0, 0
L -29.0000, 41.0000, 100.0000,  -28.0000, 71.0000, 100.0000,  0, 0, 0
L -15.0000, 40.0000, 100.0000,  -29.0000, 41.0000, 100.0000,  0, 0, 0
L -15.0000, 28.0000, 100.0000,  -15.0000, 40.0000, 100.0000,  0, 0, 0
L -18.0000, 28.0000, 100.0000,  -15.0000, 28.0000, 100.0000,  0, 0, 0
L -18.0000, 15.0000, 100.0000,  -18.0000, 28.0000, 100.0000,  0, 0, 0
L -54.0000, 15.0000, 100.0000,  -18.0000, 15.0000, 100.0000,  0, 0, 0
L -54.0000, 40.0000, 100.0000,  -54.0000, 15.0000, 100.0000,  0, 0, 0
L -40.0000, 41.0000, 100.0000,  -54.0000, 40.0000, 100.0000,  0, 0, 0
L -40.0000, 82.0000, 100.0000,  -40.0000, 41.0000, 100.0000,  0, 0, 0
L -12.0000, 82.0000, 100.0000,  -40.0000, 82.0000, 100.0000,  0, 0, 0
L 28.0000, 110.0000, 100.0000,  -12.0000, 82.0000, 100.0000,  0, 0, 0
L 57.0000, 125.0000, 100.0000,  28.0000, 110.0000, 100.0000,  0, 0, 0
L 71.0000, 138.0000, 100.0000,  57.0000, 125.0000, 100.0000,  0, 0, 0
L 71.0000, 154.0000, 100.0000,  71.0000, 138.0000, 100.0000,  0, 0, 0
L 56.0000, 169.0000, 100.0000,  71.0000, 154.0000, 100.0000,  0, 0, 0
L 1.0000, 169.0000, 100.0000,  56.0000, 169.0000, 100.0000,  0, 0, 0
L -1.0000, 211.0000, 100.0000,  1.0000, 169.0000, 100.0000,  0, 0, 0
L -14.0000, 211.0000, 100.0000,  -1.0000, 211.0000, 100.0000,  0, 0, 0
L -15.0000, 197.0000, 100.0000,  -14.0000, 211.0000, 100.0000,  0, 0, 0
L -54.0000, 197.0000, 100.0000,  -15.0000, 197.0000, 100.0000,  0, 0, 0
L -54.0000, 236.0000, 100.0000,  -54.0000, 197.0000, 100.0000,  0, 0, 0
L -15.0000, 236.0000, 100.0000,  -54.0000, 236.0000, 100.0000,  0, 0, 0
L -15.0000, 222.0000, 100.0000,  -15.0000, 236.0000, 100.0000,  0, 0, 0
L 12.0000, 222.0000, 100.0000,  -15.0000, 222.0000, 100.0000,  0, 0, 0
L 13.0000, 180.0000, 100.0000,  12.0000, 222.0000, 100.0000,  0, 0, 0
L 56.0000, 180.0000, 100.0000,  13.0000, 180.0000, 100.0000,  0, 0, 0
L 71.0000, 195.0000, 100.0000,  56.0000, 180.0000, 100.0000,  0, 0, 0
L 71.0000, 200.0000, 100.0000,  71.0000, 195.0000, 100.0000,  0, 0, 0
L 72.0000, 200.0000, 100.0000,  71.0000, 200.0000, 100.0000,  0, 0, 0
L 72.0000, 205.0000, 100.0000,  72.0000, 200.0000, 100.0000,  0, 0, 0
L 71.0000, 205.0000, 100.0000,  72.0000, 205.0000, 100.0000,  0, 0, 0
L 70.0000, 211.0000, 100.0000,  71.0000, 205.0000, 100.0000,  0, 0, 0
L 29.0000, 211.0000, 100.0000,  70.0000, 211.0000, 100.0000,  0, 0, 0
L 30.0000, 279.0000, 100.0000,  29.0000, 211.0000, 100.0000,  0, 0, 0
L 71.0000, 307.0000, 100.0000,  30.0000, 279.0000, 100.0000,  0, 0, 0
L 71.0000, 326.0000, 100.0000,  71.0000, 307.0000, 100.0000,  0, 0, 0
L 73.0000, 327.0000, 100.0000,  71.0000, 326.0000, 100.0000,  0, 0, 0
L 73.0000, 330.0000, 100.0000,  73.0000, 327.0000, 100.0000,  0, 0, 0
L 71.0000, 331.0000, 100.0000,  73.0000, 330.0000, 100.0000,  0, 0, 0
L 71.0000, 348.0000, 100.0000,  71.0000, 331.0000, 100.0000,  0, 0, 0
L 82.0000, 348.0000, 100.0000,  71.0000, 348.0000, 100.0000,  0, 0, 0
L 82.0000, 331.0000, 100.0000,  82.0000, 348.0000, 100.0000,  0, 0, 0
L 80.0000, 330.0000, 100.0000,  82.0000, 331.0000, 100.0000,  0, 0, 0
L 80.0000, 327.0000, 100.0000,  80.0000, 330.0000, 100.0000,  0, 0, 0
L 82.0000, 326.0000, 100.0000,  80.0000, 327.0000, 100.0000,  0, 0, 0
L 82.0000, 306.0000, 100.0000,  82.0000, 326.0000, 100.0000,  0, 0, 0
L 124.0000, 279.0000, 100.0000,  82.0000, 306.0000, 100.0000,  0, 0, 0
L 124.0000, 211.0000, 100.0000,  124.0000, 279.0000, 100.0000,  0, 0, 0
L 83.0000, 211.0000, 100.0000,  124.0000, 211.0000, 100.0000,  0, 0, 0
L 82.0000, 205.0000, 100.0000,  83.0000, 211.0000, 100.0000,  0, 0, 0
L 80.0000, 204.0000, 100.0000,  82.0000, 205.0000, 100.0000,  0, 0, 0
L 81.0000, 200.0000, 100.0000,  80.0000, 204.0000, 100.0000,  0, 0, 0
L 82.0000, 200.0000, 100.0000,  81.0000, 200.0000, 100.0000,  0, 0, 0
L 82.0000, 194.0000, 100.0000,  82.0000, 200.0000, 100.0000,  0, 0, 0
L 97.0000, 180.0000, 100.0000,  82.0000, 194.0000, 100.0000,  0, 0, 0
L 140.0000, 180.0000, 100.0000,  97.0000, 180.0000, 100.0000,  0, 0, 0
L 141.0000, 222.0000, 100.0000,  140.0000, 180.0000, 100.0000,  0, 0, 0
L 168.0000, 222.0000, 100.0000,  141.0000, 222.0000, 100.0000,  0, 0, 0
L 169.0000, 236.0000, 100.0000,  168.0000, 222.0000, 100.0000,  0, 0, 0
L 208.0000, 236.0000, 100.0000,  169.0000, 236.0000, 100.0000,  0, 0, 0
L 207.0000, 226.0000, 100.0000,  208.0000, 236.0000, 100.0000,  0, 0, 0
L 208.0000, 207.0000, 100.0000,  207.0000, 226.0000, 100.0000,  0, 0, 0
L 208.0000, 197.0000, 100.0000,  208.0000, 207.0000, 100.0000,  0, 0, 0
L 169.0000, 197.0000, 100.0000,  208.0000, 197.0000, 100.0000,  0, 0, 0
L 168.0000, 211.0000, 100.0000,  169.0000, 197.0000, 100.0000,  0, 0, 0
L 153.0000, 211.0000, 100.0000,  168.0000, 211.0000, 100.0000,  0, 0, 0
L 152.0000, 169.0000, 100.0000,  153.0000, 211.0000, 100.0000,  0, 0, 0
L 97.0000, 169.0000, 100.0000,  152.0000, 169.0000, 100.0000,  0, 0, 0
L 82.0000, 154.0000, 100.0000,  97.0000, 169.0000, 100.0000,  0, 0, 0
L 82.0000, 138.0000, 100.0000,  82.0000, 154.0000, 100.0000,  0, 0, 0
L 97.0000, 124.0000, 100.0000,  82.0000, 138.0000, 100.0000,  0, 0, 0
L 125.0000, 110.0000, 100.0000,  97.0000, 124.0000, 100.0000,  0, 0, 0
L 168.0000, 82.0000, 100.0000,  125.0000, 110.0000, 100.0000,  0, 0, 0
L 194.0000, 82.0000, 100.0000,  168.0000, 82.0000, 100.0000,  0, 0, 0
L 194.0000, 40.0000, 100.0000,  194.0000, 82.0000, 100.0000,  0, 0, 0
L 208.0000, 40.0000, 100.0000,  194.0000, 40.0000, 100.0000,  0, 0, 0
L 208.0000, 15.0000, 100.0000,  208.0000, 40.0000, 100.0000,  0, 0, 0
L 169.0000, 15.0000, 100.0000,  208.0000, 15.0000, 100.0000,  0, 0, 0
L 169.0000, 40.0000, 100.0000,  169.0000, 15.0000, 100.0000,  0, 0, 0
L 183.0000, 40.0000, 100.0000,  169.0000, 40.0000, 100.0000,  0, 0, 0
L 183.0000, 70.0000, 100.0000,  183.0000, 40.0000, 100.0000,  0, 0, 0
L 139.0000, 71.0000, 100.0000,  183.0000, 70.0000, 100.0000,  0, 0, 0
L 139.0000, 40.0000, 100.0000,  139.0000, 71.0000, 100.0000,  0, 0, 0
L 152.0000, 40.0000, 100.0000,  139.0000, 40.0000, 100.0000,  0, 0, 0
L 152.0000, 15.0000, 100.0000,  152.0000, 40.0000, 100.0000,  0, 0, 0
L 113.0000, 15.0000, 100.0000,  152.0000, 15.0000, 100.0000,  0, 0, 0
L 113.0000, 40.0000, 100.0000,  113.0000, 15.0000, 100.0000,  0, 0, 0
L 127.0000, 40.0000, 100.0000,  113.0000, 40.0000, 100.0000,  0, 0, 0
L 127.0000, 56.0000, 100.0000,  127.0000, 40.0000, 100.0000,  0, 0, 0
L 97.0000, 57.0000, 100.0000,  127.0000, 56.0000, 100.0000,  0, 0, 0
L 96.0000, 28.0000, 100.0000,  97.0000, 57.0000, 100.0000,  0, 0, 0
L 82.0000, 13.0000, 100.0000,  96.0000, 28.0000, 100.0000,  0, 0, 0
L 82.0000, -1.0000, 100.0000,  82.0000, 13.0000, 100.0000,  0, 0, 0
L 97.0000, -15.0000, 100.0000,  82.0000, -1.0000, 100.0000,  0, 0, 0
L 112.0000, -15.0000, 100.0000,  97.0000, -15.0000, 100.0000,  0, 0, 0
L 113.0000, -1.0000, 100.0000,  112.0000, -15.0000, 100.0000,  0, 0, 0
L 166.0000, -1.0000, 100.0000,  113.0000, -1.0000, 100.0000,  0, 0, 0
L 166.0000, -40.0000, 100.0000,  166.0000, -1.0000, 100.0000,  0, 0, 0
L 115.0000, -40.0000, 100.0000,  166.0000, -40.0000, 100.0000,  0, 0, 0
L 115.0000, -28.0000, 100.0000,  115.0000, -40.0000, 100.0000,  0, 0, 0
L 97.0000, -26.0000, 100.0000,  115.0000, -28.0000, 100.0000,  0, 0, 0
L 82.0000, -41.0000, 100.0000,  97.0000, -26.0000, 100.0000,  0, 0, 0
L 82.0000, -50.0000, 100.0000,  82.0000, -41.0000, 100.0000,  0, 0, 0
L 80.0000, -51.0000, 100.0000,  82.0000, -50.0000, 100.0000,  0, 0, 0
L 80.0000, -55.0000, 100.0000,  80.0000, -51.0000, 100.0000,  0, 0, 0
L 82.0000, -55.0000, 100.0000,  80.0000, -55.0000, 100.0000,  0, 0, 0
L 83.0000, -57.0000, 100.0000,  82.0000, -55.0000, 100.0000,  0, 0, 0
L 96.0000, -57.0000, 100.0000,  83.0000, -57.0000, 100.0000,  0, 0, 0
L 96.0000, -70.0000, 100.0000,  96.0000, -57.0000, 100.0000,  0, 0, 0
L 102.0000, -71.0000, 100.0000,  96.0000, -70.0000, 100.0000,  0, 0, 0
L 103.0000, -73.0000, 100.0000,  102.0000, -71.0000, 100.0000,  0, 0, 0
L 107.0000, -72.0000, 100.0000,  103.0000, -73.0000, 100.0000,  0, 0, 0
L 107.0000, -71.0000, 100.0000,  107.0000, -72.0000, 100.0000,  0, 0, 0
L 112.0000, -71.0000, 100.0000,  107.0000, -71.0000, 100.0000,  0, 0, 0
L 113.0000, -57.0000, 100.0000,  112.0000, -71.0000, 100.0000,  0, 0, 0
L 138.0000, -57.0000, 100.0000,  113.0000, -57.0000, 100.0000,  0, 0, 0
L 138.0000, -82.0000, 100.0000,  138.0000, -57.0000, 100.0000,  0, 0, 0
L 107.0000, -82.0000, 100.0000,  138.0000, -82.0000, 100.0000,  0, 0, 0
L 106.0000, -80.0000, 100.0000,  107.0000, -82.0000, 100.0000,  0, 0, 0
L 102.0000, -81.0000, 100.0000,  106.0000, -80.0000, 100.0000,  0, 0, 0
L 102.0000, -82.0000, 100.0000,  102.0000, -81.0000, 100.0000,  0, 0, 0
L 96.0000, -83.0000, 100.0000,  102.0000, -82.0000, 100.0000,  0, 0, 0
L 96.0000, -98.0000, 100.0000,  96.0000, -83.0000, 100.0000,  0, 0, 0
L 102.0000, -99.0000, 100.0000,  96.0000, -98.0000, 100.0000,  0, 0, 0
L 102.0000, -101.0000, 100.0000,  102.0000, -99.0000, 100.0000,  0, 0, 0
L 107.0000, -101.0000, 100.0000,  102.0000, -101.0000, 100.0000,  0, 0, 0
L 107.0000, -99.0000, 100.0000,  107.0000, -101.0000, 100.0000,  0, 0, 0
L 138.0000, -99.0000, 100.0000,  107.0000, -99.0000, 100.0000,  0, 0, 0
L 138.0000, -124.0000, 100.0000,  138.0000, -99.0000, 100.0000,  0, 0, 0
L 113.0000, -124.0000, 100.0000,  138.0000, -124.0000, 100.0000,  0, 0, 0
L 112.0000, -110.0000, 100.0000,  113.0000, -124.0000, 100.0000,  0, 0, 0
L 107.0000, -110.0000, 100.0000,  112.0000, -110.0000, 100.0000,  0, 0, 0
L 106.0000, -108.0000, 100.0000,  107.0000, -110.0000, 100.0000,  0, 0, 0
L 102.0000, -109.0000, 100.0000,  106.0000, -108.0000, 100.0000,  0, 0, 0
L 102.0000, -110.0000, 100.0000,  102.0000, -109.0000, 100.0000,  0, 0, 0
L 96.0000, -110.0000, 100.0000,  102.0000, -110.0000, 100.0000,  0, 0, 0
L 96.0000, -124.0000, 100.0000,  96.0000, -110.0000, 100.0000,  0, 0, 0
L 82.0000, -125.0000, 100.0000,  96.0000, -124.0000, 100.0000,  0, 0, 0
L 82.0000, -134.0000, 100.0000,  82.0000, -125.0000, 100.0000,  0, 0, 0
L 80.0000, -134.0000, 100.0000,  82.0000, -134.0000, 100.0000,  0, 0, 0
L 80.0000, -138.0000, 100.0000,  80.0000, -134.0000, 100.0000,  0, 0, 0
L 82.0000, -139.0000, 100.0000,  80.0000, -138.0000, 100.0000,  0, 0, 0
L 13.0000, -280.0000, 100.0000,  41.0000, -306.0000, 100.0000,  0, 0, 0
L 15.0000, -264.0000, 100.0000,  13.0000, -280.0000, 100.0000,  0, 0, 0
L 27.0000, -239.0000, 100.0000,  15.0000, -264.0000, 100.0000,  0, 0, 0
L 100.0000, -292.0000, 100.0000,  84.0000, -267.0000, 100.0000,  0, 0, 0
L 181.0000, -293.0000, 100.0000,  100.0000, -292.0000, 100.0000,  0, 0, 0
L 192.0000, -278.0000, 100.0000,  181.0000, -293.0000, 100.0000,  0, 0, 0
L 194.0000, -251.0000, 100.0000,  192.0000, -278.0000, 100.0000,  0, 0, 0
L 210.0000, -250.0000, 100.0000,  194.0000, -251.0000, 100.0000,  0, 0, 0
L 226.0000, -278.0000, 100.0000,  210.0000, -250.0000, 100.0000,  0, 0, 0
L 237.0000, -277.0000, 100.0000,  226.0000, -278.0000, 100.0000,  0, 0, 0
L 263.0000, -265.0000, 100.0000,  237.0000, -277.0000, 100.0000,  0, 0, 0
L 293.0000, -264.0000, 100.0000,  263.0000, -265.0000, 100.0000,  0, 0, 0
L 306.0000, -252.0000, 100.0000,  293.0000, -264.0000, 100.0000,  0, 0, 0
L 323.0000, -250.0000, 100.0000,  306.0000, -252.0000, 100.0000,  0, 0, 0
L 337.0000, -240.0000, 100.0000,  323.0000, -250.0000, 100.0000,  0, 0, 0
L 335.0000, -225.0000, 100.0000,  337.0000, -240.0000, 100.0000,  0, 0, 0
L 361.0000, -157.0000, 100.0000,  361.0000, -152.0000, 100.0000,  0, 0, 0
L 375.0000, -158.0000, 100.0000,  361.0000, -157.0000, 100.0000,  0, 0, 0
L 374.0000, -160.0000, 100.0000,  375.0000, -158.0000, 100.0000,  0, 0, 0
L 375.0000, -168.0000, 100.0000,  374.0000, -160.0000, 100.0000,  0, 0, 0
L 380.0000, -172.0000, 100.0000,  375.0000, -168.0000, 100.0000,  0, 0, 0
L 385.0000, -173.0000, 100.0000,  380.0000, -172.0000, 100.0000,  0, 0, 0
L 390.0000, -173.0000, 100.0000,  385.0000, -173.0000, 100.0000,  0, 0, 0
L 390.0000, -181.0000, 100.0000,  390.0000, -173.0000, 100.0000,  0, 0, 0
L 378.0000, -192.0000, 100.0000,  390.0000, -181.0000, 100.0000,  0, 0, 0
L 398.0000, -210.0000, 100.0000,  378.0000, -192.0000, 100.0000,  0, 0, 0
L 402.0000, -227.0000, 100.0000,  398.0000, -210.0000, 100.0000,  0, 0, 0
L 389.0000, -242.0000, 100.0000,  402.0000, -227.0000, 100.0000,  0, 0, 0
L 349.0000, -242.0000, 100.0000,  389.0000, -242.0000, 100.0000,  0, 0, 0
L 348.0000, -265.0000, 100.0000,  349.0000, -242.0000, 100.0000,  0, 0, 0
L 335.0000, -278.0000, 100.0000,  348.0000, -265.0000, 100.0000,  0, 0, 0
L 321.0000, -278.0000, 100.0000,  335.0000, -278.0000, 100.0000,  0, 0, 0
L 306.0000, -306.0000, 100.0000,  321.0000, -278.0000, 100.0000,  0, 0, 0
L 292.0000, -306.0000, 100.0000,  306.0000, -306.0000, 100.0000,  0, 0, 0
L 278.0000, -321.0000, 100.0000,  292.0000, -306.0000, 100.0000,  0, 0, 0
L 269.0000, -348.0000, 100.0000,  278.0000, -321.0000, 100.0000,  0, 0, 0
L 267.0000, -346.0000, 100.0000,  269.0000, -348.0000, 100.0000,  0, 0, 0
L 263.0000, -350.0000, 100.0000,  267.0000, -346.0000, 100.0000,  0, 0, 0
L 259.0000, -354.0000, 100.0000,  263.0000, -350.0000, 100.0000,  0, 0, 0
L 256.0000, -358.0000, 100.0000,  259.0000, -354.0000, 100.0000,  0, 0, 0
L 258.0000, -363.0000, 100.0000,  256.0000, -358.0000, 100.0000,  0, 0, 0
L 264.0000, -367.0000, 100.0000,  258.0000, -363.0000, 100.0000,  0, 0, 0
L 264.0000, -378.0000, 100.0000,  264.0000, -367.0000, 100.0000,  0, 0, 0
L 280.0000, -379.0000, 100.0000,  264.0000, -378.0000, 100.0000,  0, 0, 0
L 308.0000, -351.0000, 100.0000,  280.0000, -379.0000, 100.0000,  0, 0, 0
L 334.0000, -364.0000, 100.0000,  308.0000, -351.0000, 100.0000,  0, 0, 0
L 334.0000, -432.0000, 100.0000,  334.0000, -364.0000, 100.0000,  0, 0, 0
L 295.0000, -432.0000, 100.0000,  334.0000, -432.0000, 100.0000,  0, 0, 0
L 280.0000, -390.0000, 100.0000,  295.0000, -432.0000, 100.0000,  0, 0, 0
L 253.0000, -390.0000, 100.0000,  280.0000, -390.0000, 100.0000,  0, 0, 0
L 252.0000, -362.0000, 100.0000,  253.0000, -390.0000, 100.0000,  0, 0, 0
L 248.0000, -358.0000, 100.0000,  252.0000, -362.0000, 100.0000,  0, 0, 0
L 245.0000, -354.0000, 100.0000,  248.0000, -358.0000, 100.0000,  0, 0, 0
L 249.0000, -350.0000, 100.0000,  245.0000, -354.0000, 100.0000,  0, 0, 0
L 244.0000, -346.0000, 100.0000,  249.0000, -350.0000, 100.0000,  0, 0, 0
L 238.0000, -341.0000, 100.0000,  244.0000, -346.0000, 100.0000,  0, 0, 0
L 230.0000, -346.0000, 100.0000,  238.0000, -341.0000, 100.0000,  0, 0, 0
L 228.0000, -348.0000, 100.0000,  230.0000, -346.0000, 100.0000,  0, 0, 0
L 210.0000, -348.0000, 100.0000,  228.0000, -348.0000, 100.0000,  0, 0, 0
L 182.0000, -320.0000, 100.0000,  210.0000, -348.0000, 100.0000,  0, 0, 0
L 153.0000, -334.0000, 100.0000,  182.0000, -320.0000, 100.0000,  0, 0, 0
L 147.0000, -334.0000, 100.0000,  153.0000, -334.0000, 100.0000,  0, 0, 0
L 151.0000, -327.0000, 100.0000,  147.0000, -334.0000, 100.0000,  0, 0, 0
L 147.0000, -322.0000, 100.0000,  151.0000, -327.0000, 100.0000,  0, 0, 0
L 144.0000, -315.0000, 100.0000,  147.0000, -322.0000, 100.0000,  0, 0, 0
L 140.0000, -313.0000, 100.0000,  144.0000, -315.0000, 100.0000,  0, 0, 0
L 123.0000, -321.0000, 100.0000,  140.0000, -313.0000, 100.0000,  0, 0, 0
L 83.0000, -334.0000, 100.0000,  123.0000, -321.0000, 100.0000,  0, 0, 0
L 70.0000, -334.0000, 100.0000,  83.0000, -334.0000, 100.0000,  0, 0, 0
L 57.0000, -307.0000, 100.0000,  70.0000, -334.0000, 100.0000,  0, 0, 0
L 41.0000, -306.0000, 100.0000,  57.0000, -307.0000, 100.0000,  0, 0, 0
L 13.0000, -320.0000, 100.0000,  41.0000, -306.0000, 100.0000,  0, 0, 0
L -1.0000, -320.0000, 100.0000,  13.0000, -320.0000, 100.0000,  0, 0, 0
L -40.0000, -279.0000, 100.0000,  -1.0000, -320.0000, 100.0000,  0, 0, 0
L -40.0000, -266.0000, 100.0000,  -40.0000, -279.0000, 100.0000,  0, 0, 0
L -26.0000, -239.0000, 100.0000,  -40.0000, -266.0000, 100.0000,  0, 0, 0
L -3.0000, -231.0000, 100.0000,  -26.0000, -239.0000, 100.0000,  0, 0, 0
L -4.0000, -231.0000, 100.0000,  -3.0000, -231.0000, 100.0000,  0, 0, 0
L 3.0000, -237.0000, 100.0000,  -4.0000, -231.0000, 100.0000,  0, 0, 0
L 9.0000, -237.0000, 100.0000,  3.0000, -237.0000, 100.0000,  0, 0, 0
L 17.0000, -229.0000, 100.0000,  9.0000, -237.0000, 100.0000,  0, 0, 0
L 27.0000, -239.0000, 100.0000,  17.0000, -229.0000, 100.0000,  0, 0, 0
L 85.0000, -266.0000, 100.0000,  27.0000, -239.0000, 100.0000,  0, 0, 0
L 85.0000, -208.0000, 100.0000,  85.0000, -266.0000, 100.0000,  0, 0, 0
L 57.0000, -181.0000, 100.0000,  85.0000, -208.0000, 100.0000,  0, 0, 0
L 57.0000, -152.0000, 100.0000,  57.0000, -181.0000, 100.0000,  0, 0, 0
L 63.0000, -146.0000, 100.0000,  57.0000, -152.0000, 100.0000,  0, 0, 0
L 65.0000, -141.0000, 100.0000,  63.0000, -146.0000, 100.0000,  0, 0, 0
L 71.0000, -141.0000, 100.0000,  65.0000, -141.0000, 100.0000,  0, 0, 0
L 71.0000, -139.0000, 100.0000,  71.0000, -141.0000, 100.0000,  0, 0, 0
L 86.0000, -141.0000, 100.0000,  82.0000, -139.0000, 100.0000,  0, 0, 0
L 89.0000, -146.0000, 100.0000,  86.0000, -141.0000, 100.0000,  0, 0, 0
L 96.0000, -148.0000, 100.0000,  89.0000, -146.0000, 100.0000,  0, 0, 0
L 100.0000, -147.0000, 100.0000,  96.0000, -148.0000, 100.0000,  0, 0, 0
L 124.0000, -195.0000, 100.0000,  100.0000, -147.0000, 100.0000,  0, 0, 0
L 110.0000, -209.0000, 100.0000,  124.0000, -195.0000, 100.0000,  0, 0, 0
L 110.0000, -237.0000, 100.0000,  110.0000, -209.0000, 100.0000,  0, 0, 0
L 124.0000, -266.0000, 100.0000,  110.0000, -237.0000, 100.0000,  0, 0, 0
L 152.0000, -281.0000, 100.0000,  124.0000, -266.0000, 100.0000,  0, 0, 0
L 169.0000, -280.0000, 100.0000,  152.0000, -281.0000, 100.0000,  0, 0, 0
