L 1081.0000, -2768.0000, 2833.0000,  1081.0000, -2831.0000, 2477.0000,  153, 153, 153
L 1081.0000, -2831.0000, 2477.0000,  1081.0000, -2900.0000, 2442.0000,  153, 153, 153
L 1081.0000, -2900.0000, 2442.0000,  1081.0000, -2992.0000, 2841.0000,  153, 153, 153
L 1081.0000, -2992.0000, 2841.0000,  1081.0000, -3081.0000, 2801.0000,  153, 153, 153
L 1081.0000, -3081.0000, 2801.0000,  1081.0000, -3173.0000, 2571.0000,  153, 153, 153
L 1081.0000, -3173.0000, 2571.0000,  1081.0000, -3204.0000, 2471.0000,  153, 153, 153
L 1081.0000, -3204.0000, 2471.0000,  1058.0000, -3280.0000, 2632.0000,  153, 153, 153
L 1058.0000, -3280.0000, 2632.0000,  1023.0000, -3335.0000, 2823.0000,  153, 153, 153
L 1023.0000, -3335.0000, 2823.0000,  989.0000, -3388.0000, 2930.0000,  153, 153, 153
L 480.0000, -3309.0000, 2416.0000,  480.0000, -3309.0000, 2421.0000,  153, 153, 153
L 480.0000, -3309.0000, 2421.0000,  441.0000, -3207.0000, 2510.0000,  153, 153, 153
L 441.0000, -3207.0000, 2510.0000,  419.0000, -3078.0000, 2967.0000,  153, 153, 153
L 419.0000, -3078.0000, 2967.0000,  407.0000, -2896.0000, 3253.0000,  153, 153, 153
L 407.0000, -2896.0000, 3253.0000,  407.0000, -2820.0000, 3495.0000,  153, 153, 153
L 407.0000, -2820.0000, 3495.0000,  386.0000, -2667.0000, 3536.0000,  153, 153, 153
L 386.0000, -2667.0000, 3536.0000,  355.0000, -2502.0000, 4103.0000,  153, 153, 153
L 355.0000, -2502.0000, 4103.0000,  289.0000, -2443.0000, 4050.0000,  153, 153, 153
L 289.0000, -2443.0000, 4050.0000,  105.0000, -2416.0000, 4533.0000,  153, 153, 153
L 105.0000, -2416.0000, 4533.0000,  -75.0000, -2400.0000, 5281.0000,  153, 153, 153
L -75.0000, -2400.0000, 5281.0000,  -201.0000, -2376.0000, 5000.0000,  153, 153, 153
L -201.0000, -2376.0000, 5000.0000,  -201.0000, -2376.0000, 5000.0000,  153, 153, 153
L -201.0000, -2376.0000, 5000.0000,  -507.0000, -2348.0000, 4742.0000,  153, 153, 153
L -507.0000, -2348.0000, 4742.0000,  -687.0000, -2350.0000, 4519.0000,  153, 153, 153
L -687.0000, -2350.0000, 4519.0000,  -868.0000, -2352.0000, 4355.0000,  153, 153, 153
L -868.0000, -2352.0000, 4355.0000,  -1094.0000, -2355.0000, 4085.0000,  153, 153, 153
L -1094.0000, -2355.0000, 4085.0000,  -1317.0000, -2358.0000, 3655.0000,  153, 153, 153
L -1317.0000, -2358.0000, 3655.0000,  -1542.0000, -2361.0000, 3135.0000,  153, 153, 153
L -1542.0000, -2361.0000, 3135.0000,  -1658.0000, -2363.0000, 4164.0000,  153, 153, 153
L -1658.0000, -2363.0000, 4164.0000,  -1723.0000, -2364.0000, 5448.0000,  153, 153, 153
L -1723.0000, -2364.0000, 5448.0000,  -1816.0000, -2365.0000, 7275.0000,  153, 153, 153
L -1816.0000, -2365.0000, 7275.0000,  -1994.0000, -2367.0000, 7339.0000,  153, 153, 153
L -1994.0000, -2367.0000, 7339.0000,  -2082.0000, -2369.0000, 7229.0000,  153, 153, 153
L -2082.0000, -2369.0000, 7229.0000,  -2182.0000, -2343.0000, 8728.0000,  153, 153, 153
L -2182.0000, -2343.0000, 8728.0000,  -2338.0000, -2265.0000, 9488.0000,  153, 153, 153
L -2338.0000, -2265.0000, 9488.0000,  -2404.0000, -2316.0000, 9741.0000,  153, 153, 153
L -2404.0000, -2316.0000, 9741.0000,  -2507.0000, -2374.0000, 9925.0000,  153, 153, 153
L -2507.0000, -2374.0000, 9925.0000,  -2577.0000, -2375.0000, 9727.0000,  153, 153, 153
L -2577.0000, -2375.0000, 9727.0000,  -2736.0000, -2377.0000, 9273.0000,  153, 153, 153
L -2736.0000, -2377.0000, 9273.0000,  -2944.0000, -2380.0000, 8645.0000,  153, 153, 153
L -2944.0000, -2380.0000, 8645.0000,  -3187.0000, -2383.0000, 7295.0000,  153, 153, 153
L -3187.0000, -2383.0000, 7295.0000,  -3527.0000, -2388.0000, 7145.0000,  153, 153, 153
L -3527.0000, -2388.0000, 7145.0000,  -3699.0000, -2390.0000, 8109.0000,  153, 153, 153
L -3699.0000, -2390.0000, 8109.0000,  -3825.0000, -2392.0000, 8435.0000,  153, 153, 153
L -3825.0000, -2392.0000, 8435.0000,  -4041.0000, -2395.0000, 8246.0000,  153, 153, 153
L -4041.0000, -2395.0000, 8246.0000,  -4307.0000, -2450.0000, 9614.0000,  153, 153, 153
L -4307.0000, -2450.0000, 9614.0000,  -4518.0000, -2497.0000, 10841.0000,  153, 153, 153
L -4518.0000, -2497.0000, 10841.0000,  -4767.0000, -2499.0000, 11804.0000,  153, 153, 153
L -4767.0000, -2499.0000, 11804.0000,  -4856.0000, -2492.0000, 12366.0000,  153, 153, 153
L -4856.0000, -2492.0000, 12366.0000,  -4871.0000, -2435.0000, 12365.0000,  153, 153, 153
L -4871.0000, -2435.0000, 12365.0000,  -5142.0000, -2341.0000, 13784.0000,  153, 153, 153
L -5142.0000, -2341.0000, 13784.0000,  -5247.0000, -2301.0000, 14281.0000,  153, 153, 153
L -5247.0000, -2301.0000, 14281.0000,  -5289.0000, -2267.0000, 14436.0000,  153, 153, 153
L -5289.0000, -2267.0000, 14436.0000,  -5326.0000, -2205.0000, 14422.0000,  153, 153, 153
L -5326.0000, -2205.0000, 14422.0000,  -5402.0000, -2070.0000, 14803.0000,  153, 153, 153
L -5402.0000, -2070.0000, 14803.0000,  -5410.0000, -1942.0000, 14802.0000,  153, 153, 153
L -5410.0000, -1942.0000, 14802.0000,  -5419.0000, -1789.0000, 14604.0000,  153, 153, 153
L -5419.0000, -1789.0000, 14604.0000,  -5425.0000, -1691.0000, 14346.0000,  153, 153, 153
L -5425.0000, -1691.0000, 14346.0000,  -5435.0000, -1522.0000, 14037.0000,  153, 153, 153
L -5435.0000, -1522.0000, 14037.0000,  -5451.0000, -1245.0000, 13657.0000,  153, 153, 153
L -5451.0000, -1245.0000, 13657.0000,  -5508.0000, -688.0000, 13625.0000,  153, 153, 153
L -5508.0000, -688.0000, 13625.0000,  -5576.0000, -365.0000, 14734.0000,  153, 153, 153
L -5576.0000, -365.0000, 14734.0000,  -5694.0000, -184.0000, 13011.0000,  153, 153, 153
L -5694.0000, -184.0000, 13011.0000,  -5553.0000, -47.0000, 13763.0000,  153, 153, 153
L -5553.0000, -47.0000, 13763.0000,  -5583.0000, 37.0000, 14668.0000,  153, 153, 153
L -5583.0000, 37.0000, 14668.0000,  -5542.0000, 482.0000, 13815.0000,  153, 153, 153
L -5542.0000, 482.0000, 13815.0000,  -5560.0000, 976.0000, 15516.0000,  153, 153, 153
L -5560.0000, 976.0000, 15516.0000,  -5538.0000, 1270.0000, 15959.0000,  153, 153, 153
L -5538.0000, 1270.0000, 15959.0000,  -5480.0000, 1591.0000, 14888.0000,  153, 153, 153
L -5480.0000, 1591.0000, 14888.0000,  -5449.0000, 1798.0000, 14342.0000,  153, 153, 153
L -5449.0000, 1798.0000, 14342.0000,  -5347.0000, 2161.0000, 13149.0000,  153, 153, 153
L -5347.0000, 2161.0000, 13149.0000,  -5244.0000, 2232.0000, 12497.0000,  153, 153, 153
L -5244.0000, 2232.0000, 12497.0000,  -5067.0000, 2334.0000, 11730.0000,  153, 153, 153
L -5067.0000, 2334.0000, 11730.0000,  -4961.0000, 2340.0000, 11402.0000,  153, 153, 153
L -4961.0000, 2340.0000, 11402.0000,  -4878.0000, 2344.0000, 11185.0000,  153, 153, 153
L -4878.0000, 2344.0000, 11185.0000,  -4379.0000, 2372.0000, 9842.0000,  153, 153, 153
L -4379.0000, 2372.0000, 9842.0000,  -4255.0000, 2379.0000, 9159.0000,  153, 153, 153
L -4255.0000, 2379.0000, 9159.0000,  -4087.0000, 2388.0000, 9743.0000,  153, 153, 153
L -4087.0000, 2388.0000, 9743.0000,  -3640.0000, 2401.0000, 9880.0000,  153, 153, 153
L -3640.0000, 2401.0000, 9880.0000,  -3294.0000, 2403.0000, 8262.0000,  153, 153, 153
L -3294.0000, 2403.0000, 8262.0000,  -2811.0000, 2405.0000, 6142.0000,  153, 153, 153
L -2811.0000, 2405.0000, 6142.0000,  -2011.0000, 2392.0000, 5264.0000,  153, 153, 153
L -2011.0000, 2392.0000, 5264.0000,  -1935.0000, 2390.0000, 5318.0000,  153, 153, 153
L -1935.0000, 2390.0000, 5316.0000,  -1726.0000, 2387.0000, 4673.0000,  153, 153, 153
L -1726.0000, 2387.0000, 4673.0000,  -971.0000, 2379.0000, 2095.0000,  153, 153, 153
L -971.0000, 2379.0000, 2095.0000,  -309.0000, 2379.0000, 2248.0000,  153, 153, 153
L 2340.0000, -2357.0000, 4845.0000,  2665.0000, -2355.0000, 4696.0000,  153, 153, 153
L 2665.0000, -2355.0000, 4696.0000,  2758.0000, -2355.0000, 4647.0000,  153, 153, 153
L 2758.0000, -2355.0000, 4647.0000,  3029.0000, -2360.0000, 4493.0000,  153, 153, 153
L 3029.0000, -2360.0000, 4493.0000,  3189.0000, -2366.0000, 4418.0000,  153, 153, 153
L 3189.0000, -2366.0000, 4418.0000,  3349.0000, -2371.0000, 4087.0000,  153, 153, 153
L 3349.0000, -2371.0000, 4087.0000,  3513.0000, -2376.0000, 3777.0000,  153, 153, 153
L 3513.0000, -2376.0000, 3777.0000,  3648.0000, -2381.0000, 3630.0000,  153, 153, 153
L 3648.0000, -2381.0000, 3630.0000,  3874.0000, -2388.0000, 4038.0000,  153, 153, 153
L 3874.0000, -2388.0000, 4038.0000,  4023.0000, -2391.0000, 3842.0000,  153, 153, 153
L 4023.0000, -2391.0000, 3842.0000,  4349.0000, -2388.0000, 3798.0000,  153, 153, 153
L 4349.0000, -2388.0000, 3798.0000,  4599.0000, -2412.0000, 5346.0000,  153, 153, 153
L 4599.0000, -2412.0000, 5346.0000,  4787.0000, -2418.0000, 5103.0000,  153, 153, 153
L 4787.0000, -2418.0000, 5103.0000,  4972.0000, -2424.0000, 4912.0000,  153, 153, 153
L 4972.0000, -2424.0000, 4912.0000,  5055.0000, -2415.0000, 4879.0000,  153, 153, 153
L 5055.0000, -2415.0000, 4879.0000,  5137.0000, -2399.0000, 4645.0000,  153, 153, 153
L 5137.0000, -2399.0000, 4645.0000,  5220.0000, -2384.0000, 4470.0000,  153, 153, 153
L 5220.0000, -2384.0000, 4470.0000,  5301.0000, -2368.0000, 4454.0000,  153, 153, 153
L 5301.0000, -2368.0000, 4454.0000,  5380.0000, -2353.0000, 4422.0000,  153, 153, 153
L 5380.0000, -2353.0000, 4422.0000,  5439.0000, -2342.0000, 4327.0000,  153, 153, 153
L 5439.0000, -2342.0000, 4327.0000,  5496.0000, -2331.0000, 3944.0000,  153, 153, 153
L 5496.0000, -2331.0000, 3944.0000,  5631.0000, -2306.0000, 3555.0000,  153, 153, 153
L 5631.0000, -2306.0000, 3555.0000,  5719.0000, -2289.0000, 3366.0000,  153, 153, 153
L 5719.0000, -2289.0000, 3366.0000,  5796.0000, -2275.0000, 3332.0000,  153, 153, 153
L 5796.0000, -2275.0000, 3332.0000,  5853.0000, -2264.0000, 3440.0000,  153, 153, 153
L 5853.0000, -2264.0000, 3440.0000,  5893.0000, -2205.0000, 3345.0000,  153, 153, 153
L 5893.0000, -2205.0000, 3345.0000,  5925.0000, -2141.0000, 3066.0000,  153, 153, 153
L 5925.0000, -2141.0000, 3066.0000,  5984.0000, -2023.0000, 2743.0000,  153, 153, 153
L 5984.0000, -2023.0000, 2743.0000,  6011.0000, -1969.0000, 3260.0000,  153, 153, 153
L 6011.0000, -1969.0000, 3260.0000,  6053.0000, -1884.0000, 3532.0000,  153, 153, 153
L 6053.0000, -1884.0000, 3532.0000,  6093.0000, -1806.0000, 3440.0000,  153, 153, 153
L 6093.0000, -1806.0000, 3440.0000,  6126.0000, -1703.0000, 3078.0000,  153, 153, 153
L 6126.0000, -1703.0000, 3078.0000,  6136.0000, -1608.0000, 2695.0000,  153, 153, 153
L 6136.0000, -1608.0000, 2695.0000,  6145.0000, -1531.0000, 3266.0000,  153, 153, 153
L 6145.0000, -1531.0000, 3266.0000,  6154.0000, -1439.0000, 4197.0000,  153, 153, 153
L 6154.0000, -1439.0000, 4197.0000,  6174.0000, -1252.0000, 4751.0000,  153, 153, 153
L 6174.0000, -1252.0000, 4751.0000,  6188.0000, -979.0000, 4572.0000,  153, 153, 153
L 6188.0000, -979.0000, 4572.0000,  6179.0000, -684.0000, 4420.0000,  153, 153, 153
L 6179.0000, -684.0000, 4420.0000,  6168.0000, -235.0000, 4778.0000,  153, 153, 153
L 6168.0000, -235.0000, 4778.0000,  6168.0000, 94.0000, 4822.0000,  153, 153, 153
L 6168.0000, 94.0000, 4822.0000,  6168.0000, 226.0000, 5635.0000,  153, 153, 153
L 6168.0000, 226.0000, 5635.0000,  6168.0000, 543.0000, 5290.0000,  153, 153, 153
L 6168.0000, 543.0000, 5290.0000,  6152.0000, 921.0000, 4668.0000,  153, 153, 153
L 6152.0000, 921.0000, 4668.0000,  6145.0000, 1063.0000, 4600.0000,  153, 153, 153
L 6145.0000, 1063.0000, 4600.0000,  6132.0000, 1344.0000, 4815.0000,  153, 153, 153
L 6132.0000, 1344.0000, 4815.0000,  6122.0000, 1534.0000, 4454.0000,  153, 153, 153
L 6122.0000, 1534.0000, 4454.0000,  6106.0000, 1864.0000, 3649.0000,  153, 153, 153
L 6106.0000, 1864.0000, 3649.0000,  6101.0000, 1958.0000, 3472.0000,  153, 153, 153
L 6101.0000, 1958.0000, 3472.0000,  6089.0000, 2043.0000, 3293.0000,  153, 153, 153
L 6089.0000, 2043.0000, 3293.0000,  6044.0000, 2113.0000, 3069.0000,  153, 153, 153
L 6044.0000, 2113.0000, 3069.0000,  5998.0000, 2184.0000, 2881.0000,  153, 153, 153
L 5998.0000, 2184.0000, 2881.0000,  5949.0000, 2261.0000, 2693.0000,  153, 153, 153
L 5949.0000, 2261.0000, 2693.0000,  5891.0000, 2351.0000, 2952.0000,  153, 153, 153
L 5891.0000, 2351.0000, 2952.0000,  5857.0000, 2358.0000, 3004.0000,  153, 153, 153
L 5857.0000, 2358.0000, 3004.0000,  5813.0000, 2361.0000, 2973.0000,  153, 153, 153
L 5813.0000, 2361.0000, 2973.0000,  5692.0000, 2370.0000, 2861.0000,  153, 153, 153
L 5692.0000, 2370.0000, 2861.0000,  5509.0000, 2384.0000, 2627.0000,  153, 153, 153
L 5509.0000, 2384.0000, 2627.0000,  5399.0000, 2393.0000, 2348.0000,  153, 153, 153
L 5399.0000, 2393.0000, 2348.0000,  5259.0000, 2402.0000, 2160.0000,  153, 153, 153
L 5259.0000, 2402.0000, 2160.0000,  5213.0000, 2402.0000, 2128.0000,  153, 153, 153
L 5213.0000, 2402.0000, 2128.0000,  5077.0000, 2402.0000, 2420.0000,  153, 153, 153
L 5077.0000, 2402.0000, 2420.0000,  4710.0000, 2402.0000, 2199.0000,  153, 153, 153
L 4710.0000, 2402.0000, 2199.0000,  4665.0000, 2402.0000, 2176.0000,  153, 153, 153
L 4665.0000, 2402.0000, 2176.0000,  4360.0000, 2402.0000, 4299.0000,  153, 153, 153
L 4360.0000, 2402.0000, 4299.0000,  4071.0000, 2402.0000, 5619.0000,  153, 153, 153
L 4071.0000, 2402.0000, 5619.0000,  3478.0000, 2402.0000, 4040.0000,  153, 153, 153
L 3478.0000, 2402.0000, 4040.0000,  3023.0000, 2406.0000, 2859.0000,  153, 153, 153
L 3023.0000, 2406.0000, 2859.0000,  2621.0000, 2413.0000, 2554.0000,  153, 153, 153
L 2621.0000, 2413.0000, 2554.0000,  2577.0000, 2414.0000, 2685.0000,  153, 153, 153
L 2577.0000, 2414.0000, 2685.0000,  2106.0000, 2422.0000, 7243.0000,  153, 153, 153
L 2106.0000, 2422.0000, 7243.0000,  1467.0000, 2415.0000, 4452.0000,  153, 153, 153
L 1467.0000, 2415.0000, 4452.0000,  813.0000, 2401.0000, 3219.0000,  153, 153, 153
L 813.0000, 2401.0000, 3219.0000,  460.0000, 2393.0000, 2182.0000,  153, 153, 153
L 460.0000, 2393.0000, 2182.0000,  66.0000, 2385.0000, 2284.0000,  153, 153, 153
L 66.0000, 2385.0000, 2284.0000,  -411.0000, 2379.0000, 2450.0000,  153, 153, 153
L -2625.0000, 1868.0000, 4406.0000,  -2594.0000, 1868.0000, 4336.0000,  0, 204, 255
L -2594.0000, 1868.0000, 4336.0000,  -2565.0000, 1876.0000, 4281.0000,  0, 204, 255
L -2565.0000, 1876.0000, 4281.0000,  -2533.0000, 1890.0000, 4221.0000,  0, 204, 255
L -2533.0000, 1890.0000, 4221.0000,  -2514.0000, 1912.0000, 4189.0000,  0, 204, 255
L -2514.0000, 1912.0000, 4189.0000,  -2495.0000, 1946.0000, 4180.0000,  0, 204, 255
L -2495.0000, 1946.0000, 4180.0000,  -2484.0000, 1967.0000, 4178.0000,  0, 204, 255
L -2484.0000, 1967.0000, 4178.0000,  -2468.0000, 1992.0000, 4148.0000,  0, 204, 255
L -2468.0000, 1992.0000, 4148.0000,  -2446.0000, 2011.0000, 4105.0000,  0, 204, 255
L -2446.0000, 2011.0000, 4105.0000,  -2418.0000, 2026.0000, 4125.0000,  0, 204, 255
L -2418.0000, 2026.0000, 4125.0000,  -2361.0000, 2047.0000, 4011.0000,  0, 204, 255
L -2361.0000, 2047.0000, 4011.0000,  -2298.0000, 2068.0000, 3915.0000,  0, 204, 255
L -2298.0000, 2068.0000, 3915.0000,  -2275.0000, 2086.0000, 3885.0000,  0, 204, 255
L -2275.0000, 2086.0000, 3885.0000,  -2243.0000, 2130.0000, 3879.0000,  0, 204, 255
L -2243.0000, 2130.0000, 3879.0000,  -2223.0000, 2186.0000, 3881.0000,  0, 204, 255
L -2223.0000, 2186.0000, 3881.0000,  -2220.0000, 2216.0000, 3875.0000,  0, 204, 255
L -2220.0000, 2216.0000, 3875.0000,  -2224.0000, 2247.0000, 3879.0000,  0, 204, 255
L -2224.0000, 2247.0000, 3879.0000,  -2237.0000, 2273.0000, 3895.0000,  0, 204, 255
L -2237.0000, 2273.0000, 3895.0000,  -2247.0000, 2283.0000, 3867.0000,  0, 204, 255
L -2247.0000, 2283.0000, 3867.0000,  -2285.0000, 2306.0000, 3912.0000,  0, 204, 255
L -2285.0000, 2306.0000, 3912.0000,  -2314.0000, 2308.0000, 4002.0000,  0, 204, 255
L -2314.0000, 2308.0000, 4002.0000,  -2379.0000, 2315.0000, 4068.0000,  0, 204, 255
L -2379.0000, 2315.0000, 4068.0000,  -2410.0000, 2322.0000, 4084.0000,  0, 204, 255
L -2410.0000, 2322.0000, 4084.0000,  -2446.0000, 2332.0000, 4145.0000,  0, 204, 255
L -2446.0000, 2332.0000, 4145.0000,  -2458.0000, 2339.0000, 4163.0000,  0, 204, 255
L -2458.0000, 2339.0000, 4163.0000,  -2437.0000, 2385.0000, 4164.0000,  0, 204, 255
L -2437.0000, 2385.0000, 4164.0000,  -2410.0000, 2398.0000, 4160.0000,  0, 204, 255
L -2410.0000, 2398.0000, 4160.0000,  -2261.0000, 2396.0000, 3885.0000,  0, 204, 255
L -2261.0000, 2396.0000, 3885.0000,  -2247.0000, 2394.0000, 3859.0000,  0, 204, 255
L -2247.0000, 2394.0000, 3859.0000,  -2199.0000, 2381.0000, 3793.0000,  0, 204, 255
L -2199.0000, 2381.0000, 3793.0000,  -2157.0000, 2360.0000, 3742.0000,  0, 204, 255
L -2157.0000, 2360.0000, 3742.0000,  -2133.0000, 2340.0000, 3716.0000,  0, 204, 255
L -2133.0000, 2340.0000, 3716.0000,  -2123.0000, 2328.0000, 3698.0000,  0, 204, 255
L -2123.0000, 2328.0000, 3698.0000,  -2123.0000, 2328.0000, 3698.0000,  0, 204, 255
L -2123.0000, 2328.0000, 3698.0000,  -2085.0000, 2291.0000, 3643.0000,  0, 204, 255
L -2085.0000, 2291.0000, 3643.0000,  -2074.0000, 2283.0000, 3621.0000,  0, 204, 255
L -2074.0000, 2283.0000, 3621.0000,  -2045.0000, 2275.0000, 3568.0000,  0, 204, 255
L -2045.0000, 2275.0000, 3568.0000,  -1997.0000, 2267.0000, 3523.0000,  0, 204, 255
L -1997.0000, 2267.0000, 3523.0000,  -1944.0000, 2261.0000, 3434.0000,  0, 204, 255
L -1944.0000, 2261.0000, 3434.0000,  -1885.0000, 2242.0000, 3337.0000,  0, 204, 255
L -1885.0000, 2242.0000, 3337.0000,  -1871.0000, 2235.0000, 3311.0000,  0, 204, 255
L -1871.0000, 2235.0000, 3311.0000,  -1812.0000, 2206.0000, 3217.0000,  0, 204, 255
L -1812.0000, 2206.0000, 3217.0000,  -1784.0000, 2196.0000, 3173.0000,  0, 204, 255
L -1784.0000, 2196.0000, 3173.0000,  -1749.0000, 2184.0000, 3120.0000,  0, 204, 255
L -1749.0000, 2184.0000, 3120.0000,  -1722.0000, 2174.0000, 3082.0000,  0, 204, 255
L -1722.0000, 2174.0000, 3082.0000,  -1707.0000, 2168.0000, 3063.0000,  0, 204, 255
L -1707.0000, 2168.0000, 3063.0000,  -1650.0000, 2200.0000, 3024.0000,  0, 204, 255
L -1650.0000, 2200.0000, 3024.0000,  -1616.0000, 2222.0000, 2942.0000,  0, 204, 255
L -1616.0000, 2222.0000, 2942.0000,  -1587.0000, 2242.0000, 2886.0000,  0, 204, 255
L -1587.0000, 2242.0000, 2886.0000,  -1569.0000, 2264.0000, 2848.0000,  0, 204, 255
L -1569.0000, 2264.0000, 2848.0000,  -1561.0000, 2254.0000, 2836.0000,  0, 204, 255
L -1561.0000, 2254.0000, 2836.0000,  -1551.0000, 2243.0000, 2817.0000,  0, 204, 255
L -1551.0000, 2243.0000, 2817.0000,  -1540.0000, 2233.0000, 2803.0000,  0, 204, 255
L -1540.0000, 2233.0000, 2803.0000,  -1527.0000, 2227.0000, 2790.0000,  0, 204, 255
L -1527.0000, 2227.0000, 2790.0000,  -1493.0000, 2205.0000, 2745.0000,  0, 204, 255
L -1493.0000, 2205.0000, 2745.0000,  -1483.0000, 2158.0000, 2733.0000,  0, 204, 255
