L -143.3211, 115.6893, -118.9261,  -145.1234, 115.8045, -118.9990,  0, 0, 0
L -141.5967, 116.6413, -118.9426,  -143.3211, 115.6893, -118.9261,  0, 0, 0
L -141.2503, 92.1803, -118.9990,  -141.5967, 116.6413, -118.9426,  0, 0, 0
L -141.2500, 90.2500, -118.9990,  -141.2503, 92.1803, -118.9990,  0, 0, 0
L -184.7612, 90.2502, -118.9990,  -141.2500, 90.2500, -118.9990,  0, 0, 0
L -186.7243, 90.2501, -118.9990,  -184.7612, 90.2502, -118.9990,  0, 0, 0
L -187.6261, 91.9972, -118.9894,  -186.7243, 90.2501, -118.9990,  0, 0, 0
L -188.3213, 93.7068, -118.9990,  -187.6261, 91.9972, -118.9894,  0, 0, 0
L -189.4080, 95.3405, -118.9889,  -188.3213, 93.7068, -118.9990,  0, 0, 0
L -191.1998, 95.7706, -118.9990,  -189.4080, 95.3405, -118.9889,  0, 0, 0
L -193.1878, 95.7505, -118.9990,  -191.1998, 95.7706, -118.9990,  0, 0, 0
L -195.0441, 96.0307, -118.9933,  -193.1878, 95.7505, -118.9990,  0, 0, 0
L -196.8132, 96.5397, -118.9990,  -195.0441, 96.0307, -118.9933,  0, 0, 0
L -198.4884, 97.1289, -119.1362,  -196.8132, 96.5397, -118.9990,  0, 0, 0
L -200.7976, 96.7193, -119.4840,  -198.4884, 97.1289, -119.1362,  0, 0, 0
L -202.5332, 96.3325, -119.4861,  -200.7976, 96.7193, -119.4840,  0, 0, 0
L -212.2732, 95.6562, -119.4839,  -202.5332, 96.3325, -119.4861,  0, 0, 0
L -214.2322, 95.7239, -119.4864,  -212.2732, 95.6562, -119.4839,  0, 0, 0
L -220.5586, 96.7273, -119.4924,  -214.2322, 95.7239, -119.4864,  0, 0, 0
L -223.8957, 95.9637, -119.4662,  -220.5586, 96.7273, -119.4924,  0, 0, 0
L -225.6583, 95.5051, -119.4744,  -223.8957, 95.9637, -119.4662,  0, 0, 0
L -227.9277, 95.3219, -119.4990,  -225.6583, 95.5051, -119.4744,  0, 0, 0
L -229.7454, 95.2315, -119.4882,  -227.9277, 95.3219, -119.4990,  0, 0, 0
L -231.2862, 94.0445, -119.3869,  -229.7454, 95.2315, -119.4882,  0, 0, 0
L -232.0561, 92.0686, -119.3622,  -231.2862, 94.0445, -119.3869,  0, 0, 0
L -232.7451, 90.2802, -119.3556,  -232.0561, 92.0686, -119.3622,  0, 0, 0
L -270.8218, 90.2504, -119.4990,  -232.7451, 90.2802, -119.3556,  0, 0, 0
L -272.5213, 90.2503, -119.4990,  -270.8218, 90.2504, -119.4990,  0, 0, 0
L -274.5122, 91.2332, -119.4990,  -272.5213, 90.2503, -119.4990,  0, 0, 0
L -280.5415, 94.2181, -119.4909,  -274.5122, 91.2332, -119.4990,  0, 0, 0
L -282.3435, 95.0429, -119.4990,  -280.5415, 94.2181, -119.4909,  0, 0, 0
L -283.7217, 96.3845, -119.4990,  -282.3435, 95.0429, -119.4990,  0, 0, 0
L -288.7012, 98.8437, -119.4812,  -283.7217, 96.3845, -119.4990,  0, 0, 0
L -290.2971, 99.5538, -119.4804,  -288.7012, 98.8437, -119.4812,  0, 0, 0
L -294.5525, 101.1590, -119.4677,  -290.2971, 99.5538, -119.4804,  0, 0, 0
L -296.2278, 101.8522, -119.4990,  -294.5525, 101.1590, -119.4677,  0, 0, 0
L -297.7586, 102.9023, -119.4990,  -296.2278, 101.8522, -119.4990,  0, 0, 0
L -298.7054, 104.6269, -119.4990,  -297.7586, 102.9023, -119.4990,  0, 0, 0
L -298.3578, 106.5755, -119.4990,  -298.7054, 104.6269, -119.4990,  0, 0, 0
L -297.9040, 110.9932, -119.4891,  -298.3578, 106.5755, -119.4990,  0, 0, 0
L -298.3046, 112.7963, -119.4887,  -297.9040, 110.9932, -119.4891,  0, 0, 0
L -298.7923, 114.9948, -119.4957,  -298.3046, 112.7963, -119.4887,  0, 0, 0
L -299.1785, 116.7244, -119.4924,  -298.7923, 114.9948, -119.4957,  0, 0, 0
L -300.3366, 118.0093, -119.4915,  -299.1785, 116.7244, -119.4924,  0, 0, 0
L -302.2986, 118.3338, -119.4768,  -300.3366, 118.0093, -119.4915,  0, 0, 0
L -304.1983, 118.5163, -119.4745,  -302.2986, 118.3338, -119.4768,  0, 0, 0
L -304.5774, 175.7676, -109.0488,  -304.1983, 118.5163, -119.4745,  0, 0, 0
L -304.2263, 177.5448, -109.1922,  -304.5774, 175.7676, -109.0488,  0, 0, 0
L -303.6476, 179.2859, -109.4696,  -304.2263, 177.5448, -109.1922,  0, 0, 0
L -302.4051, 184.4209, -110.3821,  -303.6476, 179.2859, -109.4696,  0, 0, 0
L -301.9165, 186.4628, -110.3197,  -302.4051, 184.4209, -110.3821,  0, 0, 0
L -301.9208, 188.2633, -110.0046,  -301.9165, 186.4628, -110.3197,  0, 0, 0
L -300.0350, 193.7631, -110.1549,  -301.9208, 188.2633, -110.0046,  0, 0, 0
L -299.4254, 195.5355, -110.2045,  -300.0350, 193.7631, -110.1549,  0, 0, 0
L -299.0240, 199.2404, -109.2838,  -299.4254, 195.5355, -110.2045,  0, 0, 0
L -299.4049, 201.0745, -108.4544,  -299.0240, 199.2404, -109.2838,  0, 0, 0
L -300.9625, 202.1548, -107.3959,  -299.4049, 201.0745, -108.4544,  0, 0, 0
L -302.7915, 202.7891, -106.4069,  -300.9625, 202.1548, -107.3959,  0, 0, 0
L -303.2136, 207.3760, -105.3419,  -302.7915, 202.7891, -106.4069,  0, 0, 0
L -303.0298, 209.0342, -104.9449,  -303.2136, 207.3760, -105.3419,  0, 0, 0
L -302.5432, 213.4234, -103.8909,  -303.0298, 209.0342, -104.9449,  0, 0, 0
L -302.3302, 215.3448, -103.4065,  -302.5432, 213.4234, -103.8909,  0, 0, 0
L -301.8376, 219.7894, -102.3419,  -302.3302, 215.3448, -103.4065,  0, 0, 0
L -301.6488, 221.4920, -102.0022,  -301.8376, 219.7894, -102.3419,  0, 0, 0
L -300.4179, 223.0565, -102.2042,  -301.6488, 221.4920, -102.0022,  0, 0, 0
L -299.6058, 224.2928, -102.2860,  -300.4179, 223.0565, -102.2042,  0, 0, 0
L -298.2995, 225.7063, -102.9611,  -299.6058, 224.2928, -102.2860,  0, 0, 0
L -285.8703, 233.5527, -109.8333,  -298.2995, 225.7063, -102.9611,  0, 0, 0
L -284.1873, 234.6036, -110.6761,  -285.8703, 233.5527, -109.8333,  0, 0, 0
L -282.6386, 235.3375, -111.4809,  -284.1873, 234.6036, -110.6761,  0, 0, 0
L -273.0996, 235.9191, -119.4570,  -282.6386, 235.3375, -111.4809,  0, 0, 0
L -271.3061, 236.0072, -119.4645,  -273.0996, 235.9191, -119.4570,  0, 0, 0
L -269.7214, 236.3163, -119.4990,  -271.3061, 236.0072, -119.4645,  0, 0, 0
L -268.3119, 236.3856, -119.4990,  -269.7214, 236.3163, -119.4990,  0, 0, 0
L -256.3860, 238.1857, -119.4990,  -268.3119, 236.3856, -119.4990,  0, 0, 0
L -254.9537, 238.4162, -119.4990,  -256.3860, 238.1857, -119.4990,  0, 0, 0
L -251.8965, 239.3764, -119.4990,  -254.9537, 238.4162, -119.4990,  0, 0, 0
L -250.6330, 239.8286, -119.4990,  -251.8965, 239.3764, -119.4990,  0, 0, 0
L -249.4513, 240.8248, -119.4990,  -250.6330, 239.8286, -119.4990,  0, 0, 0
L -249.0727, 242.5954, -119.4990,  -249.4513, 240.8248, -119.4990,  0, 0, 0
L -246.6603, 242.9454, -119.4990,  -249.0727, 242.5954, -119.4990,  0, 0, 0
L -244.8599, 243.1450, -119.4990,  -246.6603, 242.9454, -119.4990,  0, 0, 0
L -241.7387, 243.2495, -119.4990,  -244.8599, 243.1450, -119.4990,  0, 0, 0
L -240.4268, 243.2500, -119.4990,  -241.7387, 243.2495, -119.4990,  0, 0, 0
L -237.5135, 243.5874, -119.4990,  -240.4268, 243.2500, -119.4990,  0, 0, 0
L 804.8355, 446.6248, 62.0010,  804.5401, 446.6249, 62.0010,  0, 0, 0
L 806.7885, 446.6248, 62.0010,  804.8355, 446.6248, 62.0010,  0, 0, 0
L 808.5464, 447.4348, 62.0010,  806.7885, 446.6248, 62.0010,  0, 0, 0
L 809.0324, 449.6393, 62.0010,  808.5464, 447.4348, 62.0010,  0, 0, 0
L 809.2663, 451.5040, 62.0010,  809.0324, 449.6393, 62.0010,  0, 0, 0
L 809.7499, 455.4018, 60.7156,  809.2663, 451.5040, 62.0010,  0, 0, 0
L 809.9847, 457.3022, 60.0010,  809.7499, 455.4018, 60.7156,  0, 0, 0
L 810.4651, 461.1488, 60.0025,  809.9847, 457.3022, 60.0010,  0, 0, 0
L 810.6812, 462.8288, 60.0017,  810.4651, 461.1488, 60.0025,  0, 0, 0
L 811.1557, 466.5223, 60.0010,  810.6812, 462.8288, 60.0017,  0, 0, 0
L 811.4014, 468.4991, 60.0010,  811.1557, 466.5223, 60.0010,  0, 0, 0
L 811.8930, 472.4569, 60.0010,  811.4014, 468.4991, 60.0010,  0, 0, 0
L 812.1323, 474.3839, 60.0010,  811.8930, 472.4569, 60.0010,  0, 0, 0
L 812.6268, 478.3678, 60.0010,  812.1323, 474.3839, 60.0010,  0, 0, 0
L 812.8627, 480.2652, 60.0010,  812.6268, 478.3678, 60.0010,  0, 0, 0
L 813.3303, 484.0000, 63.6962,  812.8627, 480.2652, 60.0010,  0, 0, 0
L 813.5645, 485.8505, 67.9618,  813.3303, 484.0000, 63.6962,  0, 0, 0
L 815.8997, 487.9154, 68.0010,  813.5645, 485.8505, 67.9618,  0, 0, 0
L 817.3842, 489.2279, 68.0010,  815.8997, 487.9154, 68.0010,  0, 0, 0
L 819.0315, 490.3564, 68.0010,  817.3842, 489.2279, 68.0010,  0, 0, 0
L 820.3759, 491.2041, 68.0010,  819.0315, 490.3564, 68.0010,  0, 0, 0
L 820.8754, 496.6288, 68.0010,  820.3759, 491.2041, 68.0010,  0, 0, 0
L 820.8752, 498.5042, 68.0010,  820.8754, 496.6288, 68.0010,  0, 0, 0
L 821.7464, 500.1796, 68.0010,  820.8752, 498.5042, 68.0010,  0, 0, 0
L 823.3794, 501.2285, 68.0010,  821.7464, 500.1796, 68.0010,  0, 0, 0
L 825.1685, 502.1175, 68.0010,  823.3794, 501.2285, 68.0010,  0, 0, 0
L 832.9437, 504.1678, 68.0010,  825.1685, 502.1175, 68.0010,  0, 0, 0
L 834.8442, 504.5892, 68.0010,  832.9437, 504.1678, 68.0010,  0, 0, 0
L 836.5206, 505.1023, 68.0010,  834.8442, 504.5892, 68.0010,  0, 0, 0
L 838.0782, 505.6439, 68.0010,  836.5206, 505.1023, 68.0010,  0, 0, 0
L 839.6614, 506.8488, 68.0010,  838.0782, 505.6439, 68.0010,  0, 0, 0
L 841.5511, 507.4190, 68.0010,  839.6614, 506.8488, 68.0010,  0, 0, 0
L 842.3641, 509.2021, 68.0010,  841.5511, 507.4190, 68.0010,  0, 0, 0
L 877.8716, 517.4983, 64.0010,  842.3641, 509.2021, 68.0010,  0, 0, 0
L 887.4639, 519.7396, 63.9389,  877.8716, 517.4983, 64.0010,  0, 0, 0
L 889.2556, 520.0645, 63.5082,  887.4639, 519.7396, 63.9389,  0, 0, 0
L 892.5654, 520.3088, 62.9079,  889.2556, 520.0645, 63.5082,  0, 0, 0
L 896.8223, 520.1606, 62.6512,  892.5654, 520.3088, 62.9079,  0, 0, 0
L 898.4313, 520.0344, 62.7976,  896.8223, 520.1606, 62.6512,  0, 0, 0
L 908.8735, 515.1388, 64.0013,  898.4313, 520.0344, 62.7976,  0, 0, 0
L 910.5502, 514.3594, 64.0010,  908.8735, 515.1388, 64.0013,  0, 0, 0
L 912.2794, 513.7794, 64.0215,  910.5502, 514.3594, 64.0010,  0, 0, 0
L 914.0480, 514.2537, 64.0010,  912.2794, 513.7794, 64.0215,  0, 0, 0
L 918.5474, 512.8823, 64.0010,  914.0480, 514.2537, 64.0010,  0, 0, 0
L 920.2794, 512.4259, 64.0011,  918.5474, 512.8823, 64.0010,  0, 0, 0
L 922.1371, 512.2557, 64.0203,  920.2794, 512.4259, 64.0011,  0, 0, 0
L 923.8398, 511.9297, 64.0200,  922.1371, 512.2557, 64.0203,  0, 0, 0
L 925.4857, 511.7427, 64.0010,  923.8398, 511.9297, 64.0200,  0, 0, 0
L 927.2449, 511.6785, 64.0101,  925.4857, 511.7427, 64.0010,  0, 0, 0
L 928.9094, 512.0603, 64.0300,  927.2449, 511.6785, 64.0101,  0, 0, 0
L 930.7314, 512.5960, 64.0324,  928.9094, 512.0603, 64.0300,  0, 0, 0
L 936.8127, 512.0461, 60.5079,  930.7314, 512.5960, 64.0324,  0, 0, 0
L 938.7903, 511.7778, 60.0010,  936.8127, 512.0461, 60.5079,  0, 0, 0
L 941.5697, 512.0187, 62.4731,  938.7903, 511.7778, 60.0010,  0, 0, 0
L 943.6161, 512.1559, 60.9541,  941.5697, 512.0187, 62.4731,  0, 0, 0
L 945.5135, 512.2075, 60.0010,  943.6161, 512.1559, 60.9541,  0, 0, 0
L 950.0795, 509.9493, 60.0010,  945.5135, 512.2075, 60.0010,  0, 0, 0
L 951.7862, 509.0373, 60.0010,  950.0795, 509.9493, 60.0010,  0, 0, 0
L 952.6288, 507.3744, 60.0010,  951.7862, 509.0373, 60.0010,  0, 0, 0
L 953.4276, 505.8722, 60.0010,  952.6288, 507.3744, 60.0010,  0, 0, 0
L 954.0851, 504.2083, 60.0010,  953.4276, 505.8722, 60.0010,  0, 0, 0
L 954.6552, 502.4834, 60.0180,  954.0851, 504.2083, 60.0010,  0, 0, 0
L 956.0729, 500.7520, 60.0025,  954.6552, 502.4834, 60.0180,  0, 0, 0
L 957.3448, 499.2357, 60.0016,  956.0729, 500.7520, 60.0025,  0, 0, 0
L 958.5601, 497.6531, 60.0010,  957.3448, 499.2357, 60.0016,  0, 0, 0
L 959.7564, 493.8279, 60.0010,  958.5601, 497.6531, 60.0010,  0, 0, 0
L 960.3107, 492.0786, 60.0010,  959.7564, 493.8279, 60.0010,  0, 0, 0
L 960.8511, 490.4764, 60.0010,  960.3107, 492.0786, 60.0010,  0, 0, 0
L 961.5752, 488.7288, 60.0010,  960.8511, 490.4764, 60.0010,  0, 0, 0
L 962.6996, 487.2675, 60.0010,  961.5752, 488.7288, 60.0010,  0, 0, 0
L 964.5466, 487.2332, 64.4747,  962.6996, 487.2675, 60.0010,  0, 0, 0
L 966.8975, 484.4350, 66.3261,  964.5466, 487.2332, 64.4747,  0, 0, 0
L 968.0190, 483.1027, 66.8064,  966.8975, 484.4350, 66.3261,  0, 0, 0
L 975.1667, 476.4793, 60.0010,  968.0190, 483.1027, 66.8064,  0, 0, 0
L 976.5800, 475.1986, 60.0010,  975.1667, 476.4793, 60.0010,  0, 0, 0
L 979.5392, 463.5865, 60.0010,  976.5800, 475.1986, 60.0010,  0, 0, 0
L 979.9462, 461.9881, 60.0010,  979.5392, 463.5865, 60.0010,  0, 0, 0
L 980.4412, 459.9577, 60.0010,  979.9462, 461.9881, 60.0010,  0, 0, 0
L 980.8270, 458.3479, 60.0010,  980.4412, 459.9577, 60.0010,  0, 0, 0
L 983.0845, 448.9299, 60.0010,  980.8270, 458.3479, 60.0010,  0, 0, 0
L 985.4009, 439.2209, 60.0011,  983.0845, 448.9299, 60.0010,  0, 0, 0
L 985.8011, 437.5561, 60.0011,  985.4009, 439.2209, 60.0011,  0, 0, 0
L 986.1923, 435.9283, 60.0011,  985.8011, 437.5561, 60.0011,  0, 0, 0
L 986.6812, 433.8935, 60.0011,  986.1923, 435.9283, 60.0011,  0, 0, 0
L 987.0768, 432.2473, 60.0011,  986.6812, 433.8935, 60.0011,  0, 0, 0
L 987.5695, 430.1937, 60.0010,  987.0768, 432.2473, 60.0011,  0, 0, 0
L 987.9675, 428.5287, 60.0010,  987.5695, 430.1937, 60.0010,  0, 0, 0
L 988.4611, 426.4642, 60.0010,  987.9675, 428.5287, 60.0010,  0, 0, 0
L 988.8425, 424.8652, 61.7841,  988.4611, 426.4642, 60.0010,  0, 0, 0
L 989.2978, 422.9461, 63.7314,  988.8425, 424.8652, 61.7841,  0, 0, 0
L 989.6367, 420.9995, 64.0010,  989.2978, 422.9461, 63.7314,  0, 0, 0
L 988.3370, 416.0651, 64.0010,  989.6367, 420.9995, 64.0010,  0, 0, 0
L 987.8999, 414.3944, 64.0010,  988.3370, 416.0651, 64.0010,  0, 0, 0
L 987.4454, 405.1801, 64.0010,  987.8999, 414.3944, 64.0010,  0, 0, 0
L 987.1719, 403.2075, 64.0010,  987.4454, 405.1801, 64.0010,  0, 0, 0
L 986.6808, 394.4544, 64.0010,  987.1719, 403.2075, 64.0010,  0, 0, 0
L 986.6774, 392.6427, 64.0010,  986.6808, 394.4544, 64.0010,  0, 0, 0
L 987.7274, 391.3989, 64.0010,  986.6774, 392.6427, 64.0010,  0, 0, 0
L 988.1245, 364.5026, 60.0010,  987.7274, 391.3989, 64.0010,  0, 0, 0
L 987.9673, 362.7023, 60.0010,  988.1245, 364.5026, 60.0010,  0, 0, 0
L 982.8994, 357.7587, 60.0010,  987.9673, 362.7023, 60.0010,  0, 0, 0
L 981.5277, 356.4560, 64.8562,  982.8994, 357.7587, 60.0010,  0, 0, 0
L 979.5554, 355.7500, 66.3780,  981.5277, 356.4560, 64.8562,  0, 0, 0
L 977.6934, 355.1349, 66.1345,  979.5554, 355.7500, 66.3780,  0, 0, 0
L 971.6668, 354.0540, 63.5960,  977.6934, 355.1349, 66.1345,  0, 0, 0
L 962.0847, 352.7439, 66.2573,  971.6668, 354.0540, 63.5960,  0, 0, 0
L 960.1267, 352.4042, 66.3859,  962.0847, 352.7439, 66.2573,  0, 0, 0
L 958.4502, 351.6221, 63.6920,  960.1267, 352.4042, 66.3859,  0, 0, 0
L 957.9879, 349.9702, 63.3505,  958.4502, 351.6221, 63.6920,  0, 0, 0
L 954.9318, 348.5063, 66.7830,  957.9879, 349.9702, 63.3505,  0, 0, 0
L 953.2855, 347.7766, 67.9595,  954.9318, 348.5063, 66.7830,  0, 0, 0
L 928.8296, 343.0338, 68.0010,  953.2855, 347.7766, 67.9595,  0, 0, 0
L 927.1248, 342.7107, 68.0010,  928.8296, 343.0338, 68.0010,  0, 0, 0
L 917.5477, 341.5374, 68.0010,  927.1248, 342.7107, 68.0010,  0, 0, 0
L 915.7847, 341.4074, 68.0010,  917.5477, 341.5374, 68.0010,  0, 0, 0
L 912.2888, 344.3407, 68.0010,  915.7847, 341.4074, 68.0010,  0, 0, 0
L 910.8691, 345.5965, 68.0060,  912.2888, 344.3407, 68.0010,  0, 0, 0
L 904.9188, 345.3518, 68.0030,  910.8691, 345.5965, 68.0060,  0, 0, 0
L 903.3231, 345.2126, 68.0011,  904.9188, 345.3518, 68.0030,  0, 0, 0
L 901.3886, 344.7195, 67.5267,  903.3231, 345.2126, 68.0011,  0, 0, 0
L 899.6670, 343.8612, 60.9362,  901.3886, 344.7195, 67.5267,  0, 0, 0
L 897.9976, 343.1069, 60.0010,  899.6670, 343.8612, 60.9362,  0, 0, 0
L 894.9764, 342.4423, 60.0010,  897.9976, 343.1069, 60.0010,  0, 0, 0
L 893.1844, 342.1137, 60.0010,  894.9764, 342.4423, 60.0010,  0, 0, 0
L 888.0142, 340.7696, 60.0010,  893.1844, 342.1137, 60.0010,  0, 0, 0
L 886.4017, 340.2752, 60.0010,  888.0142, 340.7696, 60.0010,  0, 0, 0
L 884.8262, 339.9039, 60.0010,  886.4017, 340.2752, 60.0010,  0, 0, 0
L 882.2265, 339.3762, 60.0010,  884.8262, 339.9039, 60.0010,  0, 0, 0
L 868.5684, 342.7910, 60.0010,  882.2265, 339.3762, 60.0010,  0, 0, 0
L 839.5684, 350.0456, 66.0010,  868.5684, 342.7910, 60.0010,  0, 0, 0
L 837.6335, 350.5320, 66.0010,  839.5684, 350.0456, 66.0010,  0, 0, 0
L 835.8464, 351.2679, 66.0010,  837.6335, 350.5320, 66.0010,  0, 0, 0
L 834.2950, 355.4426, 66.0010,  835.8464, 351.2679, 66.0010,  0, 0, 0
L 833.6354, 357.2176, 66.0010,  834.2950, 355.4426, 66.0010,  0, 0, 0
L 832.7258, 358.6642, 66.0107,  833.6354, 357.2176, 66.0010,  0, 0, 0
L 830.9544, 359.1472, 66.0020,  832.7258, 358.6642, 66.0107,  0, 0, 0
L 827.7266, 359.4041, 66.0010,  830.9544, 359.1472, 66.0020,  0, 0, 0
L 825.7474, 359.4819, 65.9281,  827.7266, 359.4041, 66.0010,  0, 0, 0
L 825.2045, 361.4539, 65.9981,  825.7474, 359.4819, 65.9281,  0, 0, 0
L 817.2798, 390.2312, 66.0010,  825.2045, 361.4539, 65.9981,  0, 0, 0
L 812.0217, 409.3314, 61.1594,  817.2798, 390.2312, 66.0010,  0, 0, 0
L 809.4214, 418.7908, 62.0010,  812.0217, 409.3314, 61.1594,  0, 0, 0
L 808.9169, 420.6098, 62.0010,  809.4214, 418.7908, 62.0010,  0, 0, 0
L 807.7958, 422.1977, 62.0010,  808.9169, 420.6098, 62.0010,  0, 0, 0
L 803.9773, 422.3750, 62.0010,  807.7958, 422.1977, 62.0010,  0, 0, 0
L 802.0219, 422.3750, 62.0010,  803.9773, 422.3750, 62.0010,  0, 0, 0
L 800.9022, 424.0195, 62.0024,  802.0219, 422.3750, 62.0010,  0, 0, 0
L 799.0324, 425.0478, 62.0010,  800.9022, 424.0195, 62.0024,  0, 0, 0
L 317.8803, 276.1248, -59.9990,  311.9833, 276.1249, -59.9990,  0, 0, 0
L 327.6788, 276.1249, -59.9990,  317.8803, 276.1248, -59.9990,  0, 0, 0
L 329.6316, 276.0986, -59.9990,  327.6788, 276.1249, -59.9990,  0, 0, 0
L 330.7021, 273.2074, -59.9990,  329.6316, 276.0986, -59.9990,  0, 0, 0
L 331.3775, 271.3831, -59.9990,  330.7021, 273.2074, -59.9990,  0, 0, 0
L 332.4769, 269.7587, -59.9990,  331.3775, 271.3831, -59.9990,  0, 0, 0
L 334.2694, 269.0509, -59.9990,  332.4769, 269.7587, -59.9990,  0, 0, 0
L 334.6292, 245.3055, -59.9990,  334.2694, 269.0509, -59.9990,  0, 0, 0
L 334.3643, 243.5195, -59.9990,  334.6292, 245.3055, -59.9990,  0, 0, 0
L 333.8892, 240.3162, -59.9990,  334.3643, 243.5195, -59.9990,  0, 0, 0
L 333.8113, 238.5585, -59.9990,  333.8892, 240.3162, -59.9990,  0, 0, 0
L 334.7848, 236.8861, -59.9990,  333.8113, 238.5585, -59.9990,  0, 0, 0
L 335.1246, 228.4828, -59.9990,  334.7848, 236.8861, -59.9990,  0, 0, 0
L 335.1250, 226.8926, -59.9990,  335.1246, 228.4828, -59.9990,  0, 0, 0
L 322.6514, 226.8926, -59.9990,  335.1250, 226.8926, -59.9990,  0, 0, 0
L 320.7660, 226.8926, -59.9990,  322.6514, 226.8926, -59.9990,  0, 0, 0
