L -2.0000, 85.0000, 159.0000,  -2.0000, 95.0000, 223.0000,  0, 0, 255
L 11.0000, 85.0000, 782.0000,  1.0000, 85.0000, 773.0000,  255, 0, 0
L 1.0000, 85.0000, 773.0000,  1.0000, 95.0000, 691.0000,  255, 0, 0
L 1.0000, 95.0000, 691.0000,  11.0000, 95.0000, 596.0000,  255, 0, 0
L 11.0000, 95.0000, 596.0000,  11.0000, 85.0000, 648.0000,  255, 0, 0
L 83.0000, 27.0000, -1673.0000,  83.0000, 41.0000, -1673.0000,  255, 255, 0
L 83.0000, 41.0000, -1673.0000,  97.0000, 41.0000, -1673.0000,  255, 255, 0
L 97.0000, 41.0000, -1673.0000,  97.0000, 27.0000, -1673.0000,  255, 255, 0
L 97.0000, 27.0000, -1673.0000,  111.0000, 27.0000, -1673.0000,  255, 255, 0
L 111.0000, 27.0000, -1673.0000,  111.0000, 13.0000, -1673.0000,  255, 255, 0
L 111.0000, 13.0000, -1673.0000,  125.0000, 13.0000, -1673.0000,  255, 255, 0
L 125.0000, 13.0000, -1673.0000,  125.0000, 0.0000, -1673.0000,  255, 255, 0
L 125.0000, 0.0000, -1673.0000,  139.0000, 0.0000, -1673.0000,  255, 255, 0
L 139.0000, 0.0000, -1673.0000,  139.0000, -14.0000, -1673.0000,  255, 255, 0
L 139.0000, -14.0000, -1673.0000,  125.0000, -14.0000, -1673.0000,  255, 255, 0
L 125.0000, -14.0000, -1673.0000,  125.0000, -28.0000, -1673.0000,  255, 255, 0
L 125.0000, -28.0000, -1673.0000,  111.0000, -28.0000, -1673.0000,  255, 255, 0
L 111.0000, -28.0000, -1673.0000,  111.0000, -42.0000, -1664.0000,  255, 255, 0
L 111.0000, -42.0000, -1664.0000,  97.0000, -42.0000, -1644.0000,  255, 255, 0
L 97.0000, -42.0000, -1644.0000,  97.0000, -56.0000, -1654.0000,  255, 255, 0
L 97.0000, -56.0000, -1654.0000,  83.0000, -56.0000, -1657.0000,  255, 255, 0
L 83.0000, -56.0000, -1657.0000,  83.0000, -42.0000, -1662.0000,  255, 255, 0
L 83.0000, -42.0000, -1662.0000,  69.0000, -42.0000, -1673.0000,  255, 255, 0
L 69.0000, -42.0000, -1673.0000,  69.0000, -28.0000, -1657.0000,  255, 255, 0
L 69.0000, -28.0000, -1657.0000,  55.0000, -28.0000, -1673.0000,  255, 255, 0
L 55.0000, -28.0000, -1673.0000,  55.0000, -14.0000, -1673.0000,  255, 255, 0
L 55.0000, -14.0000, -1673.0000,  41.0000, -14.0000, -1673.0000,  255, 255, 0
L 41.0000, -14.0000, -1673.0000,  41.0000, 0.0000, -1673.0000,  255, 255, 0
L 41.0000, 0.0000, -1673.0000,  55.0000, 0.0000, -1673.0000,  255, 255, 0
L 55.0000, 0.0000, -1673.0000,  55.0000, 13.0000, -1673.0000,  255, 255, 0
L 55.0000, 13.0000, -1673.0000,  69.0000, 13.0000, -1673.0000,  255, 255, 0
L 69.0000, 13.0000, -1673.0000,  69.0000, 27.0000, -1673.0000,  255, 255, 0
L 97.0000, -14.0000, -1376.0000,  83.0000, -14.0000, -1318.0000,  255, 255, 0
L 83.0000, -14.0000, -1318.0000,  83.0000, 0.0000, -1275.0000,  255, 255, 0
L 83.0000, 0.0000, -1275.0000,  97.0000, 0.0000, -1363.0000,  255, 255, 0
L 97.0000, 0.0000, -1363.0000,  97.0000, -14.0000, -1223.0000,  255, 255, 0
L -294.0000, -14.0000, -2652.0000,  -294.0000, 27.0000, -2652.0000,  255, 255, 0
L -294.0000, 27.0000, -2652.0000,  -260.0000, 49.0000, -2793.0000,  255, 255, 0
L -260.0000, 49.0000, -2793.0000,  -246.0000, 98.0000, -2965.0000,  255, 255, 0
L -246.0000, 98.0000, -2965.0000,  -202.0000, 133.0000, -2995.0000,  255, 255, 0
L -202.0000, 133.0000, -2995.0000,  -179.0000, 142.0000, -2807.0000,  255, 255, 0
L -179.0000, 142.0000, -2807.0000,  -168.0000, 167.0000, -2652.0000,  255, 255, 0
L -168.0000, 167.0000, -2652.0000,  -126.0000, 167.0000, -2652.0000,  255, 255, 0
L -126.0000, 167.0000, -2652.0000,  -114.0000, 133.0000, -3087.0000,  255, 255, 0
L -114.0000, 133.0000, -3087.0000,  -72.0000, 129.0000, -3107.0000,  255, 255, 0
L -72.0000, 129.0000, -3107.0000,  -56.0000, 111.0000, -3491.0000,  255, 255, 0
L -56.0000, 111.0000, -3491.0000,  -28.0000, 55.0000, -3023.0000,  255, 255, 0
L -28.0000, 55.0000, -3023.0000,  -41.0000, 24.0000, -3348.0000,  255, 255, 0
L -41.0000, 24.0000, -3348.0000,  -32.0000, -2.0000, -3022.0000,  255, 255, 0
L -32.0000, -2.0000, -3022.0000,  -36.0000, -42.0000, -2080.0000,  255, 255, 0
L -36.0000, -42.0000, -2080.0000,  -56.0000, -56.0000, -2929.0000,  255, 255, 0
L -56.0000, -56.0000, -2929.0000,  -64.0000, -78.0000, -2820.0000,  255, 255, 0
L -64.0000, -78.0000, -2820.0000,  -116.0000, -90.0000, -2893.0000,  255, 255, 0
L -116.0000, -90.0000, -2893.0000,  -140.0000, -69.0000, -3222.0000,  255, 255, 0
L -140.0000, -69.0000, -3222.0000,  -162.0000, -102.0000, -2586.0000,  255, 255, 0
L -162.0000, -102.0000, -2586.0000,  -212.0000, -80.0000, -2939.0000,  255, 255, 0
L -212.0000, -80.0000, -2939.0000,  -222.0000, -60.0000, -3020.0000,  255, 255, 0
L -222.0000, -60.0000, -3020.0000,  -246.0000, -46.0000, -2981.0000,  255, 255, 0
L -246.0000, -46.0000, -2981.0000,  -259.0000, -15.0000, -2798.0000,  255, 255, 0
L -259.0000, -15.0000, -2798.0000,  -294.0000, -14.0000, -2652.0000,  255, 255, 0
L -294.0000, -14.0000, -2652.0000,  -294.0000, 27.0000, -2652.0000,  255, 255, 0
L -168.0000, 13.0000, -3039.0000,  -182.0000, -14.0000, -3166.0000,  255, 255, 0
L -182.0000, -14.0000, -3166.0000,  -154.0000, 0.0000, -3039.0000,  255, 255, 0
L -154.0000, 0.0000, -3039.0000,  -154.0000, 0.0000, -3039.0000,  255, 255, 0
L -154.0000, 0.0000, -3039.0000,  -140.0000, -42.0000, -3167.0000,  255, 255, 0
L -140.0000, -42.0000, -3167.0000,  -126.0000, 0.0000, -3015.0000,  255, 255, 0
L -126.0000, 0.0000, -3015.0000,  -98.0000, -14.0000, -3163.0000,  255, 255, 0
L -98.0000, -14.0000, -3163.0000,  -112.0000, 13.0000, -3039.0000,  255, 255, 0
L -112.0000, 13.0000, -3039.0000,  -70.0000, 27.0000, -3305.0000,  255, 255, 0
L -70.0000, 27.0000, -3305.0000,  -112.0000, 41.0000, -3039.0000,  255, 255, 0
L -112.0000, 41.0000, -3039.0000,  -98.0000, 69.0000, -3164.0000,  255, 255, 0
L -98.0000, 69.0000, -3164.0000,  -126.0000, 55.0000, -3039.0000,  255, 255, 0
L -126.0000, 55.0000, -3039.0000,  -140.0000, 97.0000, -3304.0000,  255, 255, 0
L -140.0000, 97.0000, -3304.0000,  -154.0000, 55.0000, -3039.0000,  255, 255, 0
L -154.0000, 55.0000, -3039.0000,  -182.0000, 69.0000, -3050.0000,  255, 255, 0
L -182.0000, 69.0000, -3050.0000,  -168.0000, 41.0000, -3024.0000,  255, 255, 0
L -168.0000, 41.0000, -3024.0000,  -210.0000, 27.0000, -3304.0000,  255, 255, 0
L -210.0000, 27.0000, -3304.0000,  -168.0000, 13.0000, -3039.0000,  255, 255, 0
L -168.0000, 13.0000, -1600.0000,  -182.0000, -14.0000, -1690.0000,  255, 255, 0
L -182.0000, -14.0000, -1690.0000,  -154.0000, 0.0000, -1600.0000,  255, 255, 0
L -154.0000, 0.0000, -1600.0000,  -154.0000, 0.0000, -1600.0000,  255, 255, 0
L -154.0000, 0.0000, -1600.0000,  -140.0000, -42.0000, -1600.0000,  255, 255, 0
L -140.0000, -42.0000, -1600.0000,  -126.0000, 0.0000, -1600.0000,  255, 255, 0
L -126.0000, 0.0000, -1600.0000,  -98.0000, -14.0000, -1600.0000,  255, 255, 0
L -98.0000, -14.0000, -1600.0000,  -112.0000, 13.0000, -1600.0000,  255, 255, 0
L -112.0000, 13.0000, -1600.0000,  -70.0000, 27.0000, -1600.0000,  255, 255, 0
L -70.0000, 27.0000, -1600.0000,  -112.0000, 41.0000, -1600.0000,  255, 255, 0
L -112.0000, 41.0000, -1600.0000,  -98.0000, 69.0000, -1600.0000,  255, 255, 0
L -98.0000, 69.0000, -1600.0000,  -126.0000, 55.0000, -1600.0000,  255, 255, 0
L -126.0000, 55.0000, -1600.0000,  -140.0000, 97.0000, -1600.0000,  255, 255, 0
L -140.0000, 97.0000, -1600.0000,  -154.0000, 55.0000, -1600.0000,  255, 255, 0
L -154.0000, 55.0000, -1600.0000,  -182.0000, 69.0000, -1600.0000,  255, 255, 0
L -182.0000, 69.0000, -1600.0000,  -168.0000, 41.0000, -1600.0000,  255, 255, 0
L -168.0000, 41.0000, -1600.0000,  -210.0000, 27.0000, -1600.0000,  255, 255, 0
L -210.0000, 27.0000, -1600.0000,  -168.0000, 13.0000, -1600.0000,  255, 255, 0
L -224.0000, -56.0000, -1453.0000,  -238.0000, 27.0000, -1533.0000,  255, 255, 0
L -238.0000, 27.0000, -1533.0000,  -224.0000, 111.0000, -1533.0000,  255, 255, 0
L -224.0000, 111.0000, -1533.0000,  -140.0000, 125.0000, -1533.0000,  255, 255, 0
L -140.0000, 125.0000, -1533.0000,  -56.0000, 111.0000, -1533.0000,  255, 255, 0
L -56.0000, 111.0000, -1533.0000,  -42.0000, 27.0000, -1533.0000,  255, 255, 0
L -42.0000, 27.0000, -1533.0000,  -56.0000, -56.0000, -1533.0000,  255, 255, 0
L -56.0000, -56.0000, -1533.0000,  -140.0000, -70.0000, -1533.0000,  255, 255, 0
L -140.0000, -70.0000, -1533.0000,  -224.0000, -56.0000, -1533.0000,  255, 255, 0
L -252.0000, -84.0000, -833.0000,  -266.0000, 0.0000, -833.0000,  255, 255, 0
L -266.0000, 0.0000, -833.0000,  -266.0000, 55.0000, -833.0000,  255, 255, 0
L -266.0000, 55.0000, -833.0000,  -252.0000, 139.0000, -833.0000,  255, 255, 0
L -252.0000, 139.0000, -833.0000,  -168.0000, 153.0000, -833.0000,  255, 255, 0
L -168.0000, 153.0000, -833.0000,  -112.0000, 153.0000, -833.0000,  255, 255, 0
L -112.0000, 153.0000, -833.0000,  -28.0000, 139.0000, -833.0000,  255, 255, 0
L -28.0000, 139.0000, -833.0000,  -14.0000, 55.0000, -833.0000,  255, 255, 0
L -14.0000, 55.0000, -833.0000,  0.0000, 55.0000, -833.0000,  255, 255, 0
L 0.0000, 55.0000, -833.0000,  13.0000, 41.0000, -866.0000,  255, 255, 0
L 13.0000, 41.0000, -866.0000,  27.0000, 41.0000, -821.0000,  255, 255, 0
L 27.0000, 41.0000, -821.0000,  27.0000, 13.0000, -818.0000,  255, 255, 0
L 27.0000, 13.0000, -818.0000,  13.0000, 13.0000, -878.0000,  255, 255, 0
L 13.0000, 13.0000, -878.0000,  -2.0000, 0.0000, -833.0000,  255, 255, 0
L -2.0000, 0.0000, -833.0000,  -14.0000, 0.0000, -833.0000,  255, 255, 0
L -14.0000, 0.0000, -833.0000,  -26.0000, -84.0000, -790.0000,  255, 255, 0
L -26.0000, -84.0000, -790.0000,  -112.0000, -98.0000, -833.0000,  255, 255, 0
L -112.0000, -98.0000, -833.0000,  -168.0000, -98.0000, -833.0000,  255, 255, 0
L -168.0000, -98.0000, -833.0000,  -252.0000, -84.0000, -833.0000,  255, 255, 0
L 83.0000, 13.0000, -1113.0000,  13.0000, 13.0000, -1113.0000,  255, 255, 0
L 13.0000, 13.0000, -1113.0000,  13.0000, 41.0000, -1113.0000,  255, 255, 0
L 13.0000, 41.0000, -1113.0000,  27.0000, 41.0000, -1113.0000,  255, 255, 0
L 27.0000, 41.0000, -1113.0000,  27.0000, 27.0000, -1113.0000,  255, 255, 0
L 27.0000, 27.0000, -1113.0000,  83.0000, 27.0000, -1113.0000,  255, 255, 0
L 83.0000, 27.0000, -1113.0000,  83.0000, 13.0000, -1113.0000,  255, 255, 0
L 97.0000, 13.0000, -553.0000,  69.0000, 13.0000, -506.0000,  255, 255, 0
L 69.0000, 13.0000, -506.0000,  69.0000, 27.0000, -577.0000,  255, 255, 0
L 69.0000, 27.0000, -577.0000,  83.0000, 27.0000, -594.0000,  255, 255, 0
L 83.0000, 27.0000, -594.0000,  83.0000, 55.0000, -553.0000,  255, 255, 0
L 83.0000, 55.0000, -553.0000,  97.0000, 55.0000, -553.0000,  255, 255, 0
L 97.0000, 55.0000, -553.0000,  97.0000, 13.0000, -490.0000,  255, 255, 0
L 45.0000, 13.0000, -1049.0000,  47.0000, 13.0000, -1113.0000,  255, 255, 0
L 47.0000, 13.0000, -1113.0000,  49.0000, 13.0000, -1113.0000,  255, 255, 0
L 49.0000, 13.0000, -1113.0000,  47.0000, 17.0000, -1113.0000,  255, 255, 0
L 97.0000, 69.0000, 6.0000,  97.0000, 41.0000, 40.0000,  255, 255, 0
L 97.0000, 41.0000, 40.0000,  83.0000, 41.0000, -12.0000,  255, 255, 0
L 83.0000, 41.0000, -12.0000,  83.0000, 55.0000, 6.0000,  255, 255, 0
L 83.0000, 55.0000, 6.0000,  27.0000, 55.0000, 6.0000,  255, 255, 0
L 27.0000, 55.0000, 6.0000,  27.0000, 125.0000, 6.0000,  255, 255, 0
L 27.0000, 125.0000, 6.0000,  0.0000, 125.0000, 6.0000,  255, 255, 0
L 0.0000, 125.0000, 6.0000,  0.0000, 167.0000, -211.0000,  255, 255, 0
L 0.0000, 167.0000, -211.0000,  -14.0000, 167.0000, 90.0000,  255, 255, 0
L -14.0000, 167.0000, 90.0000,  -14.0000, 181.0000, 60.0000,  255, 255, 0
L -14.0000, 181.0000, 60.0000,  27.0000, 181.0000, 6.0000,  255, 255, 0
L 27.0000, 181.0000, 6.0000,  27.0000, 195.0000, 6.0000,  255, 255, 0
L 27.0000, 195.0000, 6.0000,  13.0000, 195.0000, 6.0000,  255, 255, 0
L 13.0000, 195.0000, 6.0000,  13.0000, 237.0000, 6.0000,  255, 255, 0
L 13.0000, 237.0000, 6.0000,  55.0000, 237.0000, 6.0000,  255, 255, 0
L 55.0000, 237.0000, 6.0000,  55.0000, 195.0000, 6.0000,  255, 255, 0
L 55.0000, 195.0000, 6.0000,  41.0000, 195.0000, 6.0000,  255, 255, 0
L 41.0000, 195.0000, 6.0000,  41.0000, 181.0000, 6.0000,  255, 255, 0
L 41.0000, 181.0000, 6.0000,  83.0000, 181.0000, 6.0000,  255, 255, 0
L 83.0000, 181.0000, 6.0000,  83.0000, 111.0000, 6.0000,  255, 255, 0
L 83.0000, 111.0000, 6.0000,  97.0000, 111.0000, 6.0000,  255, 255, 0
L 97.0000, 111.0000, 6.0000,  97.0000, 167.0000, 6.0000,  255, 255, 0
L 97.0000, 167.0000, 6.0000,  111.0000, 167.0000, 6.0000,  255, 255, 0
L 111.0000, 167.0000, 6.0000,  111.0000, 97.0000, 6.0000,  255, 255, 0
L 111.0000, 97.0000, 6.0000,  83.0000, 97.0000, 6.0000,  255, 255, 0
L 83.0000, 97.0000, 6.0000,  83.0000, 69.0000, 6.0000,  255, 255, 0
L 83.0000, 69.0000, 6.0000,  97.0000, 69.0000, 6.0000,  255, 255, 0
L 0.0000, 181.0000, -553.0000,  0.0000, 167.0000, -553.0000,  255, 255, 0
L 0.0000, 167.0000, -553.0000,  -56.0000, 167.0000, -553.0000,  255, 255, 0
L -56.0000, 167.0000, -553.0000,  -56.0000, 223.0000, -553.0000,  255, 255, 0
L -56.0000, 223.0000, -553.0000,  -14.0000, 223.0000, -553.0000,  255, 255, 0
L -14.0000, 223.0000, -553.0000,  -14.0000, 181.0000, -553.0000,  255, 255, 0
L -14.0000, 181.0000, -553.0000,  0.0000, 181.0000, -496.0000,  255, 255, 0
L 139.0000, 125.0000, 286.0000,  125.0000, 153.0000, 286.0000,  255, 255, 0
L 125.0000, 153.0000, 286.0000,  97.0000, 153.0000, 348.0000,  255, 255, 0
L 97.0000, 153.0000, 348.0000,  97.0000, 167.0000, 362.0000,  255, 255, 0
L 97.0000, 167.0000, 362.0000,  125.0000, 167.0000, 286.0000,  255, 255, 0
L 125.0000, 167.0000, 286.0000,  139.0000, 195.0000, 286.0000,  255, 255, 0
L 139.0000, 195.0000, 286.0000,  153.0000, 195.0000, 286.0000,  255, 255, 0
L 153.0000, 195.0000, 286.0000,  153.0000, 209.0000, 286.0000,  255, 255, 0
L 153.0000, 209.0000, 286.0000,  181.0000, 223.0000, 286.0000,  255, 255, 0
L 181.0000, 223.0000, 286.0000,  195.0000, 223.0000, 286.0000,  255, 255, 0
L 195.0000, 223.0000, 286.0000,  223.0000, 209.0000, 286.0000,  255, 255, 0
L 223.0000, 209.0000, 286.0000,  223.0000, 195.0000, 286.0000,  255, 255, 0
L 223.0000, 195.0000, 286.0000,  237.0000, 195.0000, 286.0000,  255, 255, 0
L 237.0000, 195.0000, 286.0000,  251.0000, 167.0000, 286.0000,  255, 255, 0
L 251.0000, 167.0000, 286.0000,  251.0000, 153.0000, 286.0000,  255, 255, 0
L 251.0000, 153.0000, 286.0000,  237.0000, 125.0000, 286.0000,  255, 255, 0
L 237.0000, 125.0000, 286.0000,  223.0000, 125.0000, 286.0000,  255, 255, 0
L 223.0000, 125.0000, 286.0000,  223.0000, 111.0000, 286.0000,  255, 255, 0
L 223.0000, 111.0000, 286.0000,  195.0000, 97.0000, 286.0000,  255, 255, 0
L 195.0000, 97.0000, 286.0000,  181.0000, 97.0000, 286.0000,  255, 255, 0
L 181.0000, 97.0000, 286.0000,  153.0000, 111.0000, 286.0000,  255, 255, 0
L 153.0000, 111.0000, 286.0000,  153.0000, 125.0000, 286.0000,  255, 255, 0
L 153.0000, 125.0000, 286.0000,  139.0000, 125.0000, 286.0000,  255, 255, 0
L 209.0000, 139.0000, 6.0000,  167.0000, 139.0000, 6.0000,  255, 255, 0
L 167.0000, 139.0000, 6.0000,  167.0000, 181.0000, 6.0000,  255, 255, 0
L 167.0000, 181.0000, 6.0000,  209.0000, 181.0000, 6.0000,  255, 255, 0
L 209.0000, 181.0000, 6.0000,  209.0000, 139.0000, 6.0000,  255, 255, 0
L 195.0000, 153.0000, 6.0000,  195.0000, 151.0000, 6.0000,  255, 255, 0
L 195.0000, 151.0000, 6.0000,  181.0000, 151.0000, 6.0000,  255, 255, 0
L 181.0000, 151.0000, 6.0000,  181.0000, 153.0000, 6.0000,  255, 255, 0
L 181.0000, 153.0000, 6.0000,  179.0000, 153.0000, 6.0000,  255, 255, 0
L 179.0000, 153.0000, 6.0000,  179.0000, 167.0000, 6.0000,  255, 255, 0
L 179.0000, 167.0000, 6.0000,  181.0000, 167.0000, 6.0000,  255, 255, 0
L 181.0000, 167.0000, 6.0000,  181.0000, 169.0000, 6.0000,  255, 255, 0
L 181.0000, 169.0000, 6.0000,  195.0000, 169.0000, 6.0000,  255, 255, 0
L 195.0000, 169.0000, 6.0000,  195.0000, 167.0000, 6.0000,  255, 255, 0
L 195.0000, 167.0000, 6.0000,  197.0000, 167.0000, 6.0000,  255, 255, 0
L 197.0000, 167.0000, 6.0000,  197.0000, 153.0000, 6.0000,  255, 255, 0
L 197.0000, 153.0000, 6.0000,  195.0000, 153.0000, 6.0000,  255, 255, 0
L 195.0000, 153.0000, 5.0000,  195.0000, 153.0000, -63.0000,  255, 255, 0
L 195.0000, 153.0000, -63.0000,  181.0000, 153.0000, -221.0000,  255, 255, 0
L 181.0000, 153.0000, -221.0000,  181.0000, 167.0000, -281.0000,  255, 255, 0
L 181.0000, 167.0000, -281.0000,  195.0000, 167.0000, -350.0000,  255, 255, 0
L 195.0000, 167.0000, -350.0000,  195.0000, 153.0000, -336.0000,  255, 255, 0
L 195.0000, 167.0000, -973.0000,  195.0000, 153.0000, -973.0000,  255, 255, 0
L 195.0000, 153.0000, -973.0000,  139.0000, 153.0000, -973.0000,  255, 255, 0
L 139.0000, 153.0000, -973.0000,  139.0000, 167.0000, -973.0000,  255, 255, 0
L 139.0000, 167.0000, -973.0000,  195.0000, 167.0000, -973.0000,  255, 255, 0
L 153.0000, 209.0000, -833.0000,  153.0000, 153.0000, -779.0000,  255, 255, 0
L 153.0000, 153.0000, -779.0000,  139.0000, 153.0000, -768.0000,  255, 255, 0
L 139.0000, 153.0000, -768.0000,  139.0000, 209.0000, -810.0000,  255, 255, 0
L 139.0000, 209.0000, -810.0000,  125.0000, 209.0000, -833.0000,  255, 255, 0
L 125.0000, 209.0000, -833.0000,  125.0000, 223.0000, -833.0000,  255, 255, 0
L 125.0000, 223.0000, -833.0000,  111.0000, 223.0000, -722.0000,  255, 255, 0
L 111.0000, 223.0000, -722.0000,  111.0000, 237.0000, -1043.0000,  255, 255, 0
L 111.0000, 237.0000, -1043.0000,  97.0000, 237.0000, -1061.0000,  255, 255, 0
L 97.0000, 237.0000, -1061.0000,  97.0000, 251.0000, -1113.0000,  255, 255, 0
L 97.0000, 251.0000, -1113.0000,  83.0000, 251.0000, -1243.0000,  255, 255, 0
L 83.0000, 251.0000, -1243.0000,  83.0000, 279.0000, -1203.0000,  255, 255, 0
L 83.0000, 279.0000, -1203.0000,  97.0000, 279.0000, -1393.0000,  255, 255, 0
L 97.0000, 279.0000, -1393.0000,  97.0000, 293.0000, -1368.0000,  255, 255, 0
L 97.0000, 293.0000, -1368.0000,  83.0000, 293.0000, -833.0000,  255, 255, 0
L 83.0000, 293.0000, -833.0000,  83.0000, 307.0000, -833.0000,  255, 255, 0
L 83.0000, 307.0000, -833.0000,  111.0000, 307.0000, -831.0000,  255, 255, 0
L 111.0000, 307.0000, -831.0000,  111.0000, 311.0000, -830.0000,  255, 255, 0
L 111.0000, 311.0000, -830.0000,  111.0000, 321.0000, -833.0000,  255, 255, 0
L 111.0000, 321.0000, -833.0000,  97.0000, 321.0000, -833.0000,  255, 255, 0
L 97.0000, 321.0000, -833.0000,  97.0000, 363.0000, -833.0000,  255, 255, 0
L 97.0000, 363.0000, -833.0000,  139.0000, 363.0000, -808.0000,  255, 255, 0
L 139.0000, 363.0000, -808.0000,  139.0000, 307.0000, -893.0000,  255, 255, 0
L 139.0000, 307.0000, -893.0000,  153.0000, 307.0000, -940.0000,  255, 255, 0
L 153.0000, 307.0000, -940.0000,  153.0000, 363.0000, -833.0000,  255, 255, 0
L 153.0000, 363.0000, -833.0000,  195.0000, 363.0000, -833.0000,  255, 255, 0
L 195.0000, 363.0000, -833.0000,  195.0000, 321.0000, -833.0000,  255, 255, 0
L 195.0000, 321.0000, -833.0000,  181.0000, 321.0000, -827.0000,  255, 255, 0
L 181.0000, 321.0000, -827.0000,  181.0000, 307.0000, -810.0000,  255, 255, 0
L 181.0000, 307.0000, -810.0000,  209.0000, 307.0000, -833.0000,  255, 255, 0
L 209.0000, 307.0000, -833.0000,  209.0000, 293.0000, -833.0000,  255, 255, 0
L 209.0000, 293.0000, -833.0000,  195.0000, 293.0000, -858.0000,  255, 255, 0
L 195.0000, 293.0000, -858.0000,  195.0000, 279.0000, -926.0000,  255, 255, 0
L 195.0000, 279.0000, -926.0000,  209.0000, 279.0000, -664.0000,  255, 255, 0
L 209.0000, 279.0000, -664.0000,  209.0000, 251.0000, -662.0000,  255, 255, 0
L 209.0000, 251.0000, -662.0000,  195.0000, 251.0000, -1113.0000,  255, 255, 0
L 195.0000, 251.0000, -1113.0000,  195.0000, 237.0000, -1113.0000,  255, 255, 0
L 195.0000, 237.0000, -1113.0000,  181.0000, 237.0000, -1108.0000,  255, 255, 0
L 181.0000, 237.0000, -1108.0000,  181.0000, 223.0000, -702.0000,  255, 255, 0
L 181.0000, 223.0000, -702.0000,  167.0000, 223.0000, -833.0000,  255, 255, 0
L 167.0000, 223.0000, -833.0000,  167.0000, 209.0000, -833.0000,  255, 255, 0
L 167.0000, 209.0000, -833.0000,  153.0000, 209.0000, -833.0000,  255, 255, 0
L 83.0000, 251.0000, -1176.0000,  69.0000, 251.0000, -1113.0000,  255, 255, 0
L 69.0000, 251.0000, -1113.0000,  69.0000, 237.0000, -1113.0000,  255, 255, 0
L 69.0000, 237.0000, -1113.0000,  27.0000, 237.0000, -1113.0000,  255, 255, 0
L 27.0000, 237.0000, -1113.0000,  27.0000, 293.0000, -1100.0000,  255, 255, 0
L 27.0000, 293.0000, -1100.0000,  69.0000, 293.0000, -1113.0000,  255, 255, 0
L 69.0000, 293.0000, -1113.0000,  69.0000, 279.0000, -1113.0000,  255, 255, 0
L 69.0000, 279.0000, -1113.0000,  83.0000, 279.0000, -1171.0000,  255, 255, 0
