L 1284, 2943, -173, 1269, 2936, -173, 255, 255, 255
L 1320, 2935, -173, 1284, 2943, -173, 255, 255, 255
L 1366, 2915, -170, 1320, 2935, -173, 255, 255, 255
L 1387, 2867, -173, 1366, 2915, -170, 255, 255, 255
L 1392, 2836, -173, 1387, 2867, -173, 255, 255, 255
L 1392, 2812, -173, 1392, 2836, -173, 255, 255, 255
L 1379, 2782, -181, 1392, 2812, -173, 255, 255, 255
L 1376, 2750, -189, 1379, 2782, -181, 255, 255, 255
L 1367, 2718, -197, 1376, 2750, -189, 255, 255, 255
L 1350, 2683, -206, 1367, 2718, -197, 255, 255, 255
L 1338, 2621, -221, 1350, 2683, -206, 255, 255, 255
L 1332, 2557, -237, 1338, 2621, -221, 255, 255, 255
L 1324, 2530, -244, 1332, 2557, -237, 255, 255, 255
L 1318, 2497, -245, 1324, 2530, -244, 255, 255, 255
L 1317, 2468, -245, 1318, 2497, -245, 255, 255, 255
L 1310, 2450, -245, 1317, 2468, -245, 255, 255, 255
L 1292, 2422, -245, 1310, 2450, -245, 255, 255, 255
L 1297, 2402, -244, 1292, 2422, -245, 255, 255, 255
L 1317, 2383, -245, 1297, 2402, -244, 255, 255, 255
L 1348, 2368, -253, 1317, 2383, -245, 255, 255, 255
L 1380, 2361, -261, 1348, 2368, -253, 255, 255, 255
L 1415, 2356, -268, 1380, 2361, -261, 255, 255, 255
L 1433, 2375, -269, 1415, 2356, -268, 255, 255, 255
L 1438, 2399, -269, 1433, 2375, -269, 255, 255, 255
L 1438, 2431, -269, 1438, 2399, -269, 255, 255, 255
L 1445, 2446, -269, 1438, 2431, -269, 255, 255, 255
L 1464, 2477, -269, 1445, 2446, -269, 255, 255, 255
L 1460, 2495, -269, 1464, 2477, -269, 255, 255, 255
L 1466, 2519, -269, 1460, 2495, -269, 255, 255, 255
L 1449, 2538, -268, 1466, 2519, -269, 255, 255, 255
L 1429, 2583, -274, 1449, 2538, -268, 255, 255, 255
L 1450, 2645, -268, 1429, 2583, -274, 255, 255, 255
L 1465, 2661, -268, 1450, 2645, -268, 255, 255, 255
L 1530, 2680, -275, 1465, 2661, -268, 255, 255, 255
L 1572, 2659, -268, 1530, 2680, -275, 255, 255, 255
L 1586, 2645, -268, 1572, 2659, -268, 255, 255, 255
L 1607, 2579, -274, 1586, 2645, -268, 255, 255, 255
L 1588, 2538, -268, 1607, 2579, -274, 255, 255, 255
L 1569, 2519, -269, 1588, 2538, -268, 255, 255, 255
L 1563, 2496, -269, 1569, 2519, -269, 255, 255, 255
L 1542, 2463, -269, 1563, 2496, -269, 255, 255, 255
L 1538, 2448, -269, 1542, 2463, -269, 255, 255, 255
L 1542, 2431, -269, 1538, 2448, -269, 255, 255, 255
L 1542, 2400, -269, 1542, 2431, -269, 255, 255, 255
L 1527, 2373, -268, 1542, 2400, -269, 255, 255, 255
L 1546, 2355, -269, 1527, 2373, -268, 255, 255, 255
L 1578, 2349, -277, 1546, 2355, -269, 255, 255, 255
L 1645, 2336, -293, 1578, 2349, -277, 255, 255, 255
L 1659, 2343, -293, 1645, 2336, -293, 255, 255, 255
L 1693, 2336, -293, 1659, 2343, -293, 255, 255, 255
L 1741, 2315, -290, 1693, 2336, -293, 255, 255, 255
L 1763, 2265, -293, 1741, 2315, -290, 255, 255, 255
L 1767, 2236, -293, 1763, 2265, -293, 255, 255, 255
L 1767, 2212, -293, 1767, 2236, -293, 255, 255, 255
L 1754, 2180, -301, 1767, 2212, -293, 255, 255, 255
L 1750, 2147, -310, 1754, 2180, -301, 255, 255, 255
L 1741, 2115, -317, 1750, 2147, -310, 255, 255, 255
L 1725, 2083, -326, 1741, 2115, -317, 255, 255, 255
L 1720, 2057, -332, 1725, 2083, -326, 255, 255, 255
L 1713, 2020, -341, 1720, 2057, -332, 255, 255, 255
L 1707, 1957, -357, 1713, 2020, -341, 255, 255, 255
L 1697, 1924, -365, 1707, 1957, -357, 255, 255, 255
L 1693, 1901, -365, 1697, 1924, -365, 255, 255, 255
L 1693, 1868, -365, 1693, 1901, -365, 255, 255, 255
L 1687, 1854, -365, 1693, 1868, -365, 255, 255, 255
L 1667, 1824, -365, 1687, 1854, -365, 255, 255, 255
L 1677, 1802, -364, 1667, 1824, -365, 255, 255, 255
L 1696, 1784, -365, 1677, 1802, -364, 255, 255, 255
L 1720, 1779, -365, 1696, 1784, -365, 255, 255, 255
L 1742, 1767, -365, 1720, 1779, -365, 255, 255, 255
L 1769, 1780, -365, 1742, 1767, -365, 255, 255, 255
L 1769, 1747, -332, 1769, 1780, -365, 255, 255, 255
L 1767, 1705, -327, 1769, 1747, -332, 255, 255, 255
L 1756, 1676, -327, 1767, 1705, -327, 255, 255, 255
L 1726, 1651, -327, 1756, 1676, -327, 255, 255, 255
L 1680, 1634, -327, 1726, 1651, -327, 255, 255, 255
L 1650, 1634, -327, 1680, 1634, -327, 255, 255, 255
L 1649, 924, -327, 1650, 1634, -327, 255, 255, 255
L 1680, 924, -327, 1649, 924, -327, 255, 255, 255
L 1726, 907, -327, 1680, 924, -327, 255, 255, 255
L 1756, 882, -327, 1726, 907, -327, 255, 255, 255
L 1767, 853, -327, 1756, 882, -327, 255, 255, 255
L 1769, 811, -332, 1767, 853, -327, 255, 255, 255
L 1769, 778, -365, 1769, 811, -332, 255, 255, 255
L 1739, 791, -365, 1769, 778, -365, 255, 255, 255
L 1720, 779, -365, 1739, 791, -365, 255, 255, 255
L 1695, 774, -364, 1720, 779, -365, 255, 255, 255
L 1677, 755, -365, 1695, 774, -364, 255, 255, 255
L 1672, 723, -373, 1677, 755, -365, 255, 255, 255
L 1661, 687, -382, 1672, 723, -373, 255, 255, 255
L 1674, 658, -389, 1661, 687, -382, 255, 255, 255
L 1676, 625, -398, 1674, 658, -389, 255, 255, 255
L 1672, 593, -406, 1676, 625, -398, 255, 255, 255
L 1677, 561, -413, 1672, 593, -406, 255, 255, 255
L 1692, 530, -421, 1677, 561, -413, 255, 255, 255
L 1682, 495, -430, 1692, 530, -421, 255, 255, 255
L 1695, 466, -437, 1682, 495, -430, 255, 255, 255
L 1684, 399, -437, 1695, 466, -437, 255, 255, 255
L 1695, 332, -438, 1684, 399, -437, 255, 255, 255
L 1682, 298, -446, 1695, 332, -438, 255, 255, 255
L 1680, 269, -453, 1682, 298, -446, 255, 255, 255
L 1670, 235, -461, 1680, 269, -453, 255, 255, 255
L 1654, 203, -470, 1670, 235, -461, 255, 255, 255
L 1642, 141, -485, 1654, 203, -470, 255, 255, 255
L 1635, 74, -502, 1642, 141, -485, 255, 255, 255
L 1627, 45, -509, 1635, 74, -502, 255, 255, 255
L 1622, 18, -509, 1627, 45, -509, 255, 255, 255
L 1622, -11, -509, 1622, 18, -509, 255, 255, 255
L 1616, -27, -509, 1622, -11, -509, 255, 255, 255
L 1596, -59, -509, 1616, -27, -509, 255, 255, 255
L 1601, -78, -509, 1596, -59, -509, 255, 255, 255
L 1608, -92, -509, 1601, -78, -509, 255, 255, 255
L 1603, -118, -509, 1608, -92, -509, 255, 255, 255
L 1580, -174, -506, 1603, -118, -509, 255, 255, 255
L 1531, -195, -509, 1580, -174, -506, 255, 255, 255
L 1504, -199, -509, 1531, -195, -509, 255, 255, 255
L 1475, -200, -508, 1504, -199, -509, 255, 255, 255
L 1457, -221, -509, 1475, -200, -508, 255, 255, 255
L 1464, -236, -509, 1457, -221, -509, 255, 255, 255
L 1457, -269, -509, 1464, -236, -509, 255, 255, 255
L 1436, -318, -506, 1457, -269, -509, 255, 255, 255
L 1384, -340, -509, 1436, -318, -506, 255, 255, 255
L 1332, -344, -509, 1384, -340, -509, 255, 255, 255
L 1312, -364, -509, 1332, -344, -509, 255, 255, 255
L 1302, -398, -509, 1312, -364, -509, 255, 255, 255
L 1299, -436, -509, 1302, -398, -509, 255, 255, 255
L 1270, -465, -509, 1299, -436, -509, 255, 255, 255
L 1240, -468, -509, 1270, -465, -509, 255, 255, 255
L 1198, -457, -509, 1240, -468, -509, 255, 255, 255
L 1158, -470, -509, 1198, -457, -509, 255, 255, 255
L 1128, -467, -509, 1158, -470, -509, 255, 255, 255
L 1100, -438, -509, 1128, -467, -509, 255, 255, 255
L 1089, -402, -509, 1100, -438, -509, 255, 255, 255
L 1072, -365, -509, 1089, -402, -509, 255, 255, 255
L 1063, -281, -509, 1072, -365, -509, 255, 255, 255
L 1072, -222, -509, 1063, -281, -509, 255, 255, 255
L 1090, -181, -509, 1072, -222, -509, 255, 255, 255
L 1099, -146, -509, 1090, -181, -509, 255, 255, 255
L 1128, -117, -509, 1099, -146, -509, 255, 255, 255
L 1158, -114, -509, 1128, -117, -509, 255, 255, 255
L 1201, -127, -509, 1158, -114, -509, 255, 255, 255
L 1238, -116, -509, 1201, -127, -509, 255, 255, 255
L 1270, -119, -509, 1238, -116, -509, 255, 255, 255
L 1298, -147, -509, 1270, -119, -509, 255, 255, 255
L 1303, -188, -509, 1298, -147, -509, 255, 255, 255
L 1313, -222, -508, 1303, -188, -509, 255, 255, 255
L 1335, -239, -508, 1313, -222, -508, 255, 255, 255
L 1353, -218, -509, 1335, -239, -508, 255, 255, 255
L 1346, -204, -509, 1353, -218, -509, 255, 255, 255
L 1353, -170, -509, 1346, -204, -509, 255, 255, 255
L 1374, -122, -506, 1353, -170, -509, 255, 255, 255
L 1423, -101, -509, 1374, -122, -506, 255, 255, 255
L 1453, -97, -509, 1423, -101, -509, 255, 255, 255
L 1477, -96, -509, 1453, -97, -509, 255, 255, 255
L 1498, -76, -509, 1477, -96, -509, 255, 255, 255
L 1517, -45, -509, 1498, -76, -509, 255, 255, 255
L 1522, -29, -509, 1517, -45, -509, 255, 255, 255
L 1519, -12, -509, 1522, -29, -509, 255, 255, 255
L 1518, 19, -509, 1519, -12, -509, 255, 255, 255
L 1523, 43, -509, 1518, 19, -509, 255, 255, 255
L 1532, 75, -501, 1523, 43, -509, 255, 255, 255
L 1535, 107, -494, 1532, 75, -501, 255, 255, 255
L 1563, 173, -477, 1535, 107, -494, 255, 255, 255
L 1552, 204, -469, 1563, 173, -477, 255, 255, 255
L 1567, 236, -461, 1552, 204, -469, 255, 255, 255
L 1576, 268, -453, 1567, 236, -461, 255, 255, 255
L 1579, 299, -446, 1576, 268, -453, 255, 255, 255
L 1601, 334, -436, 1579, 299, -446, 255, 255, 255
L 1584, 351, -436, 1601, 334, -436, 255, 255, 255
L 1547, 366, -446, 1584, 351, -436, 255, 255, 255
L 1518, 369, -454, 1547, 366, -446, 255, 255, 255
L 1487, 377, -461, 1518, 369, -454, 255, 255, 255
L 1454, 393, -469, 1487, 377, -461, 255, 255, 255
L 1422, 401, -478, 1454, 393, -469, 255, 255, 255
L 1390, 406, -486, 1422, 401, -478, 255, 255, 255
L 1322, 414, -502, 1390, 406, -486, 255, 255, 255
L 1296, 421, -509, 1322, 414, -502, 255, 255, 255
L 1269, 426, -509, 1296, 421, -509, 255, 255, 255
L 1238, 427, -509, 1269, 426, -509, 255, 255, 255
L 1222, 433, -509, 1238, 427, -509, 255, 255, 255
L 1191, 452, -509, 1222, 433, -509, 255, 255, 255
L 1173, 447, -509, 1191, 452, -509, 255, 255, 255
L 1121, 451, -509, 1173, 447, -509, 255, 255, 255
L 1071, 473, -508, 1121, 451, -509, 255, 255, 255
L 1050, 521, -509, 1071, 473, -508, 255, 255, 255
L 1043, 555, -509, 1050, 521, -509, 255, 255, 255
L 1049, 573, -508, 1043, 555, -509, 255, 255, 255
L 1030, 592, -509, 1049, 573, -508, 255, 255, 255
L 1011, 596, -509, 1030, 592, -509, 255, 255, 255
L 980, 576, -509, 1011, 596, -509, 255, 255, 255
L 965, 570, -509, 980, 576, -509, 255, 255, 255
L 932, 570, -509, 965, 570, -509, 255, 255, 255
L 909, 565, -509, 932, 570, -509, 255, 255, 255
L 876, 556, -501, 909, 565, -509, 255, 255, 255
L 783, 545, -478, 876, 556, -501, 255, 255, 255
L 750, 537, -469, 783, 545, -478, 255, 255, 255
L 717, 521, -461, 750, 537, -469, 255, 255, 255
L 685, 512, -453, 717, 521, -461, 255, 255, 255
L 653, 509, -445, 685, 512, -453, 255, 255, 255
L 622, 496, -445, 653, 509, -445, 255, 255, 255
L 592, 494, -445, 622, 496, -445, 255, 255, 255
L 532, 511, -444, 592, 494, -445, 255, 255, 255
L 514, 491, -445, 532, 511, -444, 255, 255, 255
L 502, 457, -454, 514, 491, -445, 255, 255, 255
L 516, 425, -462, 502, 457, -454, 255, 255, 255
L 505, 330, -485, 516, 425, -462, 255, 255, 255
L 512, 315, -485, 505, 330, -485, 255, 255, 255
L 505, 282, -485, 512, 315, -485, 255, 255, 255
L 484, 233, -484, 505, 282, -485, 255, 255, 255
L 435, 211, -485, 484, 233, -484, 255, 255, 255
L 404, 207, -485, 435, 211, -485, 255, 255, 255
L 379, 206, -484, 404, 207, -485, 255, 255, 255
L 360, 187, -485, 379, 206, -484, 255, 255, 255
L 332, 90, -485, 360, 187, -485, 255, 255, 255
L 332, 62, -485, 332, 90, -485, 255, 255, 255
L 305, 62, -447, 332, 62, -485, 255, 255, 255
L 304, 52, -446, 305, 62, -447, 255, 255, 255
L 333, 52, -484, 304, 52, -446, 255, 255, 255
L 350, 35, -484, 333, 52, -484, 255, 255, 255
L 305, 3595, -70, 314, 3652, -70, 255, 255, 255
L 314, 3535, -70, 305, 3595, -70, 255, 255, 255
L 344, 3485, -70, 314, 3535, -70, 255, 255, 255
L 383, 3446, -70, 344, 3485, -70, 255, 255, 255
L 433, 3416, -70, 383, 3446, -70, 255, 255, 255
L 491, 3407, -70, 433, 3416, -70, 255, 255, 255
L 511, 3416, -70, 491, 3407, -70, 255, 255, 255
L 560, 3426, -70, 511, 3416, -70, 255, 255, 255
L 614, 3425, -69, 560, 3426, -70, 255, 255, 255
L 625, 3415, -70, 614, 3425, -69, 255, 255, 255
L 663, 3364, -70, 625, 3415, -70, 255, 255, 255
L 672, 3291, -52, 663, 3364, -70, 255, 255, 255
L 656, 3276, -52, 672, 3291, -52, 255, 255, 255
L 662, 3229, -16, 656, 3276, -52, 255, 255, 255
L 656, 3185, -52, 662, 3229, -16, 255, 255, 255
L 673, 3164, -53, 656, 3185, -52, 255, 255, 255
L 654, 3134, -62, 673, 3164, -53, 255, 255, 255
L 665, 3101, -69, 654, 3134, -62, 255, 255, 255
L 651, 3071, -77, 665, 3101, -69, 255, 255, 255
L 631, 3050, -77, 651, 3071, -77, 255, 255, 255
L 599, 3034, -85, 631, 3050, -77, 255, 255, 255
L 529, 3020, -103, 599, 3034, -85, 255, 255, 255
L 468, 3015, -117, 529, 3020, -103, 255, 255, 255
L 454, 3022, -117, 468, 3015, -117, 255, 255, 255
L 427, 3017, -117, 454, 3022, -117, 255, 255, 255
L 372, 2994, -114, 427, 3017, -117, 255, 255, 255
L 351, 2945, -117, 372, 2994, -114, 255, 255, 255
L 345, 2888, -118, 351, 2945, -117, 255, 255, 255
L 332, 2856, -126, 345, 2888, -118, 255, 255, 255
L 342, 2826, -133, 332, 2856, -126, 255, 255, 255
L 314, 2762, -150, 342, 2826, -133, 255, 255, 255
L 310, 2729, -156, 314, 2762, -150, 255, 255, 255
L 288, 2712, -158, 310, 2729, -156, 255, 255, 255
L 254, 2729, -167, 288, 2712, -158, 255, 255, 255
L 225, 2726, -174, 254, 2729, -167, 255, 255, 255
L 170, 2713, -181, 225, 2726, -174, 255, 255, 255
L 144, 2713, -181, 170, 2713, -181, 255, 255, 255
L 126, 2707, -181, 144, 2713, -181, 255, 255, 255
L 95, 2687, -181, 126, 2707, -181, 255, 255, 255
L 74, 2692, -181, 95, 2687, -181, 255, 255, 255
L 59, 2699, -181, 74, 2692, -181, 255, 255, 255
L -23, 2671, -180, 59, 2699, -181, 255, 255, 255
L -44, 2623, -181, -23, 2671, -180, 255, 255, 255
L -48, 2594, -181, -44, 2623, -181, 255, 255, 255
L -50, 2566, -180, -48, 2594, -181, 255, 255, 255
L -68, 2548, -181, -50, 2566, -180, 255, 255, 255
L -103, 2536, -190, -68, 2548, -181, 255, 255, 255
L -133, 2550, -197, -103, 2536, -190, 255, 255, 255
L -172, 2544, -207, -133, 2550, -197, 255, 255, 255
L -231, 2538, -222, -172, 2544, -207, 255, 255, 255
L -262, 2530, -229, -231, 2538, -222, 255, 255, 255
L -313, 2526, -229, -262, 2530, -229, 255, 255, 255
L -364, 2504, -226, -313, 2526, -229, 255, 255, 255
L -392, 2424, -229, -364, 2504, -226, 255, 255, 255
L -385, 2407, -229, -392, 2424, -229, 255, 255, 255
L -372, 2340, -246, -385, 2407, -229, 255, 255, 255
L -378, 2308, -254, -372, 2340, -246, 255, 255, 255
L -391, 2276, -262, -378, 2308, -254, 255, 255, 255
L -394, 2244, -270, -391, 2276, -262, 255, 255, 255
L -404, 2212, -276, -394, 2244, -270, 255, 255, 255
L -423, 2194, -277, -404, 2212, -276, 255, 255, 255
L -456, 2184, -277, -423, 2194, -277, 255, 255, 255
L -495, 2180, -277, -456, 2184, -277, 255, 255, 255
L -547, 2133, -277, -495, 2180, -277, 255, 255, 255
L -577, 2150, -286, -547, 2133, -277, 255, 255, 255
L -640, 2139, -301, -577, 2150, -286, 255, 255, 255
L -664, 2134, -301, -640, 2139, -301, 255, 255, 255
L -694, 2134, -301, -664, 2134, -301, 255, 255, 255
L -711, 2128, -301, -694, 2134, -301, 255, 255, 255
L -742, 2108, -301, -711, 2128, -301, 255, 255, 255
L -761, 2113, -301, -742, 2108, -301, 255, 255, 255
L -775, 2120, -301, -761, 2113, -301, 255, 255, 255
L -808, 2114, -301, -775, 2120, -301, 255, 255, 255
L -858, 2092, -299, -808, 2114, -301, 255, 255, 255
L -880, 2041, -301, -858, 2092, -299, 255, 255, 255
L -884, 2012, -301, -880, 2041, -301, 255, 255, 255
L -884, 1987, -300, -884, 2012, -301, 255, 255, 255
L -903, 1969, -301, -884, 1987, -300, 255, 255, 255
L -935, 1957, -309, -903, 1969, -301, 255, 255, 255
L -968, 1971, -318, -935, 1957, -309, 255, 255, 255
L -1063, 1960, -341, -968, 1971, -318, 255, 255, 255
L -1096, 1951, -349, -1063, 1960, -341, 255, 255, 255
L -1149, 1947, -349, -1096, 1951, -349, 255, 255, 255
L -1192, 1928, -349, -1149, 1947, -349, 255, 255, 255
L -1221, 1875, -349, -1192, 1928, -349, 255, 255, 255
L -1227, 1843, -349, -1221, 1875, -349, 255, 255, 255
L -1220, 1828, -349, -1227, 1843, -349, 255, 255, 255
L -1207, 1760, -366, -1220, 1828, -349, 255, 255, 255
L -1213, 1729, -374, -1207, 1760, -366, 255, 255, 255
L -1226, 1698, -382, -1213, 1729, -374, 255, 255, 255
L -1229, 1665, -390, -1226, 1698, -382, 255, 255, 255
L -1248, 1601, -404, -1229, 1665, -390, 255, 255, 255
L -1264, 1584, -404, -1248, 1601, -404, 255, 255, 255
L -1258, 1537, -368, -1264, 1584, -404, 255, 255, 255
L -1264, 1494, -404, -1258, 1537, -368, 255, 255, 255
L -1251, 1480, -404, -1264, 1494, -404, 255, 255, 255
L -1219, 1480, -368, -1251, 1480, -404, 255, 255, 255
L -1219, 1470, -366, -1219, 1480, -368, 255, 255, 255
L -1251, 1470, -404, -1219, 1470, -366, 255, 255, 255
L -1269, 1454, -405, -1251, 1470, -404, 255, 255, 255
L -1368, 1439, -404, -1269, 1454, -405, 255, 255, 255
L -1394, 1412, -405, -1368, 1439, -404, 255, 255, 255
L -1398, 1382, -405, -1394, 1412, -405, 255, 255, 255
L -1386, 1310, -405, -1398, 1382, -405, 255, 255, 255
L -1399, 1239, -405, -1386, 1310, -405, 255, 255, 255
L -1396, 1211, -405, -1399, 1239, -405, 255, 255, 255
L -1365, 1210, -366, -1396, 1211, -405, 255, 255, 255
L -1327, 1196, -367, -1365, 1210, -366, 255, 255, 255
L -1267, 1174, -366, -1327, 1196, -367, 255, 255, 255
L -1227, 1144, -366, -1267, 1174, -366, 255, 255, 255
L -1230, 620, -366, -1227, 1144, -366, 255, 255, 255
L -1266, 593, -366, -1230, 620, -366, 255, 255, 255
L -1326, 571, -367, -1266, 593, -366, 255, 255, 255
L -1367, 555, -366, -1326, 571, -367, 255, 255, 255
L -1396, 555, -405, -1367, 555, -366, 255, 255, 255
L -1396, 503, -405, -1396, 555, -405, 255, 255, 255
L -1392, 471, -405, -1396, 503, -405, 255, 255, 255
L -1363, 442, -405, -1392, 471, -405, 255, 255, 255
L -1263, 428, -404, -1363, 442, -405, 255, 255, 255
L -1248, 413, -404, -1263, 428, -404, 255, 255, 255
L -1215, 413, -366, -1248, 413, -404, 255, 255, 255
L -1215, 403, -366, -1215, 413, -366, 255, 255, 255
L -1246, 403, -405, -1215, 403, -366, 255, 255, 255
L -1251, 392, -405, -1246, 403, -405, 255, 255, 255
L -1245, 363, -405, -1251, 392, -405, 255, 255, 255
L -1223, 310, -400, -1245, 363, -405, 255, 255, 255
L -1176, 289, -405, -1223, 310, -400, 255, 255, 255
L -1146, 285, -405, -1176, 289, -405, 255, 255, 255
L -1118, 284, -405, -1146, 285, -405, 255, 255, 255
L -1056, 264, -405, -1118, 284, -405, 255, 255, 255
L -992, 264, -412, -1056, 264, -405, 255, 255, 255
L -975, 247, -412, -992, 264, -412, 255, 255, 255
L -949, 248, -376, -975, 247, -412, 255, 255, 255
L -909, 248, -376, -949, 248, -376, 255, 255, 255
L -885, 247, -412, -909, 248, -376, 255, 255, 255
L -865, 265, -413, -885, 247, -412, 255, 255, 255
L -805, 284, -413, -865, 265, -413, 255, 255, 255
L -768, 300, -413, -805, 284, -413, 255, 255, 255
L -736, 294, -413, -768, 300, -413, 255, 255, 255
L -668, 315, -413, -736, 294, -413, 255, 255, 255
L -636, 329, -413, -668, 315, -413, 255, 255, 255
L -600, 323, -413, -636, 329, -413, 255, 255, 255
L -565, 334, -413, -600, 323, -413, 255, 255, 255
L -530, 331, -413, -565, 334, -413, 255, 255, 255
L -467, 351, -413, -530, 331, -413, 255, 255, 255
L -417, 355, -413, -467, 351, -413, 255, 255, 255
L -364, 377, -408, -417, 355, -413, 255, 255, 255
L -342, 426, -413, -364, 377, -408, 255, 255, 255
L -336, 459, -413, -342, 426, -413, 255, 255, 255
L -343, 475, -413, -336, 459, -413, 255, 255, 255
L -350, 514, -413, -343, 475, -413, 255, 255, 255
L -314, 610, -412, -350, 514, -413, 255, 255, 255
L -292, 628, -413, -314, 610, -412, 255, 255, 255
L -191, 654, -410, -292, 628, -413, 255, 255, 255
L -170, 703, -413, -191, 654, -410, 255, 255, 255
L -163, 736, -413, -170, 703, -413, 255, 255, 255
L -170, 753, -413, -163, 736, -413, 255, 255, 255
L -164, 817, -397, -170, 753, -413, 255, 255, 255
L -159, 848, -389, -164, 817, -397, 255, 255, 255
L -173, 880, -381, -159, 848, -389, 255, 255, 255
L -160, 915, -372, -173, 880, -381, 255, 255, 255
L -144, 931, -372, -160, 915, -372, 255, 255, 255
L -145, 956, -336, -144, 931, -372, 255, 255, 255
L -145, 995, -338, -145, 956, -336, 255, 255, 255
L -144, 1021, -372, -145, 995, -338, 255, 255, 255
L -162, 1040, -373, -144, 1021, -372, 255, 255, 255
L -171, 1073, -365, -162, 1040, -373, 255, 255, 255
L -173, 1103, -358, -171, 1073, -365, 255, 255, 255
L -186, 1134, -350, -173, 1103, -358, 255, 255, 255
L -192, 1169, -341, -186, 1134, -350, 255, 255, 255
L -180, 1228, -326, -192, 1169, -341, 255, 255, 255
L -172, 1248, -325, -180, 1228, -326, 255, 255, 255
L -178, 1280, -325, -172, 1248, -325, 255, 255, 255
L -200, 1330, -315, -178, 1280, -325, 255, 255, 255
L -249, 1351, -325, -200, 1330, -315, 255, 255, 255
L -279, 1356, -325, -249, 1351, -325, 255, 255, 255
L -305, 1356, -324, -279, 1356, -325, 255, 255, 255
L -323, 1377, -325, -305, 1356, -324, 255, 255, 255
L -305, 1395, -324, -323, 1377, -325, 255, 255, 255
L -313, 1439, -288, -305, 1395, -324, 255, 255, 255
L -306, 1485, -324, -313, 1439, -288, 255, 255, 255
L -323, 1507, -325, -306, 1485, -324, 255, 255, 255
L -315, 1536, -317, -323, 1507, -325, 255, 255, 255
L -303, 1631, -294, -315, 1536, -317, 255, 255, 255
L -317, 1666, -285, -303, 1631, -294, 255, 255, 255
L -305, 1698, -276, -317, 1666, -285, 255, 255, 255
L -284, 1717, -277, -305, 1698, -276, 255, 255, 255
L -245, 1722, -277, -284, 1717, -277, 255, 255, 255
L -217, 1709, -277, -245, 1722, -277, 255, 255, 255
L -151, 1688, -277, -217, 1709, -277, 255, 255, 255
L -122, 1690, -270, -151, 1688, -277, 255, 255, 255
L -55, 1718, -253, -122, 1690, -270, 255, 255, 255
L -22, 1706, -245, -55, 1718, -253, 255, 255, 255
L 25, 1710, -245, -22, 1706, -245, 255, 255, 255
L 79, 1732, -241, 25, 1710, -245, 255, 255, 255
L 100, 1780, -245, 79, 1732, -241, 255, 255, 255
L 107, 1814, -245, 100, 1780, -245, 255, 255, 255
L 100, 1830, -245, 107, 1814, -245, 255, 255, 255
L 105, 1891, -230, 100, 1830, -245, 255, 255, 255
L 111, 1925, -222, 105, 1891, -230, 255, 255, 255
L 97, 1958, -213, 111, 1925, -222, 255, 255, 255
L 109, 1991, -204, 97, 1958, -213, 255, 255, 255
L 131, 2009, -205, 109, 1991, -204, 255, 255, 255
L 182, 2013, -205, 131, 2009, -205, 255, 255, 255
L 232, 2035, -195, 182, 2013, -205, 255, 255, 255
L 253, 2084, -205, 232, 2035, -195, 255, 255, 255
L 260, 2117, -205, 253, 2084, -205, 255, 255, 255
