L -418.7040, -225.4534, -41.9677,  -418.5259, -208.1593, -41.9677,  0, 0, 0
L -458.7789, -225.7809, -41.9677,  -418.7040, -225.4534, -41.9677,  0, 0, 0
L -446.6537, -250.0313, -41.9677,  -458.7789, -225.7809, -41.9677,  0, 0, 0
L -431.4854, -250.4929, -41.9677,  -446.6537, -250.0313, -41.9677,  0, 0, 0
L -445.5306, -266.2760, -41.9677,  -431.4854, -250.4929, -41.9677,  0, 0, 0
L -432.6542, -292.0000, -41.9677,  -445.5306, -266.2760, -41.9677,  0, 0, 0
L -420.6204, -292.0000, -41.9677,  -432.6542, -292.0000, -41.9677,  0, 0, 0
L -407.7586, -278.7472, -41.9677,  -420.6204, -292.0000, -41.9677,  0, 0, 0
L -390.4080, -278.5664, -41.9677,  -407.7586, -278.7472, -41.9677,  0, 0, 0
L -389.9688, -292.0000, -41.9677,  -390.4080, -278.5664, -41.9677,  0, 0, 0
L -376.0956, -293.1969, -41.9677,  -389.9688, -292.0000, -41.9677,  0, 0, 0
L -376.0934, -308.5472, -41.9677,  -376.0956, -293.1969, -41.9677,  0, 0, 0
L -389.1921, -321.8750, -41.9677,  -376.0934, -308.5472, -41.9677,  0, 0, 0
L -377.0671, -334.0000, -41.9677,  -389.1921, -321.8750, -41.9677,  0, 0, 0
L -362.6918, -334.2708, -41.9677,  -377.0671, -334.0000, -41.9677,  0, 0, 0
L -361.9687, -348.0000, -41.9677,  -362.6918, -334.2708, -41.9677,  0, 0, 0
L -349.1391, -348.1504, -41.9677,  -361.9687, -348.0000, -41.9677,  0, 0, 0
L -334.7167, -375.9688, -41.9677,  -349.1391, -348.1504, -41.9677,  0, 0, 0
L -320.6348, -376.4157, -41.9677,  -334.7167, -375.9688, -41.9677,  0, 0, 0
L -320.0000, -389.9688, -41.9677,  -320.6348, -376.4157, -41.9677,  0, 0, 0
L -307.7109, -389.9169, -41.9677,  -320.0000, -389.9688, -41.9677,  0, 0, 0
L -291.8488, -404.0441, -41.9677,  -307.7109, -389.9169, -41.9677,  0, 0, 0
L -307.6986, -435.9264, -41.9677,  -291.8488, -404.0441, -41.9677,  0, 0, 0
L -322.6256, -421.7435, -41.9677,  -307.6986, -435.9264, -41.9677,  0, 0, 0
L -335.0995, -421.7187, -41.9677,  -322.6256, -421.7435, -41.9677,  0, 0, 0
L -349.6060, -435.6681, -41.9677,  -335.0995, -421.7187, -41.9677,  0, 0, 0
L -362.4923, -435.6875, -41.9677,  -349.6060, -435.6681, -41.9677,  0, 0, 0
L -375.2423, -473.9375, -41.9677,  -362.4923, -435.6875, -41.9677,  0, 0, 0
L -364.6216, -473.9375, -41.9677,  -375.2423, -473.9375, -41.9677,  0, 0, 0
L -350.2803, -459.8927, -41.9677,  -364.6216, -473.9375, -41.9677,  0, 0, 0
L -335.0983, -473.9375, -41.9677,  -350.2803, -459.8927, -41.9677,  0, 0, 0
L -308.6881, -473.9375, -41.9677,  -335.0983, -473.9375, -41.9677,  0, 0, 0
L -294.2895, -459.9823, -41.9677,  -308.6881, -473.9375, -41.9677,  0, 0, 0
L -279.4595, -459.9154, -41.9677,  -294.2895, -459.9823, -41.9677,  0, 0, 0
L -265.1283, -473.9375, -41.9677,  -279.4595, -459.9154, -41.9677,  0, 0, 0
L -238.1098, -473.8274, -41.9677,  -265.1283, -473.9375, -41.9677,  0, 0, 0
L -223.1296, -487.9375, -41.9677,  -238.1098, -473.8274, -41.9677,  0, 0, 0
L -197.0659, -487.9375, -41.9677,  -223.1296, -487.9375, -41.9677,  0, 0, 0
L -184.2170, -462.1816, -41.9677,  -197.0659, -487.9375, -41.9677,  0, 0, 0
L -197.7659, -448.1615, -41.9677,  -184.2170, -462.1816, -41.9677,  0, 0, 0
L -183.1405, -418.4055, -41.9677,  -197.7659, -448.1615, -41.9677,  0, 0, 0
L -167.6241, -417.9549, -41.9677,  -183.1405, -418.4055, -41.9677,  0, 0, 0
L -153.1620, -431.9375, -41.9677,  -167.6241, -417.9549, -41.9677,  0, 0, 0
L -126.7141, -431.9375, -41.9677,  -153.1620, -431.9375, -41.9677,  0, 0, 0
L -113.2146, -418.4341, -41.9677,  -126.7141, -431.9375, -41.9677,  0, 0, 0
L -97.3653, -418.0685, -41.9677,  -113.2146, -418.4341, -41.9677,  0, 0, 0
L -83.1933, -431.9375, -41.9677,  -97.3653, -418.0685, -41.9677,  0, 0, 0
L -56.7441, -431.9375, -41.9677,  -83.1933, -431.9375, -41.9677,  0, 0, 0
L -42.4608, -418.0330, -41.9677,  -56.7441, -431.9375, -41.9677,  0, 0, 0
L -15.8750, -417.9688, -41.9677,  -42.4608, -418.0330, -41.9677,  0, 0, 0
L -15.8750, -365.7187, -27.9990,  -15.8750, -417.9688, -41.9677,  0, 0, 0
L -28.7017, -365.5825, -27.9990,  -15.8750, -365.7187, -27.9990,  0, 0, 0
L -43.8424, -349.3601, -27.9990,  -28.7017, -365.5825, -27.9990,  0, 0, 0
L -28.9510, -334.2591, -27.9990,  -43.8424, -349.3601, -27.9990,  0, 0, 0
L -13.6111, -334.0407, -27.9990,  -28.9510, -334.2591, -27.9990,  0, 0, 0
L 0.7767, -348.0000, -27.9990,  -13.6111, -334.0407, -27.9990,  0, 0, 0
L 12.1250, -348.0000, -27.9990,  0.7767, -348.0000, -27.9990,  0, 0, 0
L 12.1250, -322.6510, -27.9990,  12.1250, -348.0000, -27.9990,  0, 0, 0
L 0.0000, -310.5266, -27.9990,  12.1250, -322.6510, -27.9990,  0, 0, 0
L -12.9981, -323.6723, -27.9990,  0.0000, -310.5266, -27.9990,  0, 0, 0
L -28.7766, -309.7500, -27.9990,  -12.9981, -323.6723, -27.9990,  0, 0, 0
L -43.2579, -309.2365, -27.9990,  -28.7766, -309.7500, -27.9990,  0, 0, 0
L -43.8437, -294.6516, -27.9990,  -43.2579, -309.2365, -27.9990,  0, 0, 0
L -57.4773, -278.7615, -27.9990,  -43.8437, -294.6516, -27.9990,  0, 0, 0
L -48.4573, -271.1024, -27.9990,  -57.4773, -278.7615, -27.9990,  0, 0, 0
L -41.1946, -278.0000, -27.9990,  -48.4573, -271.1024, -27.9990,  0, 0, 0
L -35.7742, -278.0000, -27.9990,  -41.1946, -278.0000, -27.9990,  0, 0, 0
L -26.7012, -271.5540, -27.9990,  -35.7742, -278.0000, -27.9990,  0, 0, 0
L -19.1250, -279.8635, -27.9990,  -26.7012, -271.5540, -27.9990,  0, 0, 0
L -19.1251, -285.7162, -27.9990,  -19.1250, -279.8635, -27.9990,  0, 0, 0
L -6.5574, -292.0000, -27.9990,  -19.1251, -285.7162, -27.9990,  0, 0, 0
L 8.0896, -292.3491, -27.9990,  -6.5574, -292.0000, -27.9990,  0, 0, 0
L 14.7767, -299.0000, -27.9990,  8.0896, -292.3491, -27.9990,  0, 0, 0
L 19.1250, -299.0000, -27.9990,  14.7767, -299.0000, -27.9990,  0, 0, 0
L 19.1250, -294.1833, -27.9990,  19.1250, -299.0000, -27.9990,  0, 0, 0
L 12.1549, -272.5574, -27.9990,  19.1250, -294.1833, -27.9990,  0, 0, 0
L 19.1250, -265.1296, -27.9990,  12.1549, -272.5574, -27.9990,  0, 0, 0
L 19.1250, -259.6828, -27.9990,  19.1250, -265.1296, -27.9990,  0, 0, 0
L 13.2234, -253.7812, -27.9990,  19.1250, -259.6828, -27.9990,  0, 0, 0
L 7.7767, -253.7812, -27.9990,  13.2234, -253.7812, -27.9990,  0, 0, 0
L 1.8749, -259.6830, -27.9990,  7.7767, -253.7812, -27.9990,  0, 0, 0
L 1.8750, -265.1296, -27.9990,  1.8749, -259.6830, -27.9990,  0, 0, 0
L 8.5107, -274.0168, -27.9990,  1.8750, -265.1296, -27.9990,  0, 0, 0
L 0.3810, -281.7109, -27.9990,  8.5107, -274.0168, -27.9990,  0, 0, 0
L -15.4643, -281.0461, -27.9990,  0.3810, -281.7109, -27.9990,  0, 0, 0
L -15.8750, -274.0651, -27.9990,  -15.4643, -281.0461, -27.9990,  0, 0, 0
L -29.4349, -267.7754, -27.9990,  -15.8750, -274.0651, -27.9990,  0, 0, 0
L -35.7766, -260.7813, -27.9990,  -29.4349, -267.7754, -27.9990,  0, 0, 0
L -41.1922, -260.7813, -27.9990,  -35.7766, -260.7813, -27.9990,  0, 0, 0
L -48.9991, -267.7803, -27.9990,  -41.1922, -260.7813, -27.9990,  0, 0, 0
L -61.8111, -267.7812, -27.9990,  -48.9991, -267.7803, -27.9990,  0, 0, 0
L -68.0938, -280.9576, -27.9990,  -61.8111, -267.7812, -27.9990,  0, 0, 0
L -68.0938, -293.0984, -27.9990,  -68.0938, -280.9576, -27.9990,  0, 0, 0
L -53.8277, -306.9576, -27.9990,  -68.0938, -293.0984, -27.9990,  0, 0, 0
L -69.6496, -323.7226, -26.3797,  -53.8277, -306.9576, -27.9990,  0, 0, 0
L -101.5294, -326.1353, -19.9990,  -69.6496, -323.7226, -26.3797,  0, 0, 0
L -100.1244, -318.4128, -19.9990,  -101.5294, -326.1353, -19.9990,  0, 0, 0
L -104.5940, -312.1445, -19.9990,  -100.1244, -318.4128, -19.9990,  0, 0, 0
L -113.3810, -315.6555, -19.9990,  -104.5940, -312.1445, -19.9990,  0, 0, 0
L -114.6106, -315.7500, -19.9990,  -113.3810, -315.6555, -19.9990,  0, 0, 0
L -116.0053, -320.0000, -19.9990,  -114.6106, -315.7500, -19.9990,  0, 0, 0
L -116.2092, -325.7500, -19.9990,  -116.0053, -320.0000, -19.9990,  0, 0, 0
L -121.1608, -325.7500, -19.9990,  -116.2092, -325.7500, -19.9990,  0, 0, 0
L -122.0625, -326.6516, -19.9990,  -121.1608, -325.7500, -19.9990,  0, 0, 0
L -122.0625, -331.0983, -19.9990,  -122.0625, -326.6516, -19.9990,  0, 0, 0
L -121.1608, -332.0000, -19.9990,  -122.0625, -331.0983, -19.9990,  0, 0, 0
L -116.7453, -332.0000, -19.9990,  -121.1608, -332.0000, -19.9990,  0, 0, 0
L -115.3491, -330.6037, -19.9990,  -116.7453, -332.0000, -19.9990,  0, 0, 0
L -110.0937, -333.0983, -19.9990,  -115.3491, -330.6037, -19.9990,  0, 0, 0
L -108.8580, -334.3340, -19.9990,  -110.0937, -333.0983, -19.9990,  0, 0, 0
L -105.5261, -336.0000, -19.9990,  -108.8580, -334.3340, -19.9990,  0, 0, 0
L -104.4114, -336.0000, -19.9990,  -105.5261, -336.0000, -19.9990,  0, 0, 0
L -99.7161, -334.0000, -20.0350,  -104.4114, -336.0000, -19.9990,  0, 0, 0
L -68.7683, -334.4347, -27.9990,  -99.7161, -334.0000, -20.0350,  0, 0, 0
L -53.4538, -349.5986, -27.9990,  -68.7683, -334.4347, -27.9990,  0, 0, 0
L -54.0938, -363.0671, -27.9990,  -53.4538, -349.5986, -27.9990,  0, 0, 0
L -41.1921, -375.9688, -27.9990,  -54.0938, -363.0671, -27.9990,  0, 0, 0
L -27.5202, -376.0311, -27.9990,  -41.1921, -375.9688, -27.9990,  0, 0, 0
L -26.7855, -393.2811, -41.9677,  -27.5202, -376.0311, -27.9990,  0, 0, 0
L -41.5902, -408.3478, -41.9677,  -26.7855, -393.2811, -41.9677,  0, 0, 0
L -55.1918, -407.7187, -41.9677,  -41.5902, -408.3478, -41.9677,  0, 0, 0
L -68.8562, -421.3531, -41.9677,  -55.1918, -407.7187, -41.9677,  0, 0, 0
L -99.3613, -390.5877, -41.9677,  -68.8562, -421.3531, -41.9677,  0, 0, 0
L -84.7452, -389.9688, -41.9677,  -99.3613, -390.5877, -41.9677,  0, 0, 0
L -71.8437, -377.0671, -41.9677,  -84.7452, -389.9688, -41.9677,  0, 0, 0
L -71.8437, -364.6216, -41.9677,  -71.8437, -377.0671, -41.9677,  0, 0, 0
L -84.3384, -352.1548, -41.9677,  -71.8437, -364.6216, -41.9677,  0, 0, 0
L -113.8467, -364.3695, -41.9677,  -84.3384, -352.1548, -41.9677,  0, 0, 0
L -113.8437, -351.7500, -41.9677,  -113.8467, -364.3695, -41.9677,  0, 0, 0
L -124.0625, -351.7500, -41.9677,  -113.8437, -351.7500, -41.9677,  0, 0, 0
L -124.0625, -377.0683, -41.9677,  -124.0625, -351.7500, -41.9677,  0, 0, 0
L -111.0733, -389.9156, -41.9677,  -124.0625, -377.0683, -41.9677,  0, 0, 0
L -110.7311, -407.2522, -41.9677,  -111.0733, -389.9156, -41.9677,  0, 0, 0
L -127.0286, -407.3945, -41.9677,  -110.7311, -407.2522, -41.9677,  0, 0, 0
L -155.0314, -393.6429, -41.9677,  -127.0286, -407.3945, -41.9677,  0, 0, 0
L -169.0876, -379.3453, -41.9677,  -155.0314, -393.6429, -41.9677,  0, 0, 0
L -169.4074, -348.0663, -41.9677,  -169.0876, -379.3453, -41.9677,  0, 0, 0
L -156.9667, -348.0000, -41.9677,  -169.4074, -348.0663, -41.9677,  0, 0, 0
L -169.5457, -323.1259, -41.9677,  -156.9667, -348.0000, -41.9677,  0, 0, 0
L -169.8125, -295.7500, -41.9677,  -169.5457, -323.1259, -41.9677,  0, 0, 0
L -192.8054, -295.7501, -41.9677,  -169.8125, -295.7500, -41.9677,  0, 0, 0
L -210.6829, -281.7500, -41.9677,  -192.8054, -295.7501, -41.9677,  0, 0, 0
L -223.1296, -281.7500, -41.9677,  -210.6829, -281.7500, -41.9677,  0, 0, 0
L -236.0313, -294.6516, -41.9677,  -223.1296, -281.7500, -41.9677,  0, 0, 0
L -236.0313, -307.0983, -41.9677,  -236.0313, -294.6516, -41.9677,  0, 0, 0
L -223.1296, -320.0000, -41.9677,  -236.0313, -307.0983, -41.9677,  0, 0, 0
L 236.0313, -952.3981, -108.8427,  209.1296, -925.4999, -108.8427,  0, 0, 0
L 209.1296, -925.4999, -108.8427,  206.6671, -928.6319, -108.8417,  0, 0, 0
L 206.6671, -928.6319, -108.8417,  195.1152, -929.4108, -108.8427,  0, 0, 0
L 195.1152, -929.4108, -108.8427,  183.8125, -952.0667, -108.8427,  0, 0, 0
L 183.8125, -952.0667, -108.8427,  183.8123, -964.8482, -108.8427,  0, 0, 0
L 183.8123, -964.8482, -108.8427,  197.8930, -979.6574, -108.8427,  0, 0, 0
L 197.8930, -979.6574, -108.8427,  167.4154, -995.3945, -108.8427,  0, 0, 0
L 167.4154, -995.3945, -108.8427,  138.0995, -951.2539, -108.8427,  0, 0, 0
L 138.0995, -951.2539, -108.8427,  165.6559, -923.2549, -108.8427,  0, 0, 0
L 165.6559, -923.2549, -108.8427,  146.3118, -884.5884, -108.8427,  0, 0, 0
L 146.3118, -884.5884, -108.8427,  124.6567, -862.1041, -108.8427,  0, 0, 0
L 124.6567, -862.1041, -108.8427,  79.9286, -839.4177, -108.8427,  0, 0, 0
L 79.9286, -839.4177, -108.8427,  13.4810, -799.5624, -108.8427,  0, 0, 0
L 13.4810, -799.5624, -108.8427,  -27.5577, -799.5624, -108.8427,  0, 0, 0
L -27.5577, -799.5624, -108.8427,  -61.2119, -816.3802, -108.8427,  0, 0, 0
L -61.2119, -816.3802, -108.8427,  -66.1299, -829.9413, -106.0225,  0, 0, 0
L -66.1299, -829.9413, -106.0225,  -77.4034, -839.4069, -99.6628,  0, 0, 0
L -79.4967, -841.5906, -80.8427,  -101.5393, -845.8784, -80.8427,  0, 0, 0
L -101.5393, -845.8784, -80.8427,  -124.8168, -869.1594, -80.8427,  0, 0, 0
L -124.8168, -869.1594, -80.8427,  -181.2736, -883.4230, -80.8427,  0, 0, 0
L -181.2736, -883.4230, -80.8427,  -222.8701, -897.2871, -80.8427,  0, 0, 0
L -222.8701, -897.2871, -80.8427,  -251.1295, -897.5312, -80.8427,  0, 0, 0
L -251.1295, -897.5312, -80.8427,  -254.3655, -900.7671, -80.8426,  0, 0, 0
L -254.3655, -900.7671, -80.8426,  -251.9800, -910.3990, -80.8427,  0, 0, 0
L -251.9800, -910.3990, -80.8427,  -268.5025, -914.9041, -80.8427,  0, 0, 0
L -268.5025, -914.9041, -80.8427,  -290.9325, -937.3341, -80.8427,  0, 0, 0
L -290.9325, -937.3341, -80.8427,  -250.0802, -966.0508, -80.8427,  0, 0, 0
L -250.0802, -966.0508, -80.8427,  -278.0000, -994.3694, -80.8427,  0, 0, 0
L -278.0000, -994.3694, -80.8427,  -278.0000, -1006.4355, -80.8427,  0, 0, 0
L -278.0000, -1006.4355, -80.8427,  -254.9838, -1017.9565, -80.8427,  0, 0, 0
L -254.9838, -1017.9565, -80.8427,  -239.8585, -1019.7188, -80.8350,  0, 0, 0
L -239.8585, -1019.7188, -80.8350,  -238.6829, -1019.7188, -80.8427,  0, 0, 0
L -238.6829, -1019.7188, -80.8427,  -225.7812, -1006.8171, -80.8427,  0, 0, 0
L -225.7812, -1006.8171, -80.8427,  -226.7578, -992.0831, -80.8427,  0, 0, 0
L -226.7578, -992.0831, -80.8427,  -233.0483, -979.5043, -80.8427,  0, 0, 0
L -233.0483, -979.5043, -80.8427,  -239.7706, -965.8241, -80.8427,  0, 0, 0
L -239.7706, -965.8241, -80.8427,  -225.5195, -922.6694, -80.8427,  0, 0, 0
L -225.5195, -922.6694, -80.8427,  -223.4519, -921.7500, -80.8427,  0, 0, 0
L -223.4519, -921.7500, -80.8427,  -218.3050, -909.3326, -80.8427,  0, 0, 0
L -218.3050, -909.3326, -80.8427,  -208.6038, -911.6152, -80.8427,  0, 0, 0
L -208.6038, -911.6152, -80.8427,  -200.6037, -926.1488, -80.8427,  0, 0, 0
L -200.6037, -926.1488, -80.8427,  -208.0313, -933.2523, -80.8427,  0, 0, 0
L -208.0313, -933.2523, -80.8427,  -208.0313, -977.7187, -80.8427,  0, 0, 0
L -208.0313, -977.7187, -80.8427,  -195.6118, -977.6740, -80.8427,  0, 0, 0
L -195.6118, -977.6740, -80.8427,  -180.7775, -1005.7188, -80.8427,  0, 0, 0
L -180.7775, -1005.7188, -80.8427,  -176.5394, -995.9954, -80.8427,  0, 0, 0
L -176.5394, -995.9954, -80.8427,  -166.2413, -991.4724, -76.3625,  0, 0, 0
L -166.2413, -991.4724, -76.3625,  -151.6328, -1000.7137, -80.8427,  0, 0, 0
L -151.6328, -1000.7137, -80.8427,  -152.8931, -1006.0364, -80.8427,  0, 0, 0
L -152.8931, -1006.0364, -80.8427,  -124.2315, -1034.7531, -80.8427,  0, 0, 0
L -124.2315, -1034.7531, -80.8427,  -124.0625, -1049.0264, -80.8427,  0, 0, 0
L -124.0625, -1049.0264, -80.8427,  -96.9651, -1089.6875, -80.8427,  0, 0, 0
L -96.9651, -1089.6875, -80.8427,  -54.5035, -1090.3925, -80.8427,  0, 0, 0
L -54.5035, -1090.3925, -80.8427,  -40.8099, -1117.6875, -80.8427,  0, 0, 0
L -40.8099, -1117.6875, -80.8427,  19.4551, -1117.2231, -80.8427,  0, 0, 0
L 19.4551, -1117.2231, -80.8427,  29.1739, -1115.7343, -80.8427,  0, 0, 0
L 29.1739, -1115.7343, -80.8427,  58.1463, -1090.1147, -80.8427,  127, 127, 127
L 58.1463, -1090.1147, -80.8427,  83.1767, -1090.5669, -80.8427,  127, 127, 127
L 83.1767, -1090.5669, -80.8427,  122.7806, -1127.7227, -80.8427,  127, 127, 127
L 122.7806, -1127.7227, -80.8427,  133.4711, -1131.6525, -80.8427,  127, 127, 127
L 133.4711, -1131.6525, -80.8427,  184.4995, -1135.4021, -80.8427,  0, 0, 0
L 184.4995, -1135.4021, -80.8427,  170.9711, -1159.6563, -80.8427,  0, 0, 0
L 170.9711, -1159.6563, -80.8427,  181.8302, -1159.4880, -80.8427,  0, 0, 0
L 181.8302, -1159.4880, -80.8427,  207.4681, -1146.6549, -80.8427,  0, 0, 0
L 221.2618, -1106.6565, -80.8427,  179.6094, -1091.5731, -80.8427,  0, 0, 0
L 179.6094, -1091.5731, -80.8427,  180.0625, -1044.2068, -80.8427,  0, 0, 0
L 180.0625, -1044.2068, -80.8427,  169.9936, -1045.9851, -80.8427,  0, 0, 0
L 169.9936, -1045.9851, -80.8427,  164.6117, -1037.4686, -80.8427,  0, 0, 0
L 164.6117, -1037.4686, -80.8427,  125.2465, -1037.5277, -80.8427,  0, 0, 0
L 125.2465, -1037.5277, -80.8427,  96.8587, -995.3096, -80.8427,  0, 0, 0
L 96.8587, -995.3096, -80.8427,  13.1711, -981.2756, -80.8427,  0, 0, 0
L 13.1711, -981.2756, -80.8427,  -15.0031, -939.4999, -80.8427,  0, 0, 0
L -15.0031, -939.4999, -80.8427,  -69.5259, -939.4999, -80.8427,  0, 0, 0
L -69.5259, -939.4999, -80.8427,  -125.6722, -967.4811, -80.8427,  0, 0, 0
L -125.6722, -967.4811, -80.8427,  -154.2676, -967.4707, -80.8427,  0, 0, 0
L -154.2676, -967.4707, -80.8427,  -169.9621, -921.3216, -80.8427,  0, 0, 0
L -169.9621, -921.3216, -80.8427,  -154.4287, -907.8154, -80.8427,  0, 0, 0
L -154.4287, -907.8154, -80.8427,  -39.5050, -907.7474, -80.8427,  0, 0, 0
L -39.5050, -907.7474, -80.8427,  -32.8335, -901.0396, -80.8427,  0, 0, 0
L -32.8335, -901.0396, -80.8427,  -43.7900, -868.1021, -80.8427,  0, 0, 0
L -43.7900, -868.1021, -80.8427,  -27.8304, -823.7960, -108.8427,  0, 0, 0
L -27.8304, -823.7960, -108.8427,  0.7766, -851.7813, -108.8427,  0, 0, 0
L 0.7766, -851.7813, -108.8427,  15.8395, -852.9636, -108.8427,  0, 0, 0
L 15.8395, -852.9636, -108.8427,  1.8749, -882.0989, -108.8427,  0, 0, 0
L 1.8749, -882.0989, -108.8427,  1.8750, -909.1824, -108.8427,  0, 0, 0
L 1.8750, -909.1824, -108.8427,  14.1901, -933.8129, -108.8425,  0, 0, 0
L 14.1901, -933.8129, -108.8425,  42.4117, -949.7500, -108.8427,  0, 0, 0
L 42.4117, -949.7500, -108.8427,  113.3030, -950.3076, -108.8427,  0, 0, 0
L 113.3030, -950.3076, -108.8427,  127.5766, -992.5812, -108.8427,  0, 0, 0
L 127.5766, -992.5812, -108.8427,  154.7141, -1019.7188, -108.8427,  0, 0, 0
L 154.7141, -1019.7188, -108.8427,  194.5548, -1019.7188, -108.8427,  0, 0, 0
L 194.5548, -1019.7188, -108.8427,  208.5497, -978.2993, -108.8427,  0, 0, 0
