L 1667.7252, 171.4099, 263.3574,  1667.1840, 170.2283, 263.2848,  240, 240, 0
L 1667.1840, 170.2283, 263.2848,  1666.4182, 169.4845, 263.1894,  240, 240, 0
L 1666.4182, 169.4845, 263.1894,  1665.7230, 168.2654, 263.0693,  240, 240, 0
L 1665.7230, 168.2654, 263.0693,  1664.9105, 167.1034, 262.9799,  240, 240, 0
L 1664.9105, 167.1034, 262.9799,  1664.3209, 165.8163, 262.9172,  240, 240, 0
L 1664.3209, 165.8163, 262.9172,  1660.2345, 156.8955, 262.9215,  240, 240, 0
L 1660.2345, 156.8955, 262.9215,  1661.0138, 155.7621, 263.0270,  240, 240, 0
L 1661.0138, 155.7621, 263.0270,  1655.9766, 162.9915, 262.7034,  240, 240, 0
L 1655.9766, 162.9915, 262.7034,  1654.6273, 163.2665, 262.7347,  240, 240, 0
L 1654.6273, 163.2665, 262.7347,  1653.0594, 162.8332, 262.7814,  240, 240, 0
L 1653.0594, 162.8332, 262.7814,  1651.4471, 162.2899, 262.8436,  240, 240, 0
L 1651.4471, 162.2899, 262.8436,  1649.9851, 161.6857, 262.9117,  240, 240, 0
L 1649.9851, 161.6857, 262.9117,  1648.6094, 160.9936, 262.9856,  240, 240, 0
L 1648.6094, 160.9936, 262.9856,  1647.2386, 160.1458, 263.0679,  240, 240, 0
L 1647.2386, 160.1458, 263.0679,  1645.9602, 159.1730, 263.1519,  240, 240, 0
L 1645.9602, 159.1730, 263.1519,  1644.7976, 158.1721, 263.2303,  240, 240, 0
L 1644.7976, 158.1721, 263.2303,  1643.6976, 157.1510, 263.3023,  240, 240, 0
L 1643.6976, 157.1510, 263.3023,  1640.4399, 153.9015, 263.4683,  240, 240, 0
L 1640.4399, 153.9015, 263.4683,  1634.2880, 147.4900, 263.4243,  240, 240, 0
L 1634.2880, 147.4900, 263.4243,  1621.3013, 133.8534, 262.7488,  240, 240, 0
L 1621.3013, 133.8534, 262.7488,  1573.9221, 84.1242, 296.2784,  240, 240, 0
L 1573.9221, 84.1242, 296.2784,  1572.9874, 83.1923, 297.5351,  240, 240, 0
L 1572.9874, 83.1923, 297.5351,  1571.9762, 82.2283, 298.8313,  240, 240, 0
L 1571.9762, 82.2283, 298.8313,  1570.9060, 81.2725, 299.9782,  240, 240, 0
L 1570.9060, 81.2725, 299.9782,  1569.7068, 80.2913, 301.1413,  240, 240, 0
L 1569.7068, 80.2913, 301.1413,  1566.1729, 77.6378, 305.5067,  240, 240, 0
L 1566.1729, 77.6378, 305.5067,  1558.7389, 72.3516, 315.6517,  240, 240, 0
L 1558.7389, 72.3516, 315.6517,  1548.7290, 65.1923, 328.8439,  240, 240, 0
L 1548.7290, 65.1923, 328.8439,  1547.4882, 64.1972, 330.7234,  240, 240, 0
L 1547.4882, 64.1972, 330.7234,  1546.3147, 63.1838, 332.6514,  240, 240, 0
L 1546.3147, 63.1838, 332.6514,  1545.2131, 62.1502, 334.6320,  240, 240, 0
L 1545.2131, 62.1502, 334.6320,  1537.1968, 54.3607, 347.1675,  240, 240, 0
L 1537.1968, 54.3607, 347.1675,  1536.1370, 53.2257, 348.9169,  240, 240, 0
L 1536.1370, 53.2257, 348.9169,  1522.0792, 38.0917, 369.2095,  240, 240, 0
L 1522.0792, 38.0917, 369.2095,  1521.0155, 36.9077, 370.6397,  240, 240, 0
L 1521.0155, 36.9077, 370.6397,  1519.9210, 35.6476, 372.1828,  240, 240, 0
L 1519.9210, 35.6476, 372.1828,  1518.8363, 34.7356, 373.0286,  240, 240, 0
L 1518.8363, 34.7356, 373.0286,  1517.6281, 34.5557, 373.0286,  240, 240, 0
L 1517.6281, 34.5557, 373.0286,  1461.2416, 26.1203, 364.7739,  240, 240, 0
L 1461.2416, 26.1203, 364.7739,  1460.2722, 25.6870, 364.5523,  240, 240, 0
L 1460.2722, 25.6870, 364.5523,  1459.7096, 24.1151, 364.3263,  240, 240, 0
L 1459.7096, 24.1151, 364.3263,  1443.8158, -20.3016, 355.2478,  240, 240, 0
L 1443.8158, -20.3016, 355.2478,  1443.2423, -21.9519, 354.9487,  240, 240, 0
L 1443.2423, -21.9519, 354.9487,  1442.7134, -23.5757, 354.6728,  240, 240, 0
L 1442.7134, -23.5757, 354.6728,  1442.2272, -25.2120, 354.4110,  240, 240, 0
L 1442.2272, -25.2120, 354.4110,  1441.8060, -26.8646, 354.1606,  240, 240, 0
L 1441.8060, -26.8646, 354.1606,  1441.4799, -28.4574, 353.9350,  240, 240, 0
L 1441.4799, -28.4574, 353.9350,  1441.2460, -30.0636, 353.7175,  240, 240, 0
L 1441.2460, -30.0636, 353.7175,  1440.8325, -34.6903, 353.1261,  240, 240, 0
L 1440.8325, -34.6903, 353.1261,  1440.7339, -36.2382, 352.9230,  240, 240, 0
L 1440.7339, -36.2382, 352.9230,  1440.2448, -45.6181, 351.4267,  240, 240, 0
L 1440.2448, -45.6181, 351.4267,  1440.1864, -47.1699, 351.1277,  240, 240, 0
L 1440.1864, -47.1699, 351.1277,  1440.5900, -56.7361, 349.0310,  240, 240, 0
L 1440.5900, -56.7361, 349.0310,  1440.7355, -58.3596, 348.6582,  240, 240, 0
L 1440.7355, -58.3596, 348.6582,  1441.2006, -63.2676, 347.5626,  240, 240, 0
L 1441.2006, -63.2676, 347.5626,  1441.3544, -64.8520, 347.2315,  240, 240, 0
L 1441.3544, -64.8520, 347.2315,  1441.8196, -69.6047, 346.3369,  240, 240, 0
L 1441.8196, -69.6047, 346.3369,  1441.9752, -71.1890, 346.0558,  240, 240, 0
L 1441.9752, -71.1890, 346.0558,  1442.4465, -75.9803, 345.2968,  240, 240, 0
L 1442.4465, -75.9803, 345.2968,  1442.6024, -77.5645, 345.0735,  240, 240, 0
L 1442.6024, -77.5645, 345.0735,  1443.0742, -82.3558, 344.4454,  240, 240, 0
L 1443.0742, -82.3558, 344.4454,  1443.2302, -83.9401, 344.2464,  240, 240, 0
L 1443.2302, -83.9401, 344.2464,  1443.7020, -88.7314, 343.9149,  240, 240, 0
L 1443.7020, -88.7314, 343.9149,  1443.8542, -90.2770, 343.8379,  240, 240, 0
L 1443.8542, -90.2770, 343.8379,  1444.3223, -95.0296, 343.5630,  240, 240, 0
L 1444.3223, -95.0296, 343.5630,  1444.4821, -96.6525, 343.4435,  240, 240, 0
L 1444.4821, -96.6525, 343.4435,  1444.9614, -101.5211, 342.9929,  240, 240, 0
L 1444.9614, -101.5211, 342.9929,  1445.1174, -103.1053, 342.8206,  240, 240, 0
L 1445.1174, -103.1053, 342.8206,  1444.6744, -113.9845, 341.5078,  240, 240, 0
L 1444.6744, -113.9845, 341.5078,  1444.5009, -115.5318, 341.3382,  240, 240, 0
L 1444.5009, -115.5318, 341.3382,  1444.1497, -118.6641, 341.0319,  240, 240, 0
L 1444.1497, -118.6641, 341.0319,  1443.9803, -120.1736, 340.9076,  240, 240, 0
L 1443.9803, -120.1736, 340.9076,  1443.6292, -123.3059, 340.6797,  240, 240, 0
L 1443.6292, -123.3059, 340.6797,  1443.4556, -124.8532, 340.5834,  240, 240, 0
L 1443.4556, -124.8532, 340.5834,  1443.1085, -127.9477, 340.4368,  240, 240, 0
L 1443.1085, -127.9477, 340.4368,  1442.9308, -129.5327, 340.3800,  240, 240, 0
L 1442.9308, -129.5327, 340.3800,  1442.5923, -132.5517, 340.3029,  240, 240, 0
L 1442.5923, -132.5517, 340.3029,  1442.4187, -134.0990, 340.2719,  240, 240, 0
L 1442.4187, -134.0990, 340.2719,  1442.0674, -137.2312, 340.2084,  240, 240, 0
L 1442.0674, -137.2312, 340.2084,  1441.8683, -139.0049, 340.1594,  240, 240, 0
L 1441.8683, -139.0049, 340.1594,  1442.2910, -153.4358, 339.2374,  240, 240, 0
L 1442.2910, -153.4358, 339.2374,  1442.3749, -155.0626, 339.0610,  240, 240, 0
L 1442.3749, -155.0626, 339.0610,  1442.8018, -163.3513, 338.0498,  240, 240, 0
L 1442.8018, -163.3513, 338.0498,  1442.8838, -164.9393, 337.8593,  240, 240, 0
L 1442.8838, -164.9393, 337.8593,  1443.3767, -174.5061, 337.4591,  240, 240, 0
L 1443.3767, -174.5061, 337.4591,  1443.4604, -176.1329, 337.4547,  240, 240, 0
L 1443.4604, -176.1329, 337.4547,  1443.8914, -184.4990, 337.6772,  240, 240, 0
L 1443.8914, -184.4990, 337.6772,  1443.9753, -186.1258, 337.7103,  240, 240, 0
L 1443.9753, -186.1258, 337.7103,  1444.4083, -194.5307, 337.6115,  240, 240, 0
L 1444.4083, -194.5307, 337.6115,  1444.4941, -196.1962, 337.5531,  240, 240, 0
L 1444.4941, -196.1962, 337.5531,  1444.9323, -204.7016, 337.0005,  240, 240, 0
L 1444.9323, -204.7016, 337.0005,  1445.0172, -206.3485, 336.8441,  240, 240, 0
L 1445.0172, -206.3485, 336.8441,  1445.5166, -216.0413, 335.6537,  240, 240, 0
L 1445.5166, -216.0413, 335.6537,  1445.5941, -217.5428, 335.4573,  240, 240, 0
L 1445.5941, -217.5428, 335.4573,  1446.0762, -226.9025, 334.4214,  240, 240, 0
L 1446.0762, -226.9025, 334.4214,  1446.1572, -228.4738, 334.2989,  240, 240, 0
L 1446.1572, -228.4738, 334.2989,  1446.6428, -237.9011, 332.9767,  240, 240, 0
L 1446.6428, -237.9011, 332.9767,  1446.7239, -239.4723, 332.7523,  240, 240, 0
L 1446.7239, -239.4723, 332.7523,  1447.2114, -248.9359, 331.3665,  240, 240, 0
L 1447.2114, -248.9359, 331.3665,  1447.2943, -250.5436, 331.0964,  240, 240, 0
L 1447.2943, -250.5436, 331.0964,  1447.7837, -260.0436, 329.1651,  240, 240, 0
L 1447.7837, -260.0436, 329.1651,  1447.8646, -261.6147, 328.7961,  240, 240, 0
L 1447.8646, -261.6147, 328.7961,  1448.2825, -269.7263, 326.7487,  240, 240, 0
L 1448.2825, -269.7263, 326.7487,  1448.3654, -271.3339, 326.3438,  240, 240, 0
L 1448.3654, -271.3339, 326.3438,  1448.4738, -316.7299, 316.8059,  240, 240, 0
L 1448.4738, -316.7299, 316.8059,  1447.7445, -316.9299, 316.5218,  240, 240, 0
L 1447.7445, -316.9299, 316.5218,  1446.7734, -317.8604, 316.2661,  240, 240, 0
L 1446.7734, -317.8604, 316.2661,  1445.5989, -318.7353, 315.9779,  240, 240, 0
L 1445.5989, -318.7353, 315.9779,  1441.8649, -321.5206, 314.9890,  240, 240, 0
L 1441.8649, -321.5206, 314.9890,  1440.9762, -323.0626, 314.6263,  240, 240, 0
L 1440.9762, -323.0626, 314.6263,  1436.6467, -330.3702, 312.7180,  240, 240, 0
L 1436.6467, -330.3702, 312.7180,  1433.8900, -335.1430, 311.2542,  240, 240, 0
L 1433.8900, -335.1430, 311.2542,  1433.0494, -336.7607, 310.7806,  240, 240, 0
L 1433.0494, -336.7607, 310.7806,  1432.2449, -338.4804, 310.2971,  240, 240, 0
L 1432.2449, -338.4804, 310.2971,  1431.5349, -340.2379, 309.8264,  240, 240, 0
L 1431.5349, -340.2379, 309.8264,  1430.9193, -342.1077, 309.3460,  240, 240, 0
L 1430.9193, -342.1077, 309.3460,  1430.4709, -343.9395, 308.9041,  240, 240, 0
L 1430.4709, -343.9395, 308.9041,  1430.1879, -345.7599, 308.4937,  240, 240, 0
L 1430.1879, -345.7599, 308.4937,  1430.4750, -350.9847, 307.4262,  240, 240, 0
L 1430.4750, -350.9847, 307.4262,  1431.0244, -352.7495, 307.0747,  240, 240, 0
L 1431.0244, -352.7495, 307.0747,  1431.7053, -354.4380, 306.7458,  240, 240, 0
L 1431.7053, -354.4380, 306.7458,  1432.4271, -355.9975, 306.4590,  240, 240, 0
L 1432.4271, -355.9975, 306.4590,  1433.2356, -357.6109, 306.1703,  240, 240, 0
L 1433.2356, -357.6109, 306.1703,  1434.0424, -359.1465, 305.9073,  240, 240, 0
L 1434.0424, -359.1465, 305.9073,  1435.7461, -362.2704, 305.3811,  240, 240, 0
L 1435.7461, -362.2704, 305.3811,  1440.1339, -370.0834, 303.9749,  240, 240, 0
L 1440.1339, -370.0834, 303.9749,  1444.3408, -377.5164, 302.3327,  240, 240, 0
L 1444.3408, -377.5164, 302.3327,  1447.8411, -383.5638, 300.7220,  240, 240, 0
L 1447.8411, -383.5638, 300.7220,  1448.7625, -385.0007, 300.3104,  240, 240, 0
L 1448.7625, -385.0007, 300.3104,  1448.8109, -386.3672, 299.9101,  240, 240, 0
L 1448.8109, -386.3672, 299.9101,  1449.2322, -494.6438, 278.8117,  240, 240, 0
L 1449.2322, -494.6438, 278.8117,  1449.5186, -496.3230, 278.6791,  240, 240, 0
L 1449.5186, -496.3230, 278.6791,  1450.9845, -504.8700, 278.1745,  240, 240, 0
L 1450.9845, -504.8700, 278.1745,  1455.7002, -532.3418, 278.1315,  240, 240, 0
L 1455.7002, -532.3418, 278.1315,  1457.3843, -542.1306, 277.6420,  240, 240, 0
L 1457.3843, -542.1306, 277.6420,  1464.0453, -580.8419, 278.1651,  240, 240, 0
L 1464.0453, -580.8419, 278.1651,  1467.3490, -600.0199, 277.4391,  240, 240, 0
L 1467.3490, -600.0199, 277.4391,  1476.3909, -652.5032, 274.0923,  240, 240, 0
L 1476.3909, -652.5032, 274.0923,  1476.6299, -653.8578, 274.0524,  240, 240, 0
L 1476.6299, -653.8578, 274.0524,  1477.1250, -656.6771, 273.9922,  240, 240, 0
L 1477.1250, -656.6771, 273.9922,  1477.3632, -658.0319, 273.9720,  240, 240, 0
L 1477.3632, -658.0319, 273.9720,  1477.8390, -660.7413, 273.9343,  240, 240, 0
L 1477.8390, -660.7413, 273.9343,  1478.0834, -662.1327, 273.9094,  240, 240, 0
L 1478.0834, -662.1327, 273.9094,  1478.5658, -664.8788, 273.8372,  240, 240, 0
L 1478.5658, -664.8788, 273.8372,  1478.8102, -666.2701, 273.7838,  240, 240, 0
L 1478.8102, -666.2701, 273.7838,  1479.2990, -669.0529, 273.6358,  240, 240, 0
L 1479.2990, -669.0529, 273.6358,  1479.5433, -670.4443, 273.5396,  240, 240, 0
L 1479.5433, -670.4443, 273.5396,  1480.0385, -673.2637, 273.2991,  240, 240, 0
L 1480.0385, -673.2637, 273.2991,  1480.2893, -674.6916, 273.1551,  240, 240, 0
L 1480.2893, -674.6916, 273.1551,  1480.7717, -677.4377, 272.8493,  240, 240, 0
L 1480.7717, -677.4377, 272.8493,  1481.0098, -678.7924, 272.6880,  240, 240, 0
L 1481.0098, -678.7924, 272.6880,  1481.4857, -681.5018, 272.3571,  240, 240, 0
L 1481.4857, -681.5018, 272.3571,  1481.7173, -682.8199, 272.1982,  240, 240, 0
L 1481.7173, -682.8199, 272.1982,  1482.2059, -685.6026, 271.8745,  240, 240, 0
L 1482.2059, -685.6026, 271.8745,  1482.4375, -686.9207, 271.7350,  240, 240, 0
L 1482.4375, -686.9207, 271.7350,  1482.9135, -689.6301, 271.4833,  240, 240, 0
L 1482.9135, -689.6301, 271.4833,  1483.1450, -690.9482, 271.3813,  240, 240, 0
L 1483.1450, -690.9482, 271.3813,  1483.6273, -693.6944, 271.1963,  240, 240, 0
L 1483.6273, -693.6944, 271.1963,  1483.8647, -695.0491, 271.1191,  240, 240, 0
L 1483.8647, -695.0491, 271.1191,  1484.3337, -697.7218, 271.0088,  240, 240, 0
L 1484.3337, -697.7218, 271.0088,  1484.5714, -699.0765, 270.9700,  240, 240, 0
L 1484.5714, -699.0765, 270.9700,  1485.0338, -701.7126, 270.9213,  240, 240, 0
L 1485.0338, -701.7126, 270.9213,  1485.2780, -703.1039, 270.9022,  240, 240, 0
L 1485.2780, -703.1039, 270.9022,  1485.7533, -705.8133, 270.8667,  240, 240, 0
L 1485.7533, -705.8133, 270.8667,  1485.9910, -707.1680, 270.8435,  240, 240, 0
L 1485.9910, -707.1680, 270.8435,  1486.4727, -709.9140, 270.7725,  240, 240, 0
L 1486.4727, -709.9140, 270.7725,  1486.7103, -711.2687, 270.7216,  240, 240, 0
L 1486.7103, -711.2687, 270.7216,  1487.1857, -713.9780, 270.5811,  240, 240, 0
L 1487.1857, -713.9780, 270.5811,  1487.4170, -715.2961, 270.4930,  240, 240, 0
L 1487.4170, -715.2961, 270.4930,  1487.8859, -717.9688, 270.2725,  240, 240, 0
L 1487.8859, -717.9688, 270.2725,  1488.1172, -719.2869, 270.1453,  240, 240, 0
L 1488.1172, -719.2869, 270.1453,  1488.5861, -721.9597, 269.8561,  240, 240, 0
L 1488.5861, -721.9597, 269.8561,  1488.8174, -723.2778, 269.7022,  240, 240, 0
L 1488.8174, -723.2778, 269.7022,  1489.2799, -725.9139, 269.3862,  240, 240, 0
L 1489.2799, -725.9139, 269.3862,  1489.5112, -727.2320, 269.2287,  240, 240, 0
L 1489.5112, -727.2320, 269.2287,  1489.9674, -729.8315, 268.9339,  240, 240, 0
L 1489.9674, -729.8315, 268.9339,  1490.1987, -731.1496, 268.7970,  240, 240, 0
L 1490.1987, -731.1496, 268.7970,  1490.6548, -733.7492, 268.5610,  240, 240, 0
L 1490.6548, -733.7492, 268.5610,  1490.8798, -735.0306, 268.4648,  240, 240, 0
L 1490.8798, -735.0306, 268.4648,  1491.3358, -737.6302, 268.2973,  240, 240, 0
L 1491.3358, -737.6302, 268.2973,  1491.5607, -738.9117, 268.2285,  240, 240, 0
L 1491.5607, -738.9117, 268.2285,  1492.0168, -741.5112, 268.1278,  240, 240, 0
L 1492.0168, -741.5112, 268.1278,  1492.2482, -742.8293, 268.0930,  240, 240, 0
L 1492.2482, -742.8293, 268.0930,  1492.7107, -745.4655, 268.0465,  240, 240, 0
L 1492.7107, -745.4655, 268.0465,  1492.9420, -746.7836, 268.0310,  240, 240, 0
L 1492.9420, -746.7836, 268.0310,  1493.3987, -749.3866, 268.0024,  240, 240, 0
L 1493.3987, -749.3866, 268.0024,  1493.6379, -750.7504, 267.9817,  240, 240, 0
L 1493.6379, -750.7504, 267.9817,  1494.0948, -753.3535, 267.9234,  240, 240, 0
L 1494.0948, -753.3535, 267.9234,  1494.3247, -754.6642, 267.8799,  240, 240, 0
L 1494.3247, -754.6642, 267.8799,  1494.7861, -757.2938, 267.7563,  240, 240, 0
L 1494.7861, -757.2938, 267.7563,  1495.0238, -758.6484, 267.6711,  240, 240, 0
L 1495.0238, -758.6484, 267.6711,  1495.4863, -761.2845, 267.4663,  240, 240, 0
L 1495.4863, -761.2845, 267.4663,  1495.7178, -762.6031, 267.3453,  240, 240, 0
L 1495.7178, -762.6031, 267.3453,  1496.1805, -765.2407, 267.0737,  240, 240, 0
L 1496.1805, -765.2407, 267.0737,  1496.4054, -766.5219, 266.9322,  240, 240, 0
L 1496.4054, -766.5219, 266.9322,  1496.8749, -769.1977, 266.6256,  240, 240, 0
L 1496.8749, -769.1977, 266.6256,  1497.0999, -770.4791, 266.4800,  240, 240, 0
L 1497.0999, -770.4791, 266.4800,  1497.5562, -773.0795, 266.1991,  240, 240, 0
L 1497.5562, -773.0795, 266.1991,  1497.7876, -774.3987, 266.0992,  240, 240, 0
L 1497.7876, -774.3987, 266.0992,  1498.2439, -776.9993, 265.9842,  240, 240, 0
L 1498.2439, -776.9993, 265.9842,  1498.4752, -778.3184, 265.9582,  240, 240, 0
L 1498.4752, -778.3184, 265.9582,  1498.9316, -780.9189, 265.9458,  240, 240, 0
L 1498.9316, -780.9189, 265.9458,  1499.1697, -782.2757, 265.9567,  240, 240, 0
L 1499.1697, -782.2757, 265.9567,  1499.6393, -784.9517, 266.0207,  240, 240, 0
L 1499.6393, -784.9517, 266.0207,  1499.8641, -786.2331, 266.0680,  240, 240, 0
L 1499.8641, -786.2331, 266.0680,  1500.3138, -788.7958, 266.1865,  240, 240, 0
L 1500.3138, -788.7958, 266.1865,  1500.6173, -790.5208, 266.2764,  240, 240, 0
L 1500.6173, -790.5208, 266.2764,  1499.7683, -792.1066, 266.4076,  240, 240, 0
L 1499.7683, -792.1066, 266.4076,  1485.7314, -818.3695, 264.4187,  240, 240, 0
L 1485.7314, -818.3695, 264.4187,  1471.8397, -844.3110, 261.8535,  240, 240, 0
L 1471.8397, -844.3110, 261.8535,  1470.8351, -845.2309, 261.8317,  240, 240, 0
L 1470.8351, -845.2309, 261.8317,  1448.7880, -865.4019, 255.7717,  240, 240, 0
L 1448.7880, -865.4019, 255.7717,  1426.7411, -885.5387, 253.7420,  240, 240, 0
L 1426.7411, -885.5387, 253.7420,  1419.4928, -892.0524, 254.3629,  240, 240, 0
L 1419.4928, -892.0524, 254.3629,  1418.1725, -893.1066, 254.3630,  240, 240, 0
L 1418.1725, -893.1066, 254.3630,  1304.2664, -984.0270, 247.9835,  240, 240, 0
L 1304.2664, -984.0270, 247.9835,  1303.6874, -985.1496, 248.0126,  240, 240, 0
L 1303.6874, -985.1496, 248.0126,  1302.9849, -986.2315, 248.0277,  240, 240, 0
L 1302.9849, -986.2315, 248.0277,  1234.7603, -1091.2677, 254.3228,  240, 240, 0
L 1234.7603, -1091.2677, 254.3228,  1234.1195, -1092.2158, 254.3220,  240, 240, 0
L 1234.1195, -1092.2158, 254.3220,  1190.0188, -1157.5151, 303.8362,  240, 240, 0
L 1190.0188, -1157.5151, 303.8362,  1121.3774, -1259.1794, 280.9288,  240, 240, 0
L 1121.3774, -1259.1794, 280.9288,  1119.9724, -1260.4087, 280.6626,  240, 240, 0
L 1119.9724, -1260.4087, 280.6626,  1015.7032, -1351.6829, 277.5678,  240, 240, 0
L 1015.7032, -1351.6829, 277.5678,  1014.1066, -1352.2244, 277.7836,  240, 240, 0
L 1014.1066, -1352.2244, 277.7836,  879.1848, -1398.0947, 324.1537,  240, 240, 0
L 879.1848, -1398.0947, 324.1537,  869.9231, -1401.6173, 328.7095,  240, 240, 0
L 869.9231, -1401.6173, 328.7095,  755.8362, -1444.9926, 323.6037,  240, 240, 0
L 755.8362, -1444.9926, 323.6037,  754.2159, -1445.1270, 323.0720,  240, 240, 0
L 754.2159, -1445.1270, 323.0720,  569.5169, -1460.6273, 265.7465,  240, 240, 0
L 569.5169, -1460.6273, 265.7465,  568.2429, -1460.8549, 265.4001,  240, 240, 0
L 568.2429, -1460.8549, 265.4001,  339.5586, -1501.4999, 206.9643,  240, 240, 0
L 339.5586, -1501.4999, 206.9643,  330.7108, -1502.8635, 204.9903,  240, 240, 0
L 330.7108, -1502.8635, 204.9903,  100.4831, -1538.3101, 167.4863,  240, 240, 0
L 100.4831, -1538.3101, 167.4863,  99.2661, -1538.2858, 167.5080,  240, 240, 0
L 99.2661, -1538.2858, 167.5080,  -130.9792, -1534.0353, 166.3698,  240, 240, 0
L -130.9792, -1534.0353, 166.3698,  -160.2640, -1533.5625, 167.0438,  240, 240, 0
