L 257.0000, 1245.0000, 0.0000,  251.0000, 1249.0000, 0.0000,  153, 153, 153
L 251.0000, 1249.0000, 0.0000,  252.0000, 1280.0000, 0.0000,  153, 153, 153
L 252.0000, 1280.0000, 0.0000,  286.0000, 1281.0000, 0.0000,  153, 153, 153
L 286.0000, 1281.0000, 0.0000,  300.0000, 1294.0000, 0.0000,  153, 153, 153
L 300.0000, 1294.0000, 0.0000,  301.0000, 1359.0000, 0.0000,  153, 153, 153
L 301.0000, 1359.0000, 0.0000,  317.0000, 1394.0000, 0.0000,  153, 153, 153
L 317.0000, 1394.0000, 0.0000,  317.0000, 1419.0000, 0.0000,  153, 153, 153
L 317.0000, 1419.0000, 0.0000,  305.0000, 1419.0000, 0.0000,  153, 153, 153
L 305.0000, 1419.0000, 0.0000,  290.0000, 1404.0000, 0.0000,  153, 153, 153
L 290.0000, 1404.0000, 0.0000,  289.0000, 1388.0000, 0.0000,  153, 153, 153
L 289.0000, 1388.0000, 0.0000,  202.0000, 1388.0000, 0.0000,  153, 153, 153
L 202.0000, 1388.0000, 0.0000,  203.0000, 1404.0000, 0.0000,  153, 153, 153
L 203.0000, 1404.0000, 0.0000,  188.0000, 1419.0000, 0.0000,  153, 153, 153
L 188.0000, 1419.0000, 0.0000,  183.0000, 1418.0000, 0.0000,  153, 153, 153
L 183.0000, 1418.0000, 0.0000,  177.0000, 1406.0000, 0.0000,  153, 153, 153
L 177.0000, 1406.0000, 0.0000,  193.0000, 1372.0000, 0.0000,  153, 153, 153
L 193.0000, 1372.0000, 0.0000,  193.0000, 1358.0000, 0.0000,  153, 153, 153
L 193.0000, 1358.0000, 0.0000,  177.0000, 1326.0000, 0.0000,  153, 153, 153
L 177.0000, 1326.0000, 0.0000,  177.0000, 1295.0000, 0.0000,  153, 153, 153
L 177.0000, 1295.0000, 0.0000,  192.0000, 1281.0000, 0.0000,  153, 153, 153
L 192.0000, 1281.0000, 0.0000,  225.0000, 1281.0000, 0.0000,  153, 153, 153
L 225.0000, 1281.0000, 0.0000,  227.0000, 1246.0000, 0.0000,  153, 153, 153
L 227.0000, 1246.0000, 0.0000,  221.0000, 1246.0000, 0.0000,  153, 153, 153
L 221.0000, 1246.0000, 0.0000,  221.0000, 1265.0000, 0.0000,  153, 153, 153
L 221.0000, 1265.0000, 0.0000,  216.0000, 1258.0000, 0.0000,  153, 153, 153
L 216.0000, 1258.0000, 0.0000,  213.0000, 1248.0000, 0.0000,  153, 153, 153
L 213.0000, 1248.0000, 0.0000,  208.0000, 1237.0000, 0.0000,  153, 153, 153
L 208.0000, 1237.0000, 0.0000,  197.0000, 1235.0000, 0.0000,  153, 153, 153
L 197.0000, 1235.0000, 0.0000,  185.0000, 1244.0000, 0.0000,  153, 153, 153
L 185.0000, 1244.0000, 0.0000,  161.0000, 1244.0000, 0.0000,  153, 153, 153
L 161.0000, 1244.0000, 0.0000,  161.0000, 1216.0000, 0.0000,  153, 153, 153
L 161.0000, 1216.0000, 0.0000,  146.0000, 1202.0000, 0.0000,  153, 153, 153
L 146.0000, 1202.0000, 0.0000,  145.0000, 1194.0000, 0.0000,  153, 153, 153
L 145.0000, 1194.0000, 0.0000,  113.0000, 1195.0000, 0.0000,  153, 153, 153
L 113.0000, 1195.0000, 0.0000,  106.0000, 1193.0000, 0.0000,  153, 153, 153
L 106.0000, 1193.0000, 0.0000,  21.0000, 1195.0000, 0.0000,  153, 153, 153
L 21.0000, 1195.0000, 0.0000,  22.0000, 1185.0000, 0.0000,  153, 153, 153
L 22.0000, 1185.0000, 0.0000,  96.0000, 1185.0000, 0.0000,  153, 153, 153
L 96.0000, 1185.0000, 0.0000,  97.0000, 1092.0000, 0.0000,  153, 153, 153
L 97.0000, 1092.0000, 0.0000,  105.0000, 1091.0000, 0.0000,  153, 153, 153
L 105.0000, 1091.0000, 0.0000,  111.0000, 1170.0000, 0.0000,  153, 153, 153
L 111.0000, 1170.0000, 0.0000,  146.0000, 1170.0000, 0.0000,  153, 153, 153
L 146.0000, 1170.0000, 0.0000,  131.0000, 1164.0000, 0.0000,  153, 153, 153
L 131.0000, 1164.0000, 0.0000,  135.0000, 1156.0000, 0.0000,  153, 153, 153
L 135.0000, 1156.0000, 0.0000,  145.0000, 1152.0000, 0.0000,  153, 153, 153
L 145.0000, 1152.0000, 0.0000,  145.0000, 1134.0000, 0.0000,  153, 153, 153
L 145.0000, 1134.0000, 0.0000,  148.0000, 1113.0000, 0.0000,  153, 153, 153
L 148.0000, 1113.0000, 0.0000,  129.0000, 1101.0000, 0.0000,  153, 153, 153
L 129.0000, 1101.0000, 0.0000,  129.0000, 1071.0000, 0.0000,  153, 153, 153
L 129.0000, 1071.0000, 0.0000,  112.0000, 1037.0000, 0.0000,  153, 153, 153
L 112.0000, 1037.0000, 0.0000,  83.0000, 1036.0000, 0.0000,  153, 153, 153
L 83.0000, 1036.0000, 0.0000,  67.0000, 1009.0000, 0.0000,  153, 153, 153
L 67.0000, 1009.0000, 0.0000,  159.0000, 1009.0000, 0.0000,  153, 153, 153
L 159.0000, 1009.0000, 0.0000,  162.0000, 927.0000, 0.0000,  153, 153, 153
L 162.0000, 927.0000, 0.0000,  129.0000, 924.0000, 0.0000,  153, 153, 153
L 129.0000, 924.0000, 0.0000,  131.0000, 896.0000, 0.0000,  153, 153, 153
L 131.0000, 896.0000, 0.0000,  79.0000, 892.0000, 0.0000,  153, 153, 153
L 79.0000, 892.0000, 0.0000,  61.0000, 909.0000, 0.0000,  153, 153, 153
L 61.0000, 909.0000, 0.0000,  61.0000, 940.0000, 0.0000,  153, 153, 153
L 61.0000, 940.0000, 0.0000,  33.0000, 943.0000, 0.0000,  153, 153, 153
L 33.0000, 943.0000, 0.0000,  49.0000, 911.0000, 0.0000,  153, 153, 153
L 49.0000, 911.0000, 0.0000,  49.0000, 894.0000, 0.0000,  153, 153, 153
L 49.0000, 894.0000, 0.0000,  34.0000, 863.0000, 0.0000,  153, 153, 153
L 34.0000, 863.0000, 0.0000,  79.0000, 833.0000, 0.0000,  153, 153, 153
L 79.0000, 833.0000, 0.0000,  110.0000, 849.0000, 0.0000,  153, 153, 153
L 110.0000, 849.0000, 0.0000,  141.0000, 880.0000, 0.0000,  153, 153, 153
L 141.0000, 880.0000, 0.0000,  174.0000, 881.0000, 0.0000,  153, 153, 153
L 174.0000, 881.0000, 0.0000,  206.0000, 897.0000, 0.0000,  153, 153, 153
L 206.0000, 897.0000, 0.0000,  220.0000, 911.0000, 0.0000,  153, 153, 153
L 220.0000, 911.0000, 0.0000,  254.0000, 913.0000, 0.0000,  153, 153, 153
L 254.0000, 913.0000, 0.0000,  286.0000, 928.0000, 0.0000,  153, 153, 153
L 286.0000, 928.0000, 0.0000,  301.0000, 929.0000, 0.0000,  153, 153, 153
L 301.0000, 929.0000, 0.0000,  335.0000, 913.0000, 0.0000,  153, 153, 153
L 335.0000, 913.0000, 0.0000,  351.0000, 895.0000, 0.0000,  153, 153, 153
L 351.0000, 895.0000, 0.0000,  353.0000, 867.0000, 0.0000,  153, 153, 153
L 353.0000, 867.0000, 0.0000,  178.0000, 794.0000, 0.0000,  153, 153, 153
L -94.0000, 397.0000, 0.0000,  -94.0000, 80.0000, 0.0000,  153, 153, 153
L -94.0000, 80.0000, 0.0000,  -79.0000, 65.0000, 0.0000,  153, 153, 153
L -79.0000, 65.0000, 0.0000,  -16.0000, 65.0000, 0.0000,  153, 153, 153
L -16.0000, 65.0000, 0.0000,  -16.0000, 67.0000, 0.0000,  153, 153, 153
L -16.0000, 67.0000, 0.0000,  -13.0000, 69.0000, 0.0000,  153, 153, 153
L -13.0000, 69.0000, 0.0000,  -7.0000, 67.0000, 0.0000,  153, 153, 153
L -7.0000, 67.0000, 0.0000,  -8.0000, 60.0000, 0.0000,  153, 153, 153
L -8.0000, 60.0000, 0.0000,  -8.0000, 41.0000, 0.0000,  153, 153, 153
L -8.0000, 41.0000, 0.0000,  -6.0000, 41.0000, 0.0000,  153, 153, 153
L -6.0000, 41.0000, 0.0000,  -4.0000, 31.0000, 0.0000,  153, 153, 153
L -4.0000, 31.0000, 0.0000,  -7.0000, 26.0000, 0.0000,  153, 153, 153
L -7.0000, 26.0000, 0.0000,  -12.0000, 25.0000, 0.0000,  153, 153, 153
L -12.0000, 25.0000, 0.0000,  -16.0000, 28.0000, 0.0000,  153, 153, 153
L -16.0000, 28.0000, 0.0000,  -30.0000, 14.0000, 0.0000,  153, 153, 153
L -30.0000, 14.0000, 0.0000,  -49.0000, 13.0000, 0.0000,  153, 153, 153
L -49.0000, 13.0000, 0.0000,  -67.0000, 19.0000, 0.0000,  153, 153, 153
L -67.0000, 19.0000, 0.0000,  -80.0000, 28.0000, 0.0000,  153, 153, 153
L -80.0000, 28.0000, 0.0000,  -110.0000, -1.0000, 0.0000,  153, 153, 153
L -110.0000, -1.0000, 0.0000,  -125.0000, -32.0000, 0.0000,  153, 153, 153
L -125.0000, -32.0000, 0.0000,  -110.0000, -63.0000, 0.0000,  153, 153, 153
L -110.0000, -63.0000, 0.0000,  -110.0000, -80.0000, 0.0000,  153, 153, 153
L -110.0000, -80.0000, 0.0000,  -126.0000, -112.0000, 0.0000,  153, 153, 153
L -126.0000, -112.0000, 0.0000,  -126.0000, -143.0000, 0.0000,  153, 153, 153
L -126.0000, -143.0000, 0.0000,  -111.0000, -160.0000, 0.0000,  153, 153, 153
L -111.0000, -160.0000, 0.0000,  -110.0000, -239.0000, 0.0000,  153, 153, 153
L -110.0000, -239.0000, 0.0000,  -95.0000, -254.0000, 0.0000,  153, 153, 153
L -95.0000, -254.0000, 0.0000,  -69.0000, -270.0000, 0.0000,  153, 153, 153
L -69.0000, -270.0000, 0.0000,  -66.0000, -270.0000, 0.0000,  153, 153, 153
L -66.0000, -270.0000, 0.0000,  -66.0000, -191.0000, 0.0000,  153, 153, 153
L -66.0000, -191.0000, 0.0000,  32.0000, -190.0000, 0.0000,  153, 153, 153
L 32.0000, -190.0000, 0.0000,  33.0000, -222.0000, 0.0000,  153, 153, 153
L 33.0000, -222.0000, 0.0000,  36.0000, -222.0000, 0.0000,  153, 153, 153
L 36.0000, -222.0000, 0.0000,  61.0000, -191.0000, 0.0000,  153, 153, 153
L 61.0000, -191.0000, 0.0000,  110.0000, -190.0000, 0.0000,  153, 153, 153
L 110.0000, -190.0000, 0.0000,  141.0000, -174.0000, 0.0000,  153, 153, 153
L 141.0000, -174.0000, 0.0000,  206.0000, -174.0000, 0.0000,  153, 153, 153
L 206.0000, -174.0000, 0.0000,  225.0000, -158.0000, 0.0000,  153, 153, 153
L 225.0000, -158.0000, 0.0000,  271.0000, -158.0000, 0.0000,  153, 153, 153
L 271.0000, -158.0000, 0.0000,  304.0000, -190.0000, 0.0000,  153, 153, 153
L 304.0000, -190.0000, 0.0000,  306.0000, -220.0000, 0.0000,  153, 153, 153
L 306.0000, -220.0000, 0.0000,  329.0000, -222.0000, 0.0000,  153, 153, 153
L 329.0000, -222.0000, 0.0000,  332.0000, -167.0000, 0.0000,  153, 153, 153
L 332.0000, -167.0000, 0.0000,  318.0000, -162.0000, 0.0000,  153, 153, 153
L 318.0000, -162.0000, 0.0000,  282.0000, -131.0000, 0.0000,  153, 153, 153
L 282.0000, -131.0000, 0.0000,  224.0000, -132.0000, 0.0000,  153, 153, 153
L 224.0000, -132.0000, 0.0000,  360.0000, -125.0000, 0.0000,  153, 153, 153
L 360.0000, -125.0000, 0.0000,  364.0000, -70.0000, 0.0000,  153, 153, 153
L 364.0000, -70.0000, 0.0000,  323.0000, -68.0000, 0.0000,  153, 153, 153
L 323.0000, -68.0000, 0.0000,  321.0000, -97.0000, 0.0000,  153, 153, 153
L 321.0000, -97.0000, 0.0000,  211.0000, -99.0000, 0.0000,  153, 153, 153
L 211.0000, -99.0000, 0.0000,  210.0000, -130.0000, 0.0000,  153, 153, 153
L 210.0000, -130.0000, 0.0000,  117.0000, -132.0000, 0.0000,  153, 153, 153
L 117.0000, -132.0000, 0.0000,  75.0000, -164.0000, 0.0000,  153, 153, 153
L 75.0000, -164.0000, 0.0000,  -67.0000, -160.0000, 0.0000,  153, 153, 153
L -67.0000, -160.0000, 0.0000,  -69.0000, -30.0000, 0.0000,  153, 153, 153
L -69.0000, -30.0000, 0.0000,  44.0000, -29.0000, 0.0000,  153, 153, 153
L 44.0000, -29.0000, 0.0000,  43.0000, 14.0000, 0.0000,  153, 153, 153
L 43.0000, 14.0000, 0.0000,  33.0000, 25.0000, 0.0000,  153, 153, 153
L 33.0000, 25.0000, 0.0000,  31.0000, 22.0000, 0.0000,  153, 153, 153
L 31.0000, 22.0000, 0.0000,  19.0000, 24.0000, 0.0000,  153, 153, 153
L 19.0000, 24.0000, 0.0000,  19.0000, 39.0000, 0.0000,  153, 153, 153
L 19.0000, 39.0000, 0.0000,  23.0000, 41.0000, 0.0000,  153, 153, 153
L 23.0000, 41.0000, 0.0000,  23.0000, 57.0000, 0.0000,  153, 153, 153
L 23.0000, 57.0000, 0.0000,  20.0000, 57.0000, 0.0000,  153, 153, 153
L 20.0000, 57.0000, 0.0000,  21.0000, 65.0000, 0.0000,  153, 153, 153
L 21.0000, 65.0000, 0.0000,  24.0000, 69.0000, 0.0000,  153, 153, 153
L 24.0000, 69.0000, 0.0000,  31.0000, 65.0000, 0.0000,  153, 153, 153
L 31.0000, 65.0000, 0.0000,  94.0000, 65.0000, 0.0000,  153, 153, 153
L 94.0000, 65.0000, 0.0000,  109.0000, 80.0000, 0.0000,  153, 153, 153
L 109.0000, 80.0000, 0.0000,  109.0000, 397.0000, 0.0000,  153, 153, 153
L 109.0000, 397.0000, 0.0000,  -94.0000, 397.0000, 0.0000,  153, 153, 153
L -66.0000, 371.0000, 0.0000,  -12.0000, 372.0000, 0.0000,  153, 153, 153
L -12.0000, 372.0000, 0.0000,  -6.0000, 342.0000, 0.0000,  153, 153, 153
L -6.0000, 342.0000, 0.0000,  16.0000, 338.0000, 0.0000,  153, 153, 153
L 16.0000, 338.0000, 0.0000,  16.0000, 350.0000, 0.0000,  153, 153, 153
L 16.0000, 350.0000, 0.0000,  26.0000, 370.0000, 0.0000,  153, 153, 153
L 26.0000, 370.0000, 0.0000,  85.0000, 372.0000, 0.0000,  153, 153, 153
L 85.0000, 372.0000, 0.0000,  81.0000, 174.0000, 0.0000,  153, 153, 153
L 81.0000, 174.0000, 0.0000,  74.0000, 173.0000, 0.0000,  153, 153, 153
L 74.0000, 173.0000, 0.0000,  73.0000, 266.0000, 0.0000,  153, 153, 153
L 73.0000, 266.0000, 0.0000,  42.0000, 297.0000, 0.0000,  153, 153, 153
L 42.0000, 297.0000, 0.0000,  26.0000, 297.0000, 0.0000,  153, 153, 153
L 26.0000, 297.0000, 0.0000,  16.0000, 297.0000, 0.0000,  153, 153, 153
L 16.0000, 297.0000, 0.0000,  6.0000, 283.0000, 0.0000,  153, 153, 153
L 6.0000, 283.0000, 0.0000,  -1.0000, 297.0000, 0.0000,  153, 153, 153
L -1.0000, 297.0000, 0.0000,  -27.0000, 297.0000, 0.0000,  153, 153, 153
L -27.0000, 297.0000, 0.0000,  -58.0000, 266.0000, 0.0000,  153, 153, 153
L -58.0000, 266.0000, 0.0000,  -58.0000, 176.0000, 0.0000,  153, 153, 153
L -58.0000, 176.0000, 0.0000,  -64.0000, 173.0000, 0.0000,  153, 153, 153
L -64.0000, 173.0000, 0.0000,  -65.0000, 173.0000, 0.0000,  153, 153, 153
L -65.0000, 173.0000, 0.0000,  -66.0000, 270.0000, 0.0000,  153, 153, 153
L -66.0000, 270.0000, 0.0000,  -66.0000, 348.0000, 0.0000,  153, 153, 153
L -66.0000, 348.0000, 0.0000,  -68.0000, 351.0000, 0.0000,  153, 153, 153
L -68.0000, 351.0000, 0.0000,  -68.0000, 371.0000, 0.0000,  153, 153, 153
L -68.0000, 371.0000, 0.0000,  -12.0000, 372.0000, 0.0000,  153, 153, 153
L 177.0000, 1547.0000, 0.0000,  177.0000, 1535.0000, 0.0000,  153, 153, 153
L 177.0000, 1535.0000, 0.0000,  188.0000, 1525.0000, 0.0000,  153, 153, 153
L 188.0000, 1525.0000, 0.0000,  192.0000, 1521.0000, 0.0000,  153, 153, 153
L 192.0000, 1521.0000, 0.0000,  255.0000, 1521.0000, 0.0000,  153, 153, 153
L 255.0000, 1521.0000, 0.0000,  272.0000, 1505.0000, 0.0000,  153, 153, 153
L 272.0000, 1505.0000, 0.0000,  241.0000, 1454.0000, 0.0000,  153, 153, 153
L 241.0000, 1454.0000, 0.0000,  193.0000, 1437.0000, 0.0000,  153, 153, 153
L 193.0000, 1437.0000, 0.0000,  177.0000, 1406.0000, 0.0000,  153, 153, 153
L 177.0000, 1406.0000, 0.0000,  192.0000, 1376.0000, 0.0000,  153, 153, 153
L 192.0000, 1376.0000, 0.0000,  254.0000, 1361.0000, 0.0000,  153, 153, 153
L 254.0000, 1361.0000, 0.0000,  268.0000, 1361.0000, 0.0000,  153, 153, 153
L 268.0000, 1361.0000, 0.0000,  301.0000, 1361.0000, 0.0000,  153, 153, 153
L 301.0000, 1361.0000, 0.0000,  317.0000, 1391.0000, 0.0000,  153, 153, 153
L 317.0000, 1391.0000, 0.0000,  317.0000, 1422.0000, 0.0000,  153, 153, 153
L 317.0000, 1422.0000, 0.0000,  286.0000, 1452.0000, 0.0000,  153, 153, 153
L 286.0000, 1452.0000, 0.0000,  285.0000, 1517.0000, 0.0000,  153, 153, 153
L 285.0000, 1517.0000, 0.0000,  270.0000, 1532.0000, 0.0000,  153, 153, 153
L 270.0000, 1532.0000, 0.0000,  207.0000, 1532.0000, 0.0000,  153, 153, 153
L 207.0000, 1532.0000, 0.0000,  190.0000, 1549.0000, 0.0000,  153, 153, 153
L 190.0000, 1549.0000, 0.0000,  189.0000, 1558.0000, 0.0000,  153, 153, 153
L 157.0000, 673.0000, 0.0000,  157.0000, 703.0000, 0.0000,  153, 153, 153
L 157.0000, 703.0000, 0.0000,  162.0000, 703.0000, 0.0000,  153, 153, 153
L 162.0000, 703.0000, 0.0000,  163.0000, 669.0000, 0.0000,  153, 153, 153
L 163.0000, 669.0000, 0.0000,  157.0000, 665.0000, 0.0000,  153, 153, 153
L 157.0000, 665.0000, 0.0000,  156.0000, 655.0000, 0.0000,  153, 153, 153
L 156.0000, 655.0000, 0.0000,  145.0000, 657.0000, 0.0000,  153, 153, 153
L 145.0000, 657.0000, 0.0000,  141.0000, 664.0000, 0.0000,  153, 153, 153
L 141.0000, 664.0000, 0.0000,  113.0000, 669.0000, 0.0000,  153, 153, 153
L 113.0000, 669.0000, 0.0000,  113.0000, 607.0000, 0.0000,  153, 153, 153
L 113.0000, 607.0000, 0.0000,  84.0000, 605.0000, 0.0000,  153, 153, 153
L 84.0000, 605.0000, 0.0000,  96.0000, 593.0000, 0.0000,  153, 153, 153
L 96.0000, 593.0000, 0.0000,  111.0000, 595.0000, 0.0000,  153, 153, 153
L 111.0000, 595.0000, 0.0000,  119.0000, 601.0000, 0.0000,  153, 153, 153
L 119.0000, 601.0000, 0.0000,  141.0000, 604.0000, 0.0000,  153, 153, 153
L 141.0000, 604.0000, 0.0000,  141.0000, 618.0000, 0.0000,  153, 153, 153
L 141.0000, 618.0000, 0.0000,  154.0000, 621.0000, 0.0000,  153, 153, 153
L 154.0000, 621.0000, 0.0000,  159.0000, 614.0000, 0.0000,  153, 153, 153
L 159.0000, 614.0000, 0.0000,  165.0000, 617.0000, 0.0000,  153, 153, 153
L 165.0000, 617.0000, 0.0000,  173.0000, 624.0000, 0.0000,  153, 153, 153
L 173.0000, 624.0000, 0.0000,  182.0000, 624.0000, 0.0000,  153, 153, 153
L 182.0000, 624.0000, 0.0000,  205.0000, 620.0000, 0.0000,  153, 153, 153
L 205.0000, 620.0000, 0.0000,  210.0000, 620.0000, 0.0000,  153, 153, 153
L 210.0000, 620.0000, 0.0000,  222.0000, 621.0000, 0.0000,  153, 153, 153
L 222.0000, 621.0000, 0.0000,  222.0000, 617.0000, 0.0000,  153, 153, 153
L 222.0000, 617.0000, 0.0000,  225.0000, 621.0000, 0.0000,  153, 153, 153
L 225.0000, 621.0000, 0.0000,  236.0000, 629.0000, 0.0000,  153, 153, 153
L 236.0000, 629.0000, 0.0000,  255.0000, 625.0000, 0.0000,  153, 153, 153
L 255.0000, 625.0000, 0.0000,  270.0000, 625.0000, 0.0000,  153, 153, 153
L 270.0000, 625.0000, 0.0000,  278.0000, 629.0000, 0.0000,  153, 153, 153
L 278.0000, 629.0000, 0.0000,  301.0000, 640.0000, 0.0000,  153, 153, 153
L 301.0000, 640.0000, 0.0000,  313.0000, 652.0000, 0.0000,  153, 153, 153
L 313.0000, 652.0000, 0.0000,  313.0000, 657.0000, 0.0000,  153, 153, 153
L 313.0000, 657.0000, 0.0000,  304.0000, 665.0000, 0.0000,  153, 153, 153
L 304.0000, 665.0000, 0.0000,  225.0000, 668.0000, 0.0000,  153, 153, 153
L 225.0000, 668.0000, 0.0000,  223.0000, 657.0000, 0.0000,  153, 153, 153
L 223.0000, 657.0000, 0.0000,  212.0000, 657.0000, 0.0000,  153, 153, 153
L 212.0000, 657.0000, 0.0000,  209.0000, 663.0000, 0.0000,  153, 153, 153
L 209.0000, 663.0000, 0.0000,  205.0000, 668.0000, 0.0000,  153, 153, 153
