L 130.8647, 771.6060, 1.0020,  145.1563, 785.9747, 1.0020,  240, 0, 0
L 156.4687, 788.3312, 1.0020,  163.8331, 795.6962, 1.0020,  240, 0, 0
L 135.3347, 767.1358, 1.0020,  156.4687, 788.3312, 1.0020,  240, 0, 0
L 145.9602, 676.9599, 1.0020,  128.0399, 676.9600, 1.0020,  240, 0, 0
L 128.0396, 681.0400, 0.0020,  145.9601, 681.0397, 0.0020,  240, 0, 0
L 38.2637, 670.0403, 1.0020,  42.0210, 670.0403, 1.0020,  0, 0, 0
L 36.3481, 670.0403, 1.0020,  38.2637, 670.0403, 1.0020,  0, 0, 0
L 34.3907, 670.2519, 1.0020,  36.3481, 670.0403, 1.0020,  0, 0, 0
L 33.9598, 663.0047, 0.0020,  34.3907, 670.2519, 1.0020,  0, 0, 0
L 34.4098, 661.0607, 0.0020,  33.9598, 663.0047, 0.0020,  0, 0, 0
L 44.7287, 660.9594, 0.0020,  34.4098, 661.0607, 0.0020,  0, 0, 0
L 46.6782, 660.9596, 0.0020,  44.7287, 660.9594, 0.0020,  0, 0, 0
L 48.6110, 661.1557, 0.0020,  46.6782, 660.9596, 0.0020,  0, 0, 0
L 49.0403, 678.8860, 0.0020,  48.6110, 661.1557, 0.0020,  0, 0, 0
L 49.0401, 680.8831, 0.0020,  49.0403, 678.8860, 0.0020,  0, 0, 0
L 74.5167, 680.9595, 0.0020,  49.0401, 680.8831, 0.0020,  0, 0, 0
L 84.3637, 680.9594, 0.0020,  74.5167, 680.9595, 0.0020,  0, 0, 0
L 86.7322, 680.8986, 0.0020,  84.3637, 680.9594, 0.0020,  0, 0, 0
L 88.5925, 681.1047, 0.0020,  86.7322, 680.8986, 0.0020,  0, 0, 0
L 89.0405, 725.2644, 0.0020,  88.5925, 681.1047, 0.0020,  0, 0, 0
L 89.0406, 727.1895, 0.0020,  89.0405, 725.2644, 0.0020,  0, 0, 0
L 88.3021, 728.9966, 0.0020,  89.0406, 727.1895, 0.0020,  0, 0, 0
L 45.1833, 729.0403, 0.0020,  88.3021, 728.9966, 0.0020,  0, 0, 0
L 43.3350, 729.0403, 0.0020,  45.1833, 729.0403, 0.0020,  0, 0, 0
L 41.4314, 728.8743, 0.0020,  43.3350, 729.0403, 0.0020,  0, 0, 0
L 40.9596, 711.0530, 0.0020,  41.4314, 728.8743, 0.0020,  0, 0, 0
L 40.9600, 709.0717, 0.0020,  40.9596, 711.0530, 0.0020,  0, 0, 0
L 5.1795, 709.0406, 0.0020,  40.9600, 709.0717, 0.0020,  0, 0, 0
L 3.3242, 709.0400, 0.0020,  5.1795, 709.0406, 0.0020,  0, 0, 0
L 1.4497, 708.8912, 0.0020,  3.3242, 709.0400, 0.0020,  0, 0, 0
L 0.9596, 664.7769, 0.0020,  1.4497, 708.8912, 0.0020,  0, 0, 0
L 0.9596, 662.9079, 0.0020,  0.9596, 664.7769, 0.0020,  0, 0, 0
L 1.4893, 661.0417, 0.0020,  0.9596, 662.9079, 0.0020,  0, 0, 0
L 12.1992, 660.9596, 0.0020,  1.4893, 661.0417, 0.0020,  0, 0, 0
L 14.1934, 660.9596, 0.0020,  12.1992, 660.9596, 0.0020,  0, 0, 0
L 15.5739, 661.1300, 0.0020,  14.1934, 660.9596, 0.0020,  0, 0, 0
L 16.0403, 667.6990, 1.0020,  15.5739, 661.1300, 0.0020,  0, 0, 0
L 15.7899, 669.6802, 1.0020,  16.0403, 667.6990, 1.0020,  0, 0, 0
L 8.4842, 670.0400, 1.0020,  15.7899, 669.6802, 1.0020,  0, 0, 0
L 6.5261, 670.0400, 1.0020,  8.4842, 670.0400, 1.0020,  0, 0, 0
L 6.0402, 702.1536, 1.0020,  6.5261, 670.0400, 1.0020,  0, 0, 0
L 6.0402, 703.9189, 1.0020,  6.0402, 702.1536, 1.0020,  0, 0, 0
L 41.2239, 703.9594, 1.0020,  6.0402, 703.9189, 1.0020,  0, 0, 0
L 43.3298, 703.9599, 1.0020,  41.2239, 703.9594, 1.0020,  0, 0, 0
L 45.2996, 703.8535, 1.0020,  43.3298, 703.9599, 1.0020,  0, 0, 0
L 46.0382, 705.7823, 1.0020,  45.2996, 703.8535, 1.0020,  0, 0, 0
L 46.0402, 721.6148, 1.0020,  46.0382, 705.7823, 1.0020,  0, 0, 0
L 46.0402, 723.6015, 1.0020,  46.0402, 721.6148, 1.0020,  0, 0, 0
L 53.8360, 723.9620, 1.0020,  46.0402, 723.6015, 1.0020,  0, 0, 0
L 81.4933, 723.9597, 1.0020,  53.8360, 723.9620, 1.0020,  0, 0, 0
L 83.4742, 723.9598, 1.0020,  81.4933, 723.9597, 1.0020,  0, 0, 0
L 83.9598, 718.5215, 1.0020,  83.4742, 723.9598, 1.0020,  0, 0, 0
L 83.9609, 693.9289, 1.0020,  83.9598, 718.5215, 1.0020,  0, 0, 0
L 83.9564, 686.0381, 1.0020,  83.9609, 693.9289, 1.0020,  0, 0, 0
L 48.2490, 686.0403, 1.0020,  83.9564, 686.0381, 1.0020,  0, 0, 0
L 46.4233, 686.0403, 1.0020,  48.2490, 686.0403, 1.0020,  0, 0, 0
L 44.4295, 685.9026, 1.0020,  46.4233, 686.0403, 1.0020,  0, 0, 0
L 43.9596, 672.4242, 1.0020,  44.4295, 685.9026, 1.0020,  0, 0, 0
L 43.9598, 670.4396, 1.0020,  43.9596, 672.4242, 1.0020,  0, 0, 0
L 36.5099, 670.0402, 1.0020,  43.9598, 670.4396, 1.0020,  0, 0, 0
L 34.6159, 670.0312, 1.0020,  36.5099, 670.0402, 1.0020,  0, 0, 0
L 33.9601, 668.0397, 1.0020,  34.6159, 670.0312, 1.0020,  0, 0, 0
L 16.0400, 668.0399, 1.0020,  33.9601, 668.0397, 1.0020,  240, 0, 0
L 33.9601, 663.9604, 0.0020,  16.0397, 663.9601, 0.0020,  240, 0, 0
L -91.0477, 583.1885, 1.0020,  -98.3834, 575.8542, 1.0020,  240, 0, 0
L -84.0571, 590.2010, 1.0020,  -91.0477, 583.1885, 1.0020,  240, 0, 0
L -88.3754, 594.7455, 1.0020,  -88.2952, 594.7948, 1.0020,  240, 0, 0
L -102.8531, 580.3239, 1.0020,  -88.3754, 594.7455, 1.0020,  240, 0, 0
L -87.5936, 586.6428, 1.0020,  -69.8489, 604.3774, 1.0020,  240, 0, 0
L -86.1880, 588.0481, 1.0020,  -87.5936, 586.6428, 1.0020,  240, 0, 0
L -84.6339, 589.2324, 1.0020,  -86.1880, 588.0481, 1.0020,  240, 0, 0
L -83.8610, 590.9687, 1.0020,  -84.6339, 589.2324, 1.0020,  240, 0, 0
L -85.1680, 592.7062, 1.0020,  -83.8610, 590.9687, 1.0020,  240, 0, 0
L -86.3475, 594.1849, 1.0020,  -85.1680, 592.7062, 1.0020,  240, 0, 0
L -88.2246, 594.8073, 1.0020,  -86.3475, 594.1849, 1.0020,  240, 0, 0
L -74.3185, 608.8483, 1.0020,  -88.2246, 594.8073, 1.0020,  240, 0, 0
L -119.0403, 824.9646, 1.0020,  -119.0403, 828.1799, 1.0020,  0, 0, 0
L -118.5777, 823.1332, 1.0020,  -119.0403, 824.9646, 1.0020,  0, 0, 0
L -115.3004, 822.9594, 1.0020,  -118.5777, 823.1332, 1.0020,  0, 0, 0
L -113.4062, 822.9672, 1.0020,  -115.3004, 822.9594, 1.0020,  0, 0, 0
L -112.9594, 826.4952, 1.0020,  -113.4062, 822.9672, 1.0020,  0, 0, 0
L -112.8946, 828.3655, 1.0020,  -112.9594, 826.4952, 1.0020,  0, 0, 0
L -114.7260, 829.0397, 1.0020,  -112.8946, 828.3655, 1.0020,  0, 0, 0
L -116.7028, 829.0406, 1.0020,  -114.7260, 829.0397, 1.0020,  0, 0, 0
L -118.6007, 828.8531, 1.0020,  -116.7028, 829.0406, 1.0020,  0, 0, 0
L -119.0399, 826.2682, 1.0020,  -118.6007, 828.8531, 1.0020,  0, 0, 0
L -132.6819, 829.0403, 1.0020,  -131.9258, 829.0403, 1.0020,  0, 0, 0
L -134.6638, 829.1642, 1.0020,  -132.6819, 829.0403, 1.0020,  0, 0, 0
L -136.5611, 828.8822, 1.0020,  -134.6638, 829.1642, 1.0020,  0, 0, 0
L -137.0405, 825.8497, 1.0020,  -136.5611, 828.8822, 1.0020,  0, 0, 0
L -137.0339, 823.8879, 1.0020,  -137.0405, 825.8497, 1.0020,  0, 0, 0
L -135.2767, 822.9596, 1.0020,  -137.0339, 823.8879, 1.0020,  0, 0, 0
L -133.3017, 822.9596, 1.0020,  -135.2767, 822.9596, 1.0020,  0, 0, 0
L -131.4000, 823.1455, 1.0020,  -133.3017, 822.9596, 1.0020,  0, 0, 0
L -130.9595, 825.0770, 1.0020,  -131.4000, 823.1455, 1.0020,  0, 0, 0
L -130.9595, 827.0674, 1.0020,  -130.9595, 825.0770, 1.0020,  0, 0, 0
L -131.5384, 828.9402, 1.0020,  -130.9595, 827.0674, 1.0020,  0, 0, 0
L -134.2974, 829.0397, 1.0020,  -131.5384, 828.9402, 1.0020,  0, 0, 0
L -154.2094, 860.9593, 1.0020,  -171.9308, 860.9598, 1.0020,  240, 0, 0
L -170.9602, 865.0397, 0.0020,  -155.0398, 865.0397, 0.0020,  240, 0, 0
L -284.9602, 838.0397, 1.0020,  -267.0399, 838.0396, 1.0020,  240, 0, 0
L -267.0397, 833.9601, 0.0020,  -284.9602, 833.9601, 0.0020,  240, 0, 0
L -435.6091, 650.9954, 0.8180,  -433.2066, 652.4319, 0.8181,  0, 0, 0
L -437.3020, 649.9822, 0.8019,  -435.6091, 650.9954, 0.8180,  0, 0, 0
L -438.8145, 648.7902, 0.8181,  -437.3020, 649.9822, 0.8019,  0, 0, 0
L -440.3458, 645.5037, 0.8181,  -438.8145, 648.7902, 0.8181,  0, 0, 0
L -441.1372, 643.7773, 0.8181,  -440.3458, 645.5037, 0.8181,  0, 0, 0
L -441.6956, 641.9373, 0.8181,  -441.1372, 643.7773, 0.8181,  0, 0, 0
L -441.5742, 639.9509, 0.0020,  -441.6956, 641.9373, 0.8181,  0, 0, 0
L -440.8284, 637.4902, 0.7021,  -441.5742, 639.9509, 0.0020,  0, 0, 0
L -440.2545, 635.5974, 0.7717,  -440.8284, 637.4902, 0.7021,  0, 0, 0
L -437.7558, 633.2338, 0.7997,  -440.2545, 635.5974, 0.7717,  0, 0, 0
L -436.3001, 631.9146, 0.7014,  -437.7558, 633.2338, 0.7997,  0, 0, 0
L -434.5991, 630.9536, 0.8181,  -436.3001, 631.9146, 0.7014,  0, 0, 0
L -429.3809, 630.5407, 0.8181,  -434.5991, 630.9536, 0.8181,  0, 0, 0
L -427.4798, 630.4718, 0.8181,  -429.3809, 630.5407, 0.8181,  0, 0, 0
L -424.5362, 632.1347, 0.8059,  -427.4798, 630.4718, 0.8181,  0, 0, 0
L -422.8666, 633.1371, 0.7634,  -424.5362, 632.1347, 0.8059,  0, 0, 0
L -421.4101, 634.2875, 0.8069,  -422.8666, 633.1371, 0.7634,  0, 0, 0
L -419.5789, 638.7932, 0.7628,  -421.4101, 634.2875, 0.8069,  0, 0, 0
L -418.8875, 640.5254, 0.7362,  -419.5789, 638.7932, 0.7628,  0, 0, 0
L -419.8393, 644.1358, 0.8175,  -418.8875, 640.5254, 0.7362,  0, 0, 0
L -420.3279, 645.9891, 0.8164,  -419.8393, 644.1358, 0.8175,  0, 0, 0
L -420.9933, 647.8488, 0.7950,  -420.3279, 645.9891, 0.8164,  0, 0, 0
L -424.4463, 650.7335, 0.7858,  -420.9933, 647.8488, 0.7950,  0, 0, 0
L -425.9677, 651.9517, 0.7899,  -424.4463, 650.7335, 0.7858,  0, 0, 0
L -430.6117, 652.3949, 0.8003,  -425.9677, 651.9517, 0.7899,  0, 0, 0
L -432.4939, 652.4890, 0.8003,  -430.6117, 652.3949, 0.8003,  0, 0, 0
L -434.3413, 652.0458, 0.0020,  -432.4939, 652.4890, 0.8003,  0, 0, 0
L -436.3880, 650.6833, 0.7486,  -434.3413, 652.0458, 0.0020,  0, 0, 0
L -437.9669, 649.5748, 0.7953,  -436.3880, 650.6833, 0.7486,  0, 0, 0
L -439.4574, 648.2430, 0.8156,  -437.9669, 649.5748, 0.7953,  0, 0, 0
L -440.5284, 646.2466, 0.0026,  -439.4574, 648.2430, 0.8156,  0, 0, 0
L -439.8778, 641.2403, 1.6245,  -439.5201, 644.2599, 1.6603,  0, 0, 0
L -439.9766, 639.2490, 1.6353,  -439.8778, 641.2403, 1.6245,  0, 0, 0
L -438.0605, 635.9777, 1.6564,  -439.9766, 639.2490, 1.6353,  0, 0, 0
L -437.0573, 634.3054, 1.6364,  -438.0605, 635.9777, 1.6564,  0, 0, 0
L -435.3200, 633.3821, 1.6603,  -437.0573, 634.3054, 1.6364,  0, 0, 0
L -433.5168, 632.6107, 1.6603,  -435.3200, 633.3821, 1.6603,  0, 0, 0
L -431.0909, 631.9482, 1.6603,  -433.5168, 632.6107, 1.6603,  0, 0, 0
L -427.1866, 632.8712, 1.6603,  -431.0909, 631.9482, 1.6603,  0, 0, 0
L -425.3557, 633.3790, 1.6603,  -427.1866, 632.8712, 1.6603,  0, 0, 0
L -423.8991, 634.6396, 1.6603,  -425.3557, 633.3790, 1.6603,  0, 0, 0
L -422.6266, 636.1081, 1.6596,  -423.8991, 634.6396, 1.6603,  0, 0, 0
L -421.5182, 637.5662, 1.6603,  -422.6266, 636.1081, 1.6596,  0, 0, 0
L -421.0251, 640.9008, 1.6509,  -421.5182, 637.5662, 1.6603,  0, 0, 0
L -420.5605, 642.7488, 0.8183,  -421.0251, 640.9008, 1.6509,  0, 0, 0
L -422.2956, 645.8126, 1.6603,  -420.5605, 642.7488, 0.8183,  0, 0, 0
L -423.2773, 647.5457, 1.6603,  -422.2956, 645.8126, 1.6603,  0, 0, 0
L -424.1487, 649.2538, 0.8181,  -423.2773, 647.5457, 1.6603,  0, 0, 0
L -426.4693, 649.9920, 1.6396,  -424.1487, 649.2538, 0.8181,  0, 0, 0
L -430.1949, 651.0121, 1.6603,  -426.4693, 649.9920, 1.6396,  0, 0, 0
L -433.6326, 650.1879, 1.6603,  -430.1949, 651.0121, 1.6603,  0, 0, 0
L -435.4026, 649.6835, 1.6603,  -433.6326, 650.1879, 1.6603,  0, 0, 0
L -436.7135, 648.2260, 1.6603,  -435.4026, 649.6835, 1.6603,  0, 0, 0
L -437.9606, 646.6699, 1.6603,  -436.7135, 648.2260, 1.6603,  0, 0, 0
L -439.0200, 645.0645, 1.6603,  -437.9606, 646.6699, 1.6603,  0, 0, 0
L -439.5759, 643.2153, 1.6603,  -439.0200, 645.0645, 1.6603,  0, 0, 0
L -440.0732, 639.5704, 1.4665,  -439.5759, 643.2153, 1.6603,  0, 0, 0
L -434.7192, 636.0698, 2.4710,  -436.2029, 637.3812, 2.4710,  0, 0, 0
L -433.3281, 634.8400, 2.4710,  -434.7192, 636.0698, 2.4710,  0, 0, 0
L -431.4054, 634.4156, 2.4701,  -433.3281, 634.8400, 2.4710,  0, 0, 0
L -429.4362, 634.2958, 2.4673,  -431.4054, 634.4156, 2.4701,  0, 0, 0
L -427.6084, 634.9291, 2.4710,  -429.4362, 634.2958, 2.4673,  0, 0, 0
L -426.0498, 636.1780, 2.4710,  -427.6084, 634.9291, 2.4710,  0, 0, 0
L -424.6097, 637.4298, 2.4710,  -426.0498, 636.1780, 2.4710,  0, 0, 0
L -423.8441, 639.2184, 2.4710,  -424.6097, 637.4298, 2.4710,  0, 0, 0
L -423.3905, 642.8243, 2.3621,  -423.8441, 639.2184, 2.4710,  0, 0, 0
L -423.3799, 644.7712, 1.6603,  -423.3905, 642.8243, 2.3621,  0, 0, 0
L -425.0241, 645.7711, 2.4710,  -423.3799, 644.7712, 1.6603,  0, 0, 0
L -426.7313, 646.5928, 2.4710,  -425.0241, 645.7711, 2.4710,  0, 0, 0
L -428.4548, 647.6044, 2.4710,  -426.7313, 646.5928, 2.4710,  0, 0, 0
L -430.1775, 648.5336, 2.3102,  -428.4548, 647.6044, 2.4710,  0, 0, 0
L -432.0615, 648.4932, 2.4710,  -430.1775, 648.5336, 2.3102,  0, 0, 0
L -433.7630, 647.5325, 2.4710,  -432.0615, 648.4932, 2.4710,  0, 0, 0
L -435.4439, 646.4691, 2.4710,  -433.7630, 647.5325, 2.4710,  0, 0, 0
L -436.6147, 644.8984, 2.4609,  -435.4439, 646.4691, 2.4710,  0, 0, 0
L -437.1006, 639.5268, 2.4710,  -436.6147, 644.8984, 2.4609,  0, 0, 0
L -436.6165, 637.5937, 2.4710,  -437.1006, 639.5268, 2.4710,  0, 0, 0
L -435.0925, 636.3569, 2.4710,  -436.6165, 637.5937, 2.4710,  0, 0, 0
L -433.5154, 635.1334, 2.4710,  -435.0925, 636.3569, 2.4710,  0, 0, 0
L -431.2995, 634.5523, 2.4710,  -433.5154, 635.1334, 2.4710,  0, 0, 0
L -426.5061, 640.7082, 4.9672,  -427.7051, 639.1681, 5.0605,  0, 0, 0
L -426.6728, 642.6815, 5.0605,  -426.5061, 640.7082, 4.9672,  0, 0, 0
L -427.8614, 644.2720, 5.0605,  -426.6728, 642.6815, 5.0605,  0, 0, 0
L -429.6360, 645.1261, 5.0605,  -427.8614, 644.2720, 5.0605,  0, 0, 0
L -431.4824, 644.9335, 5.0605,  -429.6360, 645.1261, 5.0605,  0, 0, 0
L -433.1706, 643.9455, 5.0605,  -431.4824, 644.9335, 5.0605,  0, 0, 0
L -434.7108, 642.7466, 2.4710,  -433.1706, 643.9455, 5.0605,  0, 0, 0
L -434.8425, 640.8216, 4.8959,  -434.7108, 642.7466, 2.4710,  0, 0, 0
L -433.8041, 639.2383, 5.0323,  -434.8425, 640.8216, 4.8959,  0, 0, 0
L -432.2732, 638.0903, 5.0605,  -433.8041, 639.2383, 5.0323,  0, 0, 0
L -429.6632, 637.5688, 5.0495,  -432.2732, 638.0903, 5.0605,  0, 0, 0
L -132.0397, 594.0398, 1.0020,  -149.9601, 594.0398, 1.0020,  240, 0, 0
L -132.0394, 589.9600, 0.0020,  -149.9603, 589.9601, 0.0020,  240, 0, 0
L -279.9600, 594.0394, 1.0020,  -262.0400, 594.0396, 1.0020,  240, 0, 0
L -279.9605, 589.9600, 0.0020,  -262.0397, 589.9601, 0.0020,  240, 0, 0
L -289.9599, 437.0397, 0.0020,  -289.9602, 454.9602, 0.0020,  240, 0, 0
L -294.0394, 454.9600, 1.0020,  -294.0396, 437.0399, 1.0020,  240, 0, 0
L -68.7127, 80.0401, 1.0020,  -68.0035, 80.0410, 1.0020,  0, 0, 0
L -70.6208, 80.0403, 1.0020,  -68.7127, 80.0401, 1.0020,  0, 0, 0
L -72.5963, 79.8555, 1.0020,  -70.6208, 80.0403, 1.0020,  0, 0, 0
L -73.0405, 76.9593, 1.0020,  -72.5963, 79.8555, 1.0020,  0, 0, 0
L -73.0429, 74.9828, 1.0020,  -73.0405, 76.9593, 1.0020,  0, 0, 0
L -71.3496, 73.9598, 1.0020,  -73.0429, 74.9828, 1.0020,  0, 0, 0
L -69.3912, 73.9595, 1.0020,  -71.3496, 73.9598, 1.0020,  0, 0, 0
L -67.4197, 74.1325, 1.0020,  -69.3912, 73.9595, 1.0020,  0, 0, 0
L -66.9595, 76.6601, 1.0020,  -67.4197, 74.1325, 1.0020,  0, 0, 0
L -66.9592, 78.6496, 1.0020,  -66.9595, 76.6601, 1.0020,  0, 0, 0
L -68.3092, 80.0402, 1.0020,  -66.9592, 78.6496, 1.0020,  0, 0, 0
L -71.3364, 80.3430, 1.0020,  -68.3092, 80.0402, 1.0020,  0, 0, 0
L -84.9623, 79.1177, 1.0020,  -84.9580, 78.3240, 1.0020,  0, 0, 0
L -86.7105, 80.0405, 1.0020,  -84.9623, 79.1177, 1.0020,  0, 0, 0
L -88.6374, 80.0409, 1.0020,  -86.7105, 80.0405, 1.0020,  0, 0, 0
L -90.5600, 79.8960, 1.0020,  -88.6374, 80.0409, 1.0020,  0, 0, 0
L -91.0405, 75.9496, 1.0020,  -90.5600, 79.8960, 1.0020,  0, 0, 0
L -90.5702, 74.1243, 1.0020,  -91.0405, 75.9496, 1.0020,  0, 0, 0
L -87.7030, 73.9590, 1.0020,  -90.5702, 74.1243, 1.0020,  0, 0, 0
L -85.7981, 73.9762, 1.0020,  -87.7030, 73.9590, 1.0020,  0, 0, 0
L -85.3316, 79.8725, 1.0020,  -85.7981, 73.9762, 1.0020,  0, 0, 0
L -35.2949, 42.0402, 1.0020,  -31.7919, 42.0403, 1.0020,  240, 0, 0
L -45.2550, 42.0403, 1.0020,  -35.2949, 42.0402, 1.0020,  240, 0, 0
L -49.6884, 42.2313, 1.0020,  -45.2550, 42.0403, 1.0020,  240, 0, 0
L -33.0398, 37.9602, 0.0020,  -48.9600, 37.9603, 0.0020,  240, 0, 0
L 8.0395, 139.9600, 1.0020,  8.0398, 122.0399, 1.0020,  240, 0, 0
