L -884.0000, -270.0000, 0.0000,  -949.0000, -152.0000, 0.0000,  153, 153, 153
L -792.0000, -367.0000, 0.0000,  -884.0000, -270.0000, 0.0000,  153, 153, 153
L -674.0000, -439.0000, 0.0000,  -792.0000, -367.0000, 0.0000,  153, 153, 153
L -545.0000, -477.0000, 0.0000,  -674.0000, -439.0000, 0.0000,  153, 153, 153
L -409.0000, -481.0000, 0.0000,  -545.0000, -477.0000, 0.0000,  153, 153, 153
L -276.0000, -448.0000, 0.0000,  -409.0000, -481.0000, 0.0000,  153, 153, 153
L -156.0000, -383.0000, 0.0000,  -276.0000, -448.0000, 0.0000,  153, 153, 153
L -58.0000, -290.0000, 0.0000,  -156.0000, -383.0000, 0.0000,  153, 153, 153
L 12.0000, -173.0000, 0.0000,  -58.0000, -290.0000, 0.0000,  153, 153, 153
L 50.0000, -43.0000, 0.0000,  12.0000, -173.0000, 0.0000,  153, 153, 153
L 54.0000, 93.0000, 0.0000,  50.0000, -43.0000, 0.0000,  153, 153, 153
L 22.0000, 224.0000, 0.0000,  54.0000, 93.0000, 0.0000,  153, 153, 153
L -43.0000, 344.0000, 0.0000,  22.0000, 224.0000, 0.0000,  153, 153, 153
L -136.0000, 442.0000, 0.0000,  -43.0000, 344.0000, 0.0000,  153, 153, 153
L -252.0000, 513.0000, 0.0000,  -136.0000, 442.0000, 0.0000,  153, 153, 153
L -381.0000, 551.0000, 0.0000,  -252.0000, 513.0000, 0.0000,  153, 153, 153
L -519.0000, 555.0000, 0.0000,  -381.0000, 551.0000, 0.0000,  153, 153, 153
L -648.0000, 524.0000, 0.0000,  -519.0000, 555.0000, 0.0000,  153, 153, 153
L -769.0000, 459.0000, 0.0000,  -648.0000, 524.0000, 0.0000,  153, 153, 153
L -868.0000, 365.0000, 0.0000,  -769.0000, 459.0000, 0.0000,  153, 153, 153
L -939.0000, 250.0000, 0.0000,  -868.0000, 365.0000, 0.0000,  153, 153, 153
L -978.0000, 119.0000, 0.0000,  -939.0000, 250.0000, 0.0000,  153, 153, 153
L -979.0000, 81.0000, 0.0000,  -978.0000, 119.0000, 0.0000,  153, 153, 153
L -957.0000, 82.0000, 0.0000,  -979.0000, 81.0000, 0.0000,  153, 153, 153
L -956.0000, 115.0000, 0.0000,  -957.0000, 82.0000, 0.0000,  153, 153, 153
L -919.0000, 239.0000, 0.0000,  -956.0000, 115.0000, 0.0000,  153, 153, 153
L -851.0000, 351.0000, 0.0000,  -919.0000, 239.0000, 0.0000,  153, 153, 153
L -757.0000, 439.0000, 0.0000,  -851.0000, 351.0000, 0.0000,  153, 153, 153
L -643.0000, 502.0000, 0.0000,  -757.0000, 439.0000, 0.0000,  153, 153, 153
L -516.0000, 532.0000, 0.0000,  -643.0000, 502.0000, 0.0000,  153, 153, 153
L -385.0000, 529.0000, 0.0000,  -516.0000, 532.0000, 0.0000,  153, 153, 153
L -260.0000, 492.0000, 0.0000,  -385.0000, 529.0000, 0.0000,  153, 153, 153
L -149.0000, 424.0000, 0.0000,  -260.0000, 492.0000, 0.0000,  153, 153, 153
L -60.0000, 330.0000, 0.0000,  -149.0000, 424.0000, 0.0000,  153, 153, 153
L 1.0000, 215.0000, 0.0000,  -60.0000, 330.0000, 0.0000,  153, 153, 153
L 32.0000, 88.0000, 0.0000,  1.0000, 215.0000, 0.0000,  153, 153, 153
L 28.0000, -40.0000, 0.0000,  32.0000, 88.0000, 0.0000,  153, 153, 153
L -8.0000, -166.0000, 0.0000,  28.0000, -40.0000, 0.0000,  153, 153, 153
L -75.0000, -275.0000, 0.0000,  -8.0000, -166.0000, 0.0000,  153, 153, 153
L -170.0000, -366.0000, 0.0000,  -75.0000, -275.0000, 0.0000,  153, 153, 153
L -285.0000, -428.0000, 0.0000,  -170.0000, -366.0000, 0.0000,  153, 153, 153
L -413.0000, -458.0000, 0.0000,  -285.0000, -428.0000, 0.0000,  153, 153, 153
L -541.0000, -455.0000, 0.0000,  -413.0000, -458.0000, 0.0000,  153, 153, 153
L -665.0000, -418.0000, 0.0000,  -541.0000, -455.0000, 0.0000,  153, 153, 153
L -778.0000, -349.0000, 0.0000,  -665.0000, -418.0000, 0.0000,  153, 153, 153
L -866.0000, -257.0000, 0.0000,  -778.0000, -349.0000, 0.0000,  153, 153, 153
L -929.0000, -142.0000, 0.0000,  -866.0000, -257.0000, 0.0000,  153, 153, 153
L -959.0000, -15.0000, 0.0000,  -929.0000, -142.0000, 0.0000,  153, 153, 153
L -959.0000, 7.0000, 0.0000,  -959.0000, -15.0000, 0.0000,  153, 153, 153
L 19.0000, -529.0000, 0.0000,  -44.0000, -587.0000, 0.0000,  153, 153, 153
L 86.0000, -603.0000, 0.0000,  19.0000, -529.0000, 0.0000,  153, 153, 153
L 22.0000, -661.0000, 0.0000,  86.0000, -603.0000, 0.0000,  153, 153, 153
L -44.0000, -587.0000, 0.0000,  22.0000, -661.0000, 0.0000,  153, 153, 153
L -934.0000, -503.0000, 0.0000,  -998.0000, -445.0000, 0.0000,  153, 153, 153
L -1002.0000, -578.0000, 0.0000,  -934.0000, -503.0000, 0.0000,  153, 153, 153
L -1066.0000, -518.0000, 0.0000,  -1002.0000, -578.0000, 0.0000,  153, 153, 153
L -998.0000, -445.0000, 0.0000,  -1066.0000, -518.0000, 0.0000,  153, 153, 153
L -1038.0000, 432.0000, 0.0000,  -979.0000, 494.0000, 0.0000,  153, 153, 153
L -1111.0000, 500.0000, 0.0000,  -1038.0000, 432.0000, 0.0000,  153, 153, 153
L -1052.0000, 563.0000, 0.0000,  -1111.0000, 500.0000, 0.0000,  153, 153, 153
L -980.0000, 495.0000, 0.0000,  -1052.0000, 563.0000, 0.0000,  153, 153, 153
L -42.0000, 602.0000, 0.0000,  16.0000, 539.0000, 0.0000,  153, 153, 153
L 29.0000, 669.0000, 0.0000,  -42.0000, 602.0000, 0.0000,  153, 153, 153
L 89.0000, 607.0000, 0.0000,  29.0000, 669.0000, 0.0000,  153, 153, 153
L 16.0000, 539.0000, 0.0000,  89.0000, 607.0000, 0.0000,  153, 153, 153
L 753.0000, -4.0000, 0.0000,  803.0000, -4.0000, 0.0000,  153, 153, 153
L 646.0000, -12.0000, 0.0000,  753.0000, -4.0000, 0.0000,  153, 153, 153
L 560.0000, -17.0000, 0.0000,  646.0000, -12.0000, 0.0000,  153, 153, 153
L 514.0000, -21.0000, 0.0000,  560.0000, -17.0000, 0.0000,  153, 153, 153
L 430.0000, -26.0000, 0.0000,  514.0000, -21.0000, 0.0000,  153, 153, 153
L 394.0000, -27.0000, 0.0000,  430.0000, -26.0000, 0.0000,  153, 153, 153
L 394.0000, -100.0000, 0.0000,  394.0000, -27.0000, 0.0000,  153, 153, 153
L 335.0000, -317.0000, 0.0000,  394.0000, -100.0000, 0.0000,  153, 153, 153
L 224.0000, -508.0000, 0.0000,  335.0000, -317.0000, 0.0000,  153, 153, 153
L 69.0000, -663.0000, 0.0000,  224.0000, -508.0000, 0.0000,  153, 153, 153
L -122.0000, -774.0000, 0.0000,  69.0000, -663.0000, 0.0000,  153, 153, 153
L -336.0000, -831.0000, 0.0000,  -122.0000, -774.0000, 0.0000,  153, 153, 153
L -557.0000, -831.0000, 0.0000,  -336.0000, -831.0000, 0.0000,  153, 153, 153
L -773.0000, -773.0000, 0.0000,  -557.0000, -831.0000, 0.0000,  153, 153, 153
L -964.0000, -662.0000, 0.0000,  -773.0000, -773.0000, 0.0000,  153, 153, 153
L -1120.0000, -505.0000, 0.0000,  -964.0000, -662.0000, 0.0000,  153, 153, 153
L -1230.0000, -315.0000, 0.0000,  -1120.0000, -505.0000, 0.0000,  153, 153, 153
L -1287.0000, -100.0000, 0.0000,  -1230.0000, -315.0000, 0.0000,  153, 153, 153
L -1287.0000, 118.0000, 0.0000,  -1287.0000, -100.0000, 0.0000,  153, 153, 153
L -1230.0000, 334.0000, 0.0000,  -1287.0000, 118.0000, 0.0000,  153, 153, 153
L -1119.0000, 525.0000, 0.0000,  -1230.0000, 334.0000, 0.0000,  153, 153, 153
L -961.0000, 683.0000, 0.0000,  -1119.0000, 525.0000, 0.0000,  153, 153, 153
L -771.0000, 792.0000, 0.0000,  -961.0000, 683.0000, 0.0000,  153, 153, 153
L -557.0000, 850.0000, 0.0000,  -771.0000, 792.0000, 0.0000,  153, 153, 153
L -336.0000, 850.0000, 0.0000,  -557.0000, 850.0000, 0.0000,  153, 153, 153
L -122.0000, 792.0000, 0.0000,  -336.0000, 850.0000, 0.0000,  153, 153, 153
L 69.0000, 681.0000, 0.0000,  -122.0000, 792.0000, 0.0000,  153, 153, 153
L 226.0000, 525.0000, 0.0000,  69.0000, 681.0000, 0.0000,  153, 153, 153
L 337.0000, 332.0000, 0.0000,  226.0000, 525.0000, 0.0000,  153, 153, 153
L 394.0000, 117.0000, 0.0000,  337.0000, 332.0000, 0.0000,  153, 153, 153
L 395.0000, 46.0000, 0.0000,  394.0000, 117.0000, 0.0000,  153, 153, 153
L 428.0000, 46.0000, 0.0000,  395.0000, 46.0000, 0.0000,  153, 153, 153
L 735.0000, 23.0000, 0.0000,  428.0000, 46.0000, 0.0000,  153, 153, 153
L 804.0000, 22.0000, 0.0000,  735.0000, 23.0000, 0.0000,  153, 153, 153
P 817.0000, 11.0000, 0.0000,  255, 255, 255,  2,  Succor
