L 482.0000, 1631.0000, -1302.0000,  457.0000, 1600.0000, -1296.0000,  0, 255, 0
L 491.0000, 1645.0000, -1162.0000,  482.0000, 1631.0000, -1302.0000,  0, 255, 0
L 530.0000, 1674.0000, -1291.0000,  491.0000, 1645.0000, -1162.0000,  0, 255, 0
L 565.0000, 1699.0000, -1298.0000,  530.0000, 1674.0000, -1291.0000,  0, 255, 0
L 589.0000, 1712.0000, -1299.0000,  565.0000, 1699.0000, -1298.0000,  0, 255, 0
L 601.0000, 1723.0000, -1295.0000,  589.0000, 1712.0000, -1299.0000,  0, 255, 0
L 625.0000, 1727.0000, -1295.0000,  601.0000, 1723.0000, -1295.0000,  0, 255, 0
L 619.0000, 1752.0000, -1295.0000,  625.0000, 1727.0000, -1295.0000,  0, 255, 0
L 626.0000, 1774.0000, -1300.0000,  619.0000, 1752.0000, -1295.0000,  0, 255, 0
L 626.0000, 1821.0000, -1296.0000,  626.0000, 1774.0000, -1300.0000,  0, 255, 0
L 631.0000, 1850.0000, -1295.0000,  626.0000, 1821.0000, -1296.0000,  0, 255, 0
L 597.0000, 1893.0000, -1297.0000,  631.0000, 1850.0000, -1295.0000,  0, 255, 0
L 586.0000, 1900.0000, -1296.0000,  597.0000, 1893.0000, -1297.0000,  0, 255, 0
L 548.0000, 1910.0000, -1295.0000,  586.0000, 1900.0000, -1296.0000,  0, 255, 0
L 538.0000, 1908.0000, -1293.0000,  548.0000, 1910.0000, -1295.0000,  0, 255, 0
L 499.0000, 1896.0000, -1297.0000,  538.0000, 1908.0000, -1293.0000,  0, 255, 0
L 467.0000, 1882.0000, -1293.0000,  499.0000, 1896.0000, -1297.0000,  0, 255, 0
L 452.0000, 1872.0000, -1298.0000,  467.0000, 1882.0000, -1293.0000,  0, 255, 0
L 433.0000, 1864.0000, -1300.0000,  452.0000, 1872.0000, -1298.0000,  0, 255, 0
L 406.0000, 1840.0000, -1294.0000,  433.0000, 1864.0000, -1300.0000,  0, 255, 0
L 374.0000, 1825.0000, -1296.0000,  406.0000, 1840.0000, -1294.0000,  0, 255, 0
L 351.0000, 1818.0000, -1295.0000,  374.0000, 1825.0000, -1296.0000,  0, 255, 0
L 322.0000, 1825.0000, -1298.0000,  351.0000, 1818.0000, -1295.0000,  0, 255, 0
L 298.0000, 1826.0000, -1301.0000,  322.0000, 1825.0000, -1298.0000,  0, 255, 0
L 257.0000, 1843.0000, -1298.0000,  298.0000, 1826.0000, -1301.0000,  0, 255, 0
L 226.0000, 1851.0000, -1296.0000,  257.0000, 1843.0000, -1298.0000,  0, 255, 0
L 172.0000, 1872.0000, -1294.0000,  226.0000, 1851.0000, -1296.0000,  0, 255, 0
L 174.0000, 1848.0000, -1290.0000,  172.0000, 1872.0000, -1294.0000,  0, 255, 0
L 156.0000, 1840.0000, -1296.0000,  174.0000, 1848.0000, -1290.0000,  0, 255, 0
L 156.0000, 1803.0000, -1294.0000,  156.0000, 1840.0000, -1296.0000,  0, 255, 0
L 161.0000, 1787.0000, -1296.0000,  156.0000, 1803.0000, -1294.0000,  0, 255, 0
L 178.0000, 1750.0000, -1296.0000,  161.0000, 1787.0000, -1296.0000,  0, 255, 0
L 201.0000, 1721.0000, -1296.0000,  178.0000, 1750.0000, -1296.0000,  0, 255, 0
L 249.0000, 1673.0000, -1295.0000,  201.0000, 1721.0000, -1296.0000,  0, 255, 0
L 268.0000, 1648.0000, -1298.0000,  249.0000, 1673.0000, -1295.0000,  0, 255, 0
L 343.0000, 1598.0000, -1293.0000,  268.0000, 1648.0000, -1298.0000,  0, 255, 0
L 353.0000, 1592.0000, -1297.0000,  343.0000, 1598.0000, -1293.0000,  0, 255, 0
L 361.0000, 1587.0000, -1301.0000,  353.0000, 1592.0000, -1297.0000,  0, 255, 0
L 400.0000, 1578.0000, -1298.0000,  361.0000, 1587.0000, -1301.0000,  0, 255, 0
L 438.0000, 1561.0000, -1294.0000,  400.0000, 1578.0000, -1298.0000,  0, 255, 0
L 432.0000, 1562.0000, -1298.0000,  438.0000, 1561.0000, -1294.0000,  0, 255, 0
L -786.0000, 1489.0000, -1294.0000,  -775.0000, 1453.0000, -1296.0000,  0, 0, 255
L -785.0000, 1537.0000, -1294.0000,  -786.0000, 1489.0000, -1294.0000,  0, 0, 255
L -773.0000, 1548.0000, -1295.0000,  -785.0000, 1537.0000, -1294.0000,  0, 0, 255
L -749.0000, 1560.0000, -1295.0000,  -773.0000, 1548.0000, -1295.0000,  0, 0, 255
L -735.0000, 1546.0000, -1296.0000,  -749.0000, 1560.0000, -1295.0000,  0, 0, 255
L -696.0000, 1522.0000, -1295.0000,  -735.0000, 1546.0000, -1296.0000,  0, 0, 255
L -662.0000, 1512.0000, -1292.0000,  -696.0000, 1522.0000, -1295.0000,  0, 0, 255
L -651.0000, 1523.0000, -1294.0000,  -662.0000, 1512.0000, -1292.0000,  0, 0, 255
L -638.0000, 1499.0000, -1294.0000,  -651.0000, 1523.0000, -1294.0000,  0, 0, 255
L -642.0000, 1491.0000, -1296.0000,  -638.0000, 1499.0000, -1294.0000,  0, 0, 255
L -625.0000, 1447.0000, -1298.0000,  -642.0000, 1491.0000, -1296.0000,  0, 0, 255
L -594.0000, 1397.0000, -1294.0000,  -625.0000, 1447.0000, -1298.0000,  0, 0, 255
L -593.0000, 1393.0000, -1295.0000,  -594.0000, 1397.0000, -1294.0000,  0, 0, 255
L -592.0000, 1349.0000, -1295.0000,  -593.0000, 1393.0000, -1295.0000,  0, 0, 255
L -586.0000, 1337.0000, -1293.0000,  -592.0000, 1349.0000, -1295.0000,  0, 0, 255
L -602.0000, 1342.0000, -1296.0000,  -586.0000, 1337.0000, -1293.0000,  0, 0, 255
L -641.0000, 1341.0000, -1293.0000,  -602.0000, 1342.0000, -1296.0000,  0, 0, 255
L -654.0000, 1343.0000, -1298.0000,  -641.0000, 1341.0000, -1293.0000,  0, 0, 255
L -700.0000, 1332.0000, -1297.0000,  -654.0000, 1343.0000, -1298.0000,  0, 0, 255
L -735.0000, 1329.0000, -1306.0000,  -700.0000, 1332.0000, -1297.0000,  0, 0, 255
L -732.0000, 1299.0000, -1295.0000,  -735.0000, 1329.0000, -1306.0000,  0, 0, 255
L -750.0000, 1274.0000, -1293.0000,  -732.0000, 1299.0000, -1295.0000,  0, 0, 255
L -770.0000, 1264.0000, -1297.0000,  -750.0000, 1274.0000, -1293.0000,  0, 0, 255
L -769.0000, 1250.0000, -1294.0000,  -770.0000, 1264.0000, -1297.0000,  0, 0, 255
L -780.0000, 1228.0000, -1298.0000,  -769.0000, 1250.0000, -1294.0000,  0, 0, 255
L -785.0000, 1200.0000, -1295.0000,  -780.0000, 1228.0000, -1298.0000,  0, 0, 255
L -776.0000, 1176.0000, -1295.0000,  -785.0000, 1200.0000, -1295.0000,  0, 0, 255
L -775.0000, 1149.0000, -1296.0000,  -776.0000, 1176.0000, -1295.0000,  0, 0, 255
L -726.0000, 1075.0000, -1295.0000,  -775.0000, 1149.0000, -1296.0000,  0, 0, 255
L -713.0000, 1048.0000, -1296.0000,  -726.0000, 1075.0000, -1295.0000,  0, 0, 255
L -698.0000, 1036.0000, -1291.0000,  -713.0000, 1048.0000, -1296.0000,  0, 0, 255
L -670.0000, 1023.0000, -1294.0000,  -698.0000, 1036.0000, -1291.0000,  0, 0, 255
L -647.0000, 1024.0000, -1296.0000,  -670.0000, 1023.0000, -1294.0000,  0, 0, 255
L -637.0000, 1035.0000, -1294.0000,  -647.0000, 1024.0000, -1296.0000,  0, 0, 255
L -635.0000, 1051.0000, -1295.0000,  -637.0000, 1035.0000, -1294.0000,  0, 0, 255
L -620.0000, 1076.0000, -1294.0000,  -635.0000, 1051.0000, -1295.0000,  0, 0, 255
L -601.0000, 1086.0000, -1292.0000,  -620.0000, 1076.0000, -1294.0000,  0, 0, 255
L -586.0000, 1092.0000, -1296.0000,  -601.0000, 1086.0000, -1292.0000,  0, 0, 255
L -586.0000, 1101.0000, -1294.0000,  -586.0000, 1092.0000, -1296.0000,  0, 0, 255
L -560.0000, 1151.0000, -1293.0000,  -586.0000, 1101.0000, -1294.0000,  0, 0, 255
L -555.0000, 1152.0000, -1298.0000,  -560.0000, 1151.0000, -1293.0000,  0, 0, 255
L -545.0000, 1173.0000, -1294.0000,  -555.0000, 1152.0000, -1298.0000,  0, 0, 255
L -523.0000, 1179.0000, -1295.0000,  -545.0000, 1173.0000, -1294.0000,  0, 0, 255
L -522.0000, 1200.0000, -1295.0000,  -523.0000, 1179.0000, -1295.0000,  0, 0, 255
L -512.0000, 1212.0000, -1295.0000,  -522.0000, 1200.0000, -1295.0000,  0, 0, 255
L -524.0000, 1251.0000, -1294.0000,  -512.0000, 1212.0000, -1295.0000,  0, 0, 255
L -524.0000, 1272.0000, -1295.0000,  -524.0000, 1251.0000, -1294.0000,  0, 0, 255
L -505.0000, 1309.0000, -1292.0000,  -524.0000, 1272.0000, -1295.0000,  0, 0, 255
L -496.0000, 1314.0000, -1295.0000,  -505.0000, 1309.0000, -1292.0000,  0, 0, 255
L -460.0000, 1352.0000, -1295.0000,  -496.0000, 1314.0000, -1295.0000,  0, 0, 255
L -450.0000, 1377.0000, -1289.0000,  -460.0000, 1352.0000, -1295.0000,  0, 0, 255
L -446.0000, 1395.0000, -1293.0000,  -450.0000, 1377.0000, -1289.0000,  0, 0, 255
L -440.0000, 1402.0000, -1294.0000,  -446.0000, 1395.0000, -1293.0000,  0, 0, 255
L -425.0000, 1453.0000, -1296.0000,  -440.0000, 1402.0000, -1294.0000,  0, 0, 255
L -440.0000, 1499.0000, -1295.0000,  -425.0000, 1453.0000, -1296.0000,  0, 0, 255
L -442.0000, 1541.0000, -1292.0000,  -440.0000, 1499.0000, -1295.0000,  0, 0, 255
L -448.0000, 1553.0000, -1295.0000,  -442.0000, 1541.0000, -1292.0000,  0, 0, 255
L -492.0000, 1602.0000, -1294.0000,  -448.0000, 1553.0000, -1295.0000,  0, 0, 255
L -471.0000, 1674.0000, -1294.0000,  -492.0000, 1602.0000, -1294.0000,  0, 0, 255
L -451.0000, 1679.0000, -1297.0000,  -471.0000, 1674.0000, -1294.0000,  0, 0, 255
L -431.0000, 1680.0000, -1299.0000,  -451.0000, 1679.0000, -1297.0000,  0, 0, 255
L -398.0000, 1689.0000, -1296.0000,  -431.0000, 1680.0000, -1299.0000,  0, 0, 255
L -335.0000, 1648.0000, -1297.0000,  -398.0000, 1689.0000, -1296.0000,  0, 0, 255
L -296.0000, 1631.0000, -1296.0000,  -335.0000, 1648.0000, -1297.0000,  0, 0, 255
L -248.0000, 1603.0000, -1295.0000,  -296.0000, 1631.0000, -1296.0000,  0, 0, 255
L -226.0000, 1546.0000, -1294.0000,  -248.0000, 1603.0000, -1295.0000,  0, 0, 255
L -226.0000, 1502.0000, -1296.0000,  -226.0000, 1546.0000, -1294.0000,  0, 0, 255
L -206.0000, 1450.0000, -1295.0000,  -226.0000, 1502.0000, -1296.0000,  0, 0, 255
L -194.0000, 1396.0000, -1299.0000,  -206.0000, 1450.0000, -1295.0000,  0, 0, 255
L -166.0000, 1351.0000, -1295.0000,  -194.0000, 1396.0000, -1299.0000,  0, 0, 255
L -147.0000, 1329.0000, -1289.0000,  -166.0000, 1351.0000, -1295.0000,  0, 0, 255
L -120.0000, 1302.0000, -1297.0000,  -147.0000, 1329.0000, -1289.0000,  0, 0, 255
L -100.0000, 1261.0000, -1295.0000,  -120.0000, 1302.0000, -1297.0000,  0, 0, 255
L -78.0000, 1250.0000, -1297.0000,  -100.0000, 1261.0000, -1295.0000,  0, 0, 255
L -49.0000, 1241.0000, -1297.0000,  -78.0000, 1250.0000, -1297.0000,  0, 0, 255
L -9.0000, 1198.0000, -1296.0000,  -49.0000, 1241.0000, -1297.0000,  0, 0, 255
L -54.0000, 1155.0000, -1297.0000,  -9.0000, 1198.0000, -1296.0000,  0, 0, 255
L -105.0000, 1163.0000, -1300.0000,  -54.0000, 1155.0000, -1297.0000,  0, 0, 255
L -115.0000, 1163.0000, -1295.0000,  -105.0000, 1163.0000, -1300.0000,  0, 0, 255
L -153.0000, 1167.0000, -1294.0000,  -115.0000, 1163.0000, -1295.0000,  0, 0, 255
L -171.0000, 1167.0000, -1297.0000,  -153.0000, 1167.0000, -1294.0000,  0, 0, 255
L -201.0000, 1157.0000, -1300.0000,  -171.0000, 1167.0000, -1297.0000,  0, 0, 255
L -253.0000, 1180.0000, -1296.0000,  -201.0000, 1157.0000, -1300.0000,  0, 0, 255
L -302.0000, 1188.0000, -1294.0000,  -253.0000, 1180.0000, -1296.0000,  0, 0, 255
L -349.0000, 1204.0000, -1294.0000,  -302.0000, 1188.0000, -1294.0000,  0, 0, 255
L -404.0000, 1204.0000, -1288.0000,  -349.0000, 1204.0000, -1294.0000,  0, 0, 255
L -408.0000, 1206.0000, -1297.0000,  -404.0000, 1204.0000, -1288.0000,  0, 0, 255
L -418.0000, 1197.0000, -1295.0000,  -408.0000, 1206.0000, -1297.0000,  0, 0, 255
L -454.0000, 1181.0000, -1291.0000,  -418.0000, 1197.0000, -1295.0000,  0, 0, 255
L -493.0000, 1188.0000, -1295.0000,  -454.0000, 1181.0000, -1291.0000,  0, 0, 255
L -493.0000, 1149.0000, -1294.0000,  -493.0000, 1188.0000, -1295.0000,  0, 0, 255
L -496.0000, 1139.0000, -1300.0000,  -493.0000, 1149.0000, -1294.0000,  0, 0, 255
L -495.0000, 1094.0000, -1298.0000,  -496.0000, 1139.0000, -1300.0000,  0, 0, 255
L -501.0000, 1076.0000, -1293.0000,  -495.0000, 1094.0000, -1298.0000,  0, 0, 255
L -510.0000, 1060.0000, -1289.0000,  -501.0000, 1076.0000, -1293.0000,  0, 0, 255
L -513.0000, 1049.0000, -1293.0000,  -510.0000, 1060.0000, -1289.0000,  0, 0, 255
L -533.0000, 1028.0000, -1295.0000,  -513.0000, 1049.0000, -1293.0000,  0, 0, 255
L -544.0000, 990.0000, -1291.0000,  -533.0000, 1028.0000, -1295.0000,  0, 0, 255
L -553.0000, 990.0000, -1293.0000,  -544.0000, 990.0000, -1291.0000,  0, 0, 255
L -586.0000, 978.0000, -1297.0000,  -553.0000, 990.0000, -1293.0000,  0, 0, 255
L -602.0000, 964.0000, -1295.0000,  -586.0000, 978.0000, -1297.0000,  0, 0, 255
L -630.0000, 975.0000, -1297.0000,  -602.0000, 964.0000, -1295.0000,  0, 0, 255
L -628.0000, 949.0000, -1294.0000,  -630.0000, 975.0000, -1297.0000,  0, 0, 255
L -642.0000, 940.0000, -1293.0000,  -628.0000, 949.0000, -1294.0000,  0, 0, 255
L -653.0000, 925.0000, -1294.0000,  -642.0000, 940.0000, -1293.0000,  0, 0, 255
L -753.0000, 929.0000, -1295.0000,  -653.0000, 925.0000, -1294.0000,  0, 0, 255
L -777.0000, 952.0000, -1296.0000,  -753.0000, 929.0000, -1295.0000,  0, 0, 255
L -852.0000, 989.0000, -1293.0000,  -777.0000, 952.0000, -1296.0000,  0, 0, 255
L -902.0000, 1040.0000, -1297.0000,  -852.0000, 989.0000, -1293.0000,  0, 0, 255
L -952.0000, 1066.0000, -1295.0000,  -902.0000, 1040.0000, -1297.0000,  0, 0, 255
L -987.0000, 1104.0000, -1296.0000,  -952.0000, 1066.0000, -1295.0000,  0, 0, 255
L -999.0000, 1124.0000, -1294.0000,  -987.0000, 1104.0000, -1296.0000,  0, 0, 255
L -1010.0000, 1161.0000, -1293.0000,  -999.0000, 1124.0000, -1294.0000,  0, 0, 255
L -998.0000, 1161.0000, -1295.0000,  -1010.0000, 1161.0000, -1293.0000,  0, 0, 255
L -972.0000, 1175.0000, -1296.0000,  -998.0000, 1161.0000, -1295.0000,  0, 0, 255
L -961.0000, 1200.0000, -1293.0000,  -972.0000, 1175.0000, -1296.0000,  0, 0, 255
L -948.0000, 1212.0000, -1296.0000,  -961.0000, 1200.0000, -1293.0000,  0, 0, 255
L -923.0000, 1251.0000, -1297.0000,  -948.0000, 1212.0000, -1296.0000,  0, 0, 255
L -917.0000, 1267.0000, -1296.0000,  -923.0000, 1251.0000, -1297.0000,  0, 0, 255
L -885.0000, 1300.0000, -1294.0000,  -917.0000, 1267.0000, -1296.0000,  0, 0, 255
L -861.0000, 1317.0000, -1295.0000,  -885.0000, 1300.0000, -1294.0000,  0, 0, 255
L -848.0000, 1337.0000, -1293.0000,  -861.0000, 1317.0000, -1295.0000,  0, 0, 255
L -839.0000, 1342.0000, -1299.0000,  -848.0000, 1337.0000, -1293.0000,  0, 0, 255
L -823.0000, 1377.0000, -1297.0000,  -839.0000, 1342.0000, -1299.0000,  0, 0, 255
L -813.0000, 1414.0000, -1295.0000,  -823.0000, 1377.0000, -1297.0000,  0, 0, 255
L -783.0000, 1437.0000, -1293.0000,  -813.0000, 1414.0000, -1295.0000,  0, 0, 255
L -774.0000, 1451.0000, -1299.0000,  -783.0000, 1437.0000, -1293.0000,  0, 0, 255
L -774.0000, 1451.0000, -1299.0000,  -774.0000, 1451.0000, -1299.0000,  0, 0, 255
L -1491.0000, 1741.0000, -1298.0000,  -1534.0000, 1733.0000, -1293.0000,  0, 0, 255
L -1450.0000, 1754.0000, -1291.0000,  -1491.0000, 1741.0000, -1298.0000,  0, 0, 255
L -1404.0000, 1801.0000, -1296.0000,  -1450.0000, 1754.0000, -1291.0000,  0, 0, 255
L -1418.0000, 1847.0000, -1286.0000,  -1404.0000, 1801.0000, -1296.0000,  0, 0, 255
L -1418.0000, 1869.0000, -1297.0000,  -1418.0000, 1847.0000, -1286.0000,  0, 0, 255
L -1398.0000, 1873.0000, -1292.0000,  -1418.0000, 1869.0000, -1297.0000,  0, 0, 255
L -1373.0000, 1847.0000, -1296.0000,  -1398.0000, 1873.0000, -1292.0000,  0, 0, 255
L -1351.0000, 1832.0000, -1297.0000,  -1373.0000, 1847.0000, -1296.0000,  0, 0, 255
L -1312.0000, 1798.0000, -1301.0000,  -1351.0000, 1832.0000, -1297.0000,  0, 0, 255
L -1300.0000, 1785.0000, -1295.0000,  -1312.0000, 1798.0000, -1301.0000,  0, 0, 255
L -1282.0000, 1749.0000, -1293.0000,  -1300.0000, 1785.0000, -1295.0000,  0, 0, 255
L -1252.0000, 1697.0000, -1300.0000,  -1282.0000, 1749.0000, -1293.0000,  0, 0, 255
L -1197.0000, 1646.0000, -1295.0000,  -1252.0000, 1697.0000, -1300.0000,  0, 0, 255
L -1149.0000, 1646.0000, -1290.0000,  -1197.0000, 1646.0000, -1295.0000,  0, 0, 255
L -1105.0000, 1653.0000, -1292.0000,  -1149.0000, 1646.0000, -1290.0000,  0, 0, 255
L -1048.0000, 1656.0000, -1305.0000,  -1105.0000, 1653.0000, -1292.0000,  0, 0, 255
L -1008.0000, 1649.0000, -1294.0000,  -1048.0000, 1656.0000, -1305.0000,  0, 0, 255
L -983.0000, 1595.0000, -1295.0000,  -1008.0000, 1649.0000, -1294.0000,  0, 0, 255
L -1005.0000, 1502.0000, -1293.0000,  -983.0000, 1595.0000, -1295.0000,  0, 0, 255
L -1022.0000, 1469.0000, -1293.0000,  -1005.0000, 1502.0000, -1293.0000,  0, 0, 255
L -1052.0000, 1455.0000, -1294.0000,  -1022.0000, 1469.0000, -1293.0000,  0, 0, 255
L -1058.0000, 1448.0000, -1291.0000,  -1052.0000, 1455.0000, -1294.0000,  0, 0, 255
L -1076.0000, 1425.0000, -1295.0000,  -1058.0000, 1448.0000, -1291.0000,  0, 0, 255
L -1101.0000, 1408.0000, -1298.0000,  -1076.0000, 1425.0000, -1295.0000,  0, 0, 255
L -1109.0000, 1398.0000, -1296.0000,  -1101.0000, 1408.0000, -1298.0000,  0, 0, 255
L -1121.0000, 1369.0000, -1298.0000,  -1109.0000, 1398.0000, -1296.0000,  0, 0, 255
L -1157.0000, 1356.0000, -1297.0000,  -1121.0000, 1369.0000, -1298.0000,  0, 0, 255
L -1203.0000, 1368.0000, -1296.0000,  -1157.0000, 1356.0000, -1297.0000,  0, 0, 255
L -1239.0000, 1389.0000, -1297.0000,  -1203.0000, 1368.0000, -1296.0000,  0, 0, 255
L -1257.0000, 1402.0000, -1300.0000,  -1239.0000, 1389.0000, -1297.0000,  0, 0, 255
L -1302.0000, 1426.0000, -1298.0000,  -1257.0000, 1402.0000, -1300.0000,  0, 0, 255
L -1335.0000, 1437.0000, -1294.0000,  -1302.0000, 1426.0000, -1298.0000,  0, 0, 255
L -1351.0000, 1445.0000, -1299.0000,  -1335.0000, 1437.0000, -1294.0000,  0, 0, 255
L -1367.0000, 1450.0000, -1299.0000,  -1351.0000, 1445.0000, -1299.0000,  0, 0, 255
L -1400.0000, 1465.0000, -1310.0000,  -1367.0000, 1450.0000, -1299.0000,  0, 0, 255
L -1450.0000, 1509.0000, -1302.0000,  -1400.0000, 1465.0000, -1310.0000,  0, 0, 255
L -1465.0000, 1516.0000, -1299.0000,  -1450.0000, 1509.0000, -1302.0000,  0, 0, 255
L -1502.0000, 1538.0000, -1294.0000,  -1465.0000, 1516.0000, -1299.0000,  0, 0, 255
L -1531.0000, 1552.0000, -1294.0000,  -1502.0000, 1538.0000, -1294.0000,  0, 0, 255
L -1576.0000, 1575.0000, -1286.0000,  -1531.0000, 1552.0000, -1294.0000,  0, 0, 255
L -1605.0000, 1584.0000, -1294.0000,  -1576.0000, 1575.0000, -1286.0000,  0, 0, 255
L -1631.0000, 1580.0000, -1292.0000,  -1605.0000, 1584.0000, -1294.0000,  0, 0, 255
L -1649.0000, 1571.0000, -1290.0000,  -1631.0000, 1580.0000, -1292.0000,  0, 0, 255
L -1671.0000, 1566.0000, -1308.0000,  -1649.0000, 1571.0000, -1290.0000,  0, 0, 255
L -1672.0000, 1550.0000, -1298.0000,  -1671.0000, 1566.0000, -1308.0000,  0, 0, 255
L -1689.0000, 1538.0000, -1308.0000,  -1672.0000, 1550.0000, -1298.0000,  0, 0, 255
L -1700.0000, 1533.0000, -1296.0000,  -1689.0000, 1538.0000, -1308.0000,  0, 0, 255
