L 419.0000, 1765.0000, -3824.0000,  452.0000, 1797.0000, -3824.0000,  255, 204, 153
L 452.0000, 1797.0000, -3824.0000,  518.0000, 1860.0000, -3824.0000,  255, 204, 153
L 518.0000, 1860.0000, -3824.0000,  558.0000, 1898.0000, -3824.0000,  255, 204, 153
L 558.0000, 1898.0000, -3824.0000,  595.0000, 1925.0000, -3824.0000,  255, 204, 153
L 595.0000, 1925.0000, -3824.0000,  614.0000, 1965.0000, -3782.0000,  255, 204, 153
L 614.0000, 1965.0000, -3782.0000,  614.0000, 2013.0000, -3666.0000,  255, 204, 153
L 614.0000, 2013.0000, -3666.0000,  612.0000, 2070.0000, -3534.0000,  255, 204, 153
L 612.0000, 2070.0000, -3534.0000,  610.0000, 2127.0000, -3385.0000,  255, 204, 153
L 610.0000, 2127.0000, -3385.0000,  611.0000, 2199.0000, -3159.0000,  255, 204, 153
L 611.0000, 2199.0000, -3159.0000,  608.0000, 2271.0000, -2869.0000,  255, 204, 153
L 608.0000, 2271.0000, -2869.0000,  609.0000, 2331.0000, -2625.0000,  255, 204, 153
L 609.0000, 2331.0000, -2625.0000,  607.0000, 2390.0000, -2351.0000,  255, 204, 153
L 607.0000, 2390.0000, -2351.0000,  612.0000, 2419.0000, -2258.0000,  255, 204, 153
L 612.0000, 2419.0000, -2258.0000,  611.0000, 2462.0000, -2107.0000,  255, 204, 153
L 611.0000, 2462.0000, -2107.0000,  609.0000, 2523.0000, -1945.0000,  255, 204, 153
L 609.0000, 2523.0000, -1945.0000,  614.0000, 2566.0000, -1784.0000,  255, 204, 153
L 614.0000, 2566.0000, -1784.0000,  673.0000, 2611.0000, -1784.0000,  255, 204, 153
L 673.0000, 2611.0000, -1784.0000,  705.0000, 2641.0000, -1784.0000,  255, 204, 153
L 705.0000, 2641.0000, -1784.0000,  751.0000, 2693.0000, -1744.0000,  255, 204, 153
L 751.0000, 2693.0000, -1744.0000,  810.0000, 2749.0000, -1718.0000,  255, 204, 153
L 810.0000, 2749.0000, -1718.0000,  874.0000, 2811.0000, -1674.0000,  255, 204, 153
L 874.0000, 2811.0000, -1674.0000,  917.0000, 2854.0000, -1583.0000,  255, 204, 153
L 917.0000, 2854.0000, -1583.0000,  917.0000, 2868.0000, -1489.0000,  255, 204, 153
L 917.0000, 2868.0000, -1489.0000,  910.0000, 2897.0000, -1361.0000,  255, 204, 153
L 910.0000, 2897.0000, -1361.0000,  923.0000, 2930.0000, -1305.0000,  255, 204, 153
L 1283.0000, 3623.0000, 1456.0000,  1283.0000, 3623.0000, 1456.0000,  153, 153, 153
L 1283.0000, 3623.0000, 1456.0000,  1676.0000, 3599.0000, 1911.0000,  153, 153, 153
L 1676.0000, 3599.0000, 1911.0000,  1966.0000, 3608.0000, 1121.0000,  153, 153, 153
L 1966.0000, 3608.0000, 1121.0000,  2278.0000, 3599.0000, 1359.0000,  153, 153, 153
L 2278.0000, 3599.0000, 1359.0000,  2505.0000, 3555.0000, 1936.0000,  153, 153, 153
L 2505.0000, 3555.0000, 1936.0000,  2770.0000, 3502.0000, 2003.0000,  153, 153, 153
L 2770.0000, 3502.0000, 2003.0000,  2891.0000, 3492.0000, 1968.0000,  153, 153, 153
L 2891.0000, 3492.0000, 1968.0000,  3090.0000, 3487.0000, 2050.0000,  153, 153, 153
L 3090.0000, 3487.0000, 2050.0000,  3150.0000, 3485.0000, 1893.0000,  153, 153, 153
L 3150.0000, 3485.0000, 1893.0000,  3256.0000, 3482.0000, 1248.0000,  153, 153, 153
L 3256.0000, 3482.0000, 1248.0000,  3313.0000, 3428.0000, 389.0000,  153, 153, 153
L 3313.0000, 3428.0000, 389.0000,  3346.0000, 3379.0000, 200.0000,  153, 153, 153
L 3346.0000, 3379.0000, 200.0000,  3416.0000, 3272.0000, 98.0000,  153, 153, 153
L 3416.0000, 3272.0000, 98.0000,  3541.0000, 3132.0000, -409.0000,  153, 153, 153
L 3541.0000, 3132.0000, -409.0000,  3632.0000, 3019.0000, 237.0000,  153, 153, 153
L 3632.0000, 3019.0000, 237.0000,  3737.0000, 2947.0000, -63.0000,  153, 153, 153
L 3737.0000, 2947.0000, -63.0000,  3788.0000, 2898.0000, -86.0000,  153, 153, 153
L 3788.0000, 2898.0000, -86.0000,  3878.0000, 2812.0000, 299.0000,  153, 153, 153
L 3878.0000, 2812.0000, 299.0000,  4151.0000, 2705.0000, 640.0000,  153, 153, 153
L 4151.0000, 2705.0000, 640.0000,  4230.0000, 2572.0000, 324.0000,  153, 153, 153
L 4230.0000, 2572.0000, 324.0000,  4236.0000, 2536.0000, 164.0000,  153, 153, 153
L 4236.0000, 2536.0000, 164.0000,  4230.0000, 2467.0000, 10.0000,  153, 153, 153
L 4230.0000, 2467.0000, 10.0000,  4229.0000, 2310.0000, -751.0000,  153, 153, 153
L 4229.0000, 2310.0000, -751.0000,  4225.0000, 2160.0000, -1045.0000,  153, 153, 153
L 4225.0000, 2160.0000, -1045.0000,  4220.0000, 1989.0000, -1757.0000,  153, 153, 153
L 4220.0000, 1989.0000, -1757.0000,  4213.0000, 1752.0000, -1512.0000,  153, 153, 153
L 4213.0000, 1752.0000, -1512.0000,  4211.0000, 1680.0000, -1486.0000,  153, 153, 153
L 4211.0000, 1680.0000, -1486.0000,  4207.0000, 1541.0000, -1435.0000,  153, 153, 153
L 4207.0000, 1541.0000, -1435.0000,  4201.0000, 1343.0000, -828.0000,  153, 153, 153
L 4201.0000, 1343.0000, -828.0000,  4199.0000, 1266.0000, -427.0000,  153, 153, 153
L 4199.0000, 1266.0000, -427.0000,  4196.0000, 1163.0000, -572.0000,  153, 153, 153
L 4196.0000, 1163.0000, -572.0000,  4193.0000, 1083.0000, -536.0000,  153, 153, 153
L 4193.0000, 1083.0000, -536.0000,  4190.0000, 971.0000, -645.0000,  153, 153, 153
L 4190.0000, 971.0000, -645.0000,  4188.0000, 897.0000, -846.0000,  153, 153, 153
L 4188.0000, 897.0000, -846.0000,  4184.0000, 767.0000, -1294.0000,  153, 153, 153
L 4184.0000, 767.0000, -1294.0000,  4181.0000, 668.0000, -2047.0000,  153, 153, 153
L 4181.0000, 668.0000, -2047.0000,  4170.0000, 458.0000, -2711.0000,  153, 153, 153
L 4170.0000, 458.0000, -2711.0000,  4152.0000, 212.0000, -2579.0000,  153, 153, 153
L 4152.0000, 212.0000, -2579.0000,  4138.0000, 30.0000, -2206.0000,  153, 153, 153
L 4138.0000, 30.0000, -2206.0000,  4123.0000, -78.0000, -1878.0000,  153, 153, 153
L 4123.0000, -78.0000, -1878.0000,  4123.0000, -162.0000, -1613.0000,  153, 153, 153
L 4123.0000, -162.0000, -1613.0000,  4149.0000, -371.0000, -1240.0000,  153, 153, 153
L 4149.0000, -371.0000, -1240.0000,  4160.0000, -457.0000, -1280.0000,  153, 153, 153
L 4160.0000, -457.0000, -1280.0000,  4173.0000, -555.0000, -1551.0000,  153, 153, 153
L 4173.0000, -555.0000, -1551.0000,  4188.0000, -673.0000, -1929.0000,  153, 153, 153
L 4188.0000, -673.0000, -1929.0000,  4199.0000, -754.0000, -2234.0000,  153, 153, 153
L 4199.0000, -754.0000, -2234.0000,  4213.0000, -860.0000, -2684.0000,  153, 153, 153
L 4213.0000, -860.0000, -2684.0000,  4207.0000, -943.0000, -2751.0000,  153, 153, 153
L 4207.0000, -943.0000, -2751.0000,  4205.0000, -962.0000, -2762.0000,  153, 153, 153
L 4205.0000, -962.0000, -2762.0000,  4192.0000, -1064.0000, -2776.0000,  153, 153, 153
L 4192.0000, -1064.0000, -2776.0000,  4182.0000, -1141.0000, -2706.0000,  153, 153, 153
L 4182.0000, -1141.0000, -2706.0000,  4159.0000, -1321.0000, -2570.0000,  153, 153, 153
L 4159.0000, -1321.0000, -2570.0000,  4133.0000, -1522.0000, -2327.0000,  153, 153, 153
L 4133.0000, -1522.0000, -2327.0000,  4125.0000, -1585.0000, -2198.0000,  153, 153, 153
L 4125.0000, -1585.0000, -2198.0000,  4113.0000, -1678.0000, -2192.0000,  153, 153, 153
L 4113.0000, -1678.0000, -2192.0000,  4092.0000, -1842.0000, -2311.0000,  153, 153, 153
L 4092.0000, -1842.0000, -2311.0000,  4072.0000, -1997.0000, -2458.0000,  153, 153, 153
L 4072.0000, -1997.0000, -2458.0000,  4050.0000, -2133.0000, -2525.0000,  153, 153, 153
L 4050.0000, -2133.0000, -2525.0000,  4024.0000, -2299.0000, -2368.0000,  153, 153, 153
L 4024.0000, -2299.0000, -2368.0000,  4016.0000, -2354.0000, -2175.0000,  153, 153, 153
L 4016.0000, -2354.0000, -2175.0000,  3998.0000, -2469.0000, -1274.0000,  153, 153, 153
L 3998.0000, -2469.0000, -1274.0000,  4010.0000, -2677.0000, -1358.0000,  153, 153, 153
L 4010.0000, -2677.0000, -1358.0000,  4021.0000, -2776.0000, -1994.0000,  153, 153, 153
L 4021.0000, -2776.0000, -1994.0000,  4034.0000, -2900.0000, -2488.0000,  153, 153, 153
L 4034.0000, -2900.0000, -2488.0000,  4028.0000, -2998.0000, -2648.0000,  153, 153, 153
L 4028.0000, -2998.0000, -2648.0000,  4011.0000, -3137.0000, -2738.0000,  153, 153, 153
L 4011.0000, -3137.0000, -2738.0000,  3978.0000, -3277.0000, -2358.0000,  153, 153, 153
L 3978.0000, -3277.0000, -2358.0000,  3967.0000, -3300.0000, -2143.0000,  153, 153, 153
L 3967.0000, -3300.0000, -2143.0000,  3912.0000, -3402.0000, -1534.0000,  153, 153, 153
L 3912.0000, -3402.0000, -1534.0000,  3876.0000, -3476.0000, -1165.0000,  153, 153, 153
L 3876.0000, -3476.0000, -1165.0000,  3792.0000, -3574.0000, -1518.0000,  153, 153, 153
L 3792.0000, -3574.0000, -1518.0000,  3707.0000, -3709.0000, -1710.0000,  153, 153, 153
L 3707.0000, -3709.0000, -1710.0000,  3687.0000, -3873.0000, -2260.0000,  153, 153, 153
L 3687.0000, -3873.0000, -2260.0000,  3700.0000, -3921.0000, -2355.0000,  153, 153, 153
L 3700.0000, -3921.0000, -2355.0000,  3724.0000, -4015.0000, -2442.0000,  153, 153, 153
L 3724.0000, -4015.0000, -2442.0000,  3725.0000, -4054.0000, -2424.0000,  153, 153, 153
L 3725.0000, -4054.0000, -2424.0000,  3713.0000, -4119.0000, -2437.0000,  153, 153, 153
L 3713.0000, -4119.0000, -2437.0000,  3685.0000, -4275.0000, -2084.0000,  153, 153, 153
L 3685.0000, -4275.0000, -2084.0000,  3684.0000, -4361.0000, -1700.0000,  153, 153, 153
L 3684.0000, -4361.0000, -1700.0000,  3697.0000, -4464.0000, -1089.0000,  153, 153, 153
L 3697.0000, -4464.0000, -1089.0000,  3755.0000, -4601.0000, -1164.0000,  153, 153, 153
L 3755.0000, -4601.0000, -1164.0000,  3829.0000, -4718.0000, -943.0000,  153, 153, 153
L 3829.0000, -4718.0000, -943.0000,  3886.0000, -4736.0000, -1067.0000,  153, 153, 153
L 3886.0000, -4736.0000, -1067.0000,  4117.0000, -4741.0000, -2035.0000,  153, 153, 153
L 4117.0000, -4741.0000, -2035.0000,  4276.0000, -4775.0000, -1804.0000,  153, 153, 153
L 4276.0000, -4775.0000, -1804.0000,  4303.0000, -4841.0000, -1798.0000,  153, 153, 153
L 4303.0000, -4841.0000, -1798.0000,  4336.0000, -4921.0000, -2022.0000,  153, 153, 153
L 4336.0000, -4921.0000, -2022.0000,  4346.0000, -5010.0000, -2104.0000,  153, 153, 153
L 4346.0000, -5010.0000, -2104.0000,  4346.0000, -5090.0000, -2154.0000,  153, 153, 153
L 4346.0000, -5090.0000, -2154.0000,  4331.0000, -5161.0000, -2176.0000,  153, 153, 153
L 4331.0000, -5161.0000, -2176.0000,  4295.0000, -5311.0000, -2130.0000,  153, 153, 153
L 4295.0000, -5311.0000, -2130.0000,  4262.0000, -5449.0000, -1424.0000,  153, 153, 153
L 4262.0000, -5449.0000, -1424.0000,  4176.0000, -5545.0000, -961.0000,  153, 153, 153
L 4176.0000, -5545.0000, -961.0000,  4283.0000, -5643.0000, -850.0000,  153, 153, 153
L 4283.0000, -5643.0000, -850.0000,  4330.0000, -5760.0000, -1618.0000,  153, 153, 153
L 4330.0000, -5760.0000, -1618.0000,  4343.0000, -5793.0000, -1781.0000,  153, 153, 153
L 4343.0000, -5793.0000, -1781.0000,  4398.0000, -5931.0000, -1805.0000,  153, 153, 153
L 4398.0000, -5931.0000, -1805.0000,  4424.0000, -6014.0000, -1634.0000,  153, 153, 153
L 4424.0000, -6014.0000, -1634.0000,  4424.0000, -6112.0000, -1604.0000,  153, 153, 153
L 4424.0000, -6112.0000, -1604.0000,  4424.0000, -6238.0000, -1664.0000,  153, 153, 153
L 4424.0000, -6238.0000, -1664.0000,  4101.0000, -6238.0000, -2408.0000,  153, 153, 153
L 4101.0000, -6238.0000, -2408.0000,  4058.0000, -6206.0000, -2416.0000,  153, 153, 153
L 4058.0000, -6206.0000, -2416.0000,  4011.0000, -6204.0000, -2416.0000,  153, 153, 153
L 4011.0000, -6204.0000, -2416.0000,  3972.0000, -6226.0000, -2422.0000,  153, 153, 153
L 3656.0000, -6221.0000, -2474.0000,  3656.0000, -6221.0000, -2474.0000,  153, 153, 153
L 3656.0000, -6221.0000, -2474.0000,  3616.0000, -6203.0000, -2475.0000,  153, 153, 153
L 3616.0000, -6203.0000, -2475.0000,  3572.0000, -6206.0000, -2479.0000,  153, 153, 153
L 3572.0000, -6206.0000, -2479.0000,  3531.0000, -6235.0000, -2479.0000,  153, 153, 153
L 3531.0000, -6235.0000, -2479.0000,  3513.0000, -6272.0000, -2475.0000,  153, 153, 153
L 3513.0000, -6272.0000, -2475.0000,  3516.0000, -6318.0000, -2479.0000,  153, 153, 153
L 3516.0000, -6318.0000, -2479.0000,  3208.0000, -6534.0000, -2342.0000,  153, 153, 153
L 3208.0000, -6534.0000, -2342.0000,  3142.0000, -6581.0000, -2323.0000,  153, 153, 153
L 3142.0000, -6581.0000, -2323.0000,  3030.0000, -6524.0000, -2323.0000,  153, 153, 153
L 3030.0000, -6524.0000, -2323.0000,  2973.0000, -6496.0000, -2320.0000,  153, 153, 153
L 2973.0000, -6496.0000, -2320.0000,  2910.0000, -6464.0000, -2307.0000,  153, 153, 153
L 2910.0000, -6464.0000, -2307.0000,  2865.0000, -6441.0000, -2323.0000,  153, 153, 153
L 2865.0000, -6441.0000, -2323.0000,  2816.0000, -6416.0000, -2323.0000,  153, 153, 153
L 2816.0000, -6416.0000, -2323.0000,  2752.0000, -6381.0000, -2242.0000,  153, 153, 153
L 2752.0000, -6381.0000, -2242.0000,  2717.0000, -6344.0000, -2323.0000,  153, 153, 153
L 2717.0000, -6344.0000, -2323.0000,  2694.0000, -6319.0000, -2323.0000,  153, 153, 153
L 2694.0000, -6319.0000, -2323.0000,  2651.0000, -6273.0000, -2323.0000,  153, 153, 153
L 2651.0000, -6273.0000, -2323.0000,  2608.0000, -6227.0000, -2323.0000,  153, 153, 153
L 2608.0000, -6227.0000, -2323.0000,  2576.0000, -6193.0000, -2326.0000,  153, 153, 153
L 2576.0000, -6193.0000, -2326.0000,  2533.0000, -6147.0000, -2323.0000,  153, 153, 153
L 2533.0000, -6147.0000, -2323.0000,  2492.0000, -6103.0000, -2323.0000,  153, 153, 153
L 2492.0000, -6103.0000, -2323.0000,  2460.0000, -6066.0000, -2279.0000,  153, 153, 153
L 2460.0000, -6066.0000, -2279.0000,  2400.0000, -6005.0000, -2321.0000,  153, 153, 153
L 2400.0000, -6005.0000, -2321.0000,  2351.0000, -5951.0000, -2323.0000,  153, 153, 153
L 2351.0000, -5951.0000, -2323.0000,  2318.0000, -5917.0000, -2332.0000,  153, 153, 153
L 2318.0000, -5917.0000, -2332.0000,  2283.0000, -5861.0000, -2237.0000,  153, 153, 153
L 2283.0000, -5861.0000, -2237.0000,  2280.0000, -5818.0000, -2096.0000,  153, 153, 153
L 2280.0000, -5818.0000, -2096.0000,  2272.0000, -5709.0000, -1949.0000,  153, 153, 153
L 2272.0000, -5709.0000, -1949.0000,  2267.0000, -5638.0000, -1892.0000,  153, 153, 153
L 2267.0000, -5638.0000, -1892.0000,  2260.0000, -5526.0000, -1641.0000,  153, 153, 153
L 2260.0000, -5526.0000, -1641.0000,  2254.0000, -5448.0000, -1739.0000,  153, 153, 153
L 2254.0000, -5448.0000, -1739.0000,  2252.0000, -5302.0000, -1760.0000,  153, 153, 153
L 2252.0000, -5302.0000, -1760.0000,  2265.0000, -5151.0000, -1290.0000,  153, 153, 153
L 2265.0000, -5151.0000, -1290.0000,  2291.0000, -5030.0000, -1695.0000,  153, 153, 153
L 2291.0000, -5030.0000, -1695.0000,  2306.0000, -4962.0000, -1979.0000,  153, 153, 153
L 2306.0000, -4962.0000, -1979.0000,  2338.0000, -4820.0000, -2079.0000,  153, 153, 153
L 2338.0000, -4820.0000, -2079.0000,  2360.0000, -4717.0000, -2133.0000,  153, 153, 153
L 2360.0000, -4717.0000, -2133.0000,  2387.0000, -4657.0000, -2133.0000,  153, 153, 153
L 2387.0000, -4657.0000, -2133.0000,  2452.0000, -4624.0000, -2165.0000,  153, 153, 153
L 2452.0000, -4624.0000, -2165.0000,  2535.0000, -4589.0000, -2180.0000,  153, 153, 153
L 2535.0000, -4589.0000, -2180.0000,  2615.0000, -4589.0000, -2252.0000,  153, 153, 153
L 2615.0000, -4589.0000, -2252.0000,  2697.0000, -4588.0000, -2365.0000,  153, 153, 153
L 2697.0000, -4588.0000, -2365.0000,  2803.0000, -4552.0000, -2469.0000,  153, 153, 153
L 2803.0000, -4552.0000, -2469.0000,  2930.0000, -4491.0000, -2466.0000,  153, 153, 153
L 2930.0000, -4491.0000, -2466.0000,  3084.0000, -4491.0000, -2476.0000,  153, 153, 153
L 3084.0000, -4491.0000, -2476.0000,  3148.0000, -4480.0000, -2241.0000,  153, 153, 153
L 3148.0000, -4480.0000, -2241.0000,  3212.0000, -4450.0000, -1926.0000,  153, 153, 153
L 3212.0000, -4450.0000, -1926.0000,  3228.0000, -4416.0000, -1954.0000,  153, 153, 153
L 3228.0000, -4416.0000, -1954.0000,  3240.0000, -4296.0000, -1504.0000,  153, 153, 153
L 3240.0000, -4296.0000, -1504.0000,  3204.0000, -4205.0000, -1481.0000,  153, 153, 153
L 3204.0000, -4205.0000, -1481.0000,  3133.0000, -4159.0000, -1563.0000,  153, 153, 153
L 3133.0000, -4159.0000, -1563.0000,  3138.0000, -4106.0000, -1735.0000,  153, 153, 153
L 3138.0000, -4106.0000, -1735.0000,  3105.0000, -4037.0000, -1941.0000,  153, 153, 153
L 3105.0000, -4037.0000, -1941.0000,  3062.0000, -3936.0000, -1214.0000,  153, 153, 153
L 3062.0000, -3936.0000, -1214.0000,  3020.0000, -3886.0000, -757.0000,  153, 153, 153
L 3020.0000, -3886.0000, -757.0000,  2995.0000, -3840.0000, -647.0000,  153, 153, 153
L 2995.0000, -3840.0000, -647.0000,  2914.0000, -3710.0000, -348.0000,  153, 153, 153
L 2914.0000, -3710.0000, -348.0000,  2856.0000, -3653.0000, -513.0000,  153, 153, 153
L 2856.0000, -3653.0000, -513.0000,  2776.0000, -3595.0000, -797.0000,  153, 153, 153
L 2776.0000, -3595.0000, -797.0000,  2638.0000, -3546.0000, -1213.0000,  153, 153, 153
L 2638.0000, -3546.0000, -1213.0000,  2414.0000, -3557.0000, -1364.0000,  153, 153, 153
L 2414.0000, -3557.0000, -1364.0000,  2215.0000, -3589.0000, -1195.0000,  153, 153, 153
L 2215.0000, -3589.0000, -1195.0000,  1951.0000, -3634.0000, -826.0000,  153, 153, 153
L 1951.0000, -3634.0000, -826.0000,  1833.0000, -3655.0000, -625.0000,  153, 153, 153
L 1833.0000, -3655.0000, -625.0000,  1833.0000, -3655.0000, -625.0000,  153, 153, 153
L 1833.0000, -3655.0000, -625.0000,  1543.0000, -3671.0000, -506.0000,  153, 153, 153
L 1543.0000, -3671.0000, -506.0000,  1443.0000, -3676.0000, -723.0000,  153, 153, 153
L 1443.0000, -3676.0000, -723.0000,  1251.0000, -3685.0000, -1017.0000,  153, 153, 153
L 1251.0000, -3685.0000, -1017.0000,  1097.0000, -3692.0000, -1400.0000,  153, 153, 153
L 1097.0000, -3692.0000, -1400.0000,  876.0000, -3710.0000, -2237.0000,  153, 153, 153
L 876.0000, -3710.0000, -2237.0000,  681.0000, -3733.0000, -2390.0000,  153, 153, 153
L 681.0000, -3733.0000, -2390.0000,  501.0000, -3755.0000, -2292.0000,  153, 153, 153
L 501.0000, -3755.0000, -2292.0000,  386.0000, -3769.0000, -1958.0000,  153, 153, 153
L 386.0000, -3769.0000, -1958.0000,  265.0000, -3783.0000, -2177.0000,  153, 153, 153
L 265.0000, -3783.0000, -2177.0000,  168.0000, -3788.0000, -1129.0000,  153, 153, 153
L 168.0000, -3788.0000, -1129.0000,  37.0000, -3792.0000, -816.0000,  153, 153, 153
L 37.0000, -3792.0000, -816.0000,  -122.0000, -3796.0000, -826.0000,  153, 153, 153
L -122.0000, -3796.0000, -826.0000,  -223.0000, -3799.0000, -809.0000,  153, 153, 153
L -223.0000, -3799.0000, -809.0000,  -353.0000, -3803.0000, -764.0000,  153, 153, 153
L -353.0000, -3803.0000, -764.0000,  -485.0000, -3807.0000, -762.0000,  153, 153, 153
L -485.0000, -3807.0000, -762.0000,  -626.0000, -3811.0000, -737.0000,  153, 153, 153
L -626.0000, -3811.0000, -737.0000,  -759.0000, -3812.0000, -733.0000,  153, 153, 153
L -759.0000, -3812.0000, -733.0000,  -958.0000, -3812.0000, -483.0000,  153, 153, 153
L -958.0000, -3812.0000, -483.0000,  -1127.0000, -3812.0000, -1155.0000,  153, 153, 153
L -1127.0000, -3812.0000, -1155.0000,  -1294.0000, -3812.0000, -1075.0000,  153, 153, 153
L -1294.0000, -3812.0000, -1075.0000,  -1477.0000, -3877.0000, -768.0000,  153, 153, 153
L -1477.0000, -3877.0000, -768.0000,  -1478.0000, -3877.0000, -757.0000,  153, 153, 153
L -1478.0000, -3877.0000, -757.0000,  -1625.0000, -4009.0000, -375.0000,  153, 153, 153
L -1625.0000, -4009.0000, -375.0000,  -1575.0000, -4196.0000, -818.0000,  153, 153, 153
L -1575.0000, -4196.0000, -818.0000,  -1573.0000, -4237.0000, -1036.0000,  153, 153, 153
L -1573.0000, -4237.0000, -1036.0000,  -1568.0000, -4314.0000, -1160.0000,  153, 153, 153
L -1568.0000, -4314.0000, -1160.0000,  -1553.0000, -4568.0000, -769.0000,  153, 153, 153
L -1553.0000, -4568.0000, -769.0000,  -1553.0000, -4762.0000, -959.0000,  153, 153, 153
L -1553.0000, -4762.0000, -959.0000,  -1553.0000, -4919.0000, -965.0000,  153, 153, 153
L -1553.0000, -4919.0000, -965.0000,  -1553.0000, -5036.0000, -1015.0000,  153, 153, 153
L -1553.0000, -5036.0000, -1015.0000,  -1574.0000, -5261.0000, -1307.0000,  153, 153, 153
L -1574.0000, -5261.0000, -1307.0000,  -1576.0000, -5270.0000, -1326.0000,  153, 153, 153
L -1879.0000, -5259.0000, -1592.0000,  -1879.0000, -5259.0000, -1592.0000,  153, 153, 153
L -1879.0000, -5259.0000, -1592.0000,  -1907.0000, -5124.0000, -1463.0000,  153, 153, 153
L -1907.0000, -5124.0000, -1463.0000,  -1908.0000, -4926.0000, -1175.0000,  153, 153, 153
L -1908.0000, -4926.0000, -1175.0000,  -1908.0000, -4874.0000, -1100.0000,  153, 153, 153
L -1908.0000, -4874.0000, -1100.0000,  -1909.0000, -4761.0000, -1152.0000,  153, 153, 153
L -1909.0000, -4761.0000, -1152.0000,  -1911.0000, -4516.0000, -1168.0000,  153, 153, 153
