L 2325.0000, -287.0000, -1.0000,  2355.0000, -317.0000, -1.0000,  153, 153, 153
L 2325.0000, -246.0000, 4.0000,  2325.0000, -287.0000, -1.0000,  153, 153, 153
L 2355.0000, -216.0000, -1.0000,  2325.0000, -246.0000, 4.0000,  153, 153, 153
L 2368.0000, -216.0000, -1.0000,  2355.0000, -216.0000, -1.0000,  153, 153, 153
L 2368.0000, -211.0000, -1.0000,  2368.0000, -216.0000, -1.0000,  153, 153, 153
L 2353.0000, -211.0000, -1.0000,  2368.0000, -211.0000, -1.0000,  153, 153, 153
L 2320.0000, -244.0000, -1.0000,  2353.0000, -211.0000, -1.0000,  153, 153, 153
L 2320.0000, -290.0000, -1.0000,  2320.0000, -244.0000, -1.0000,  153, 153, 153
L 2353.0000, -322.0000, -1.0000,  2320.0000, -290.0000, -1.0000,  153, 153, 153
L 2399.0000, -322.0000, -1.0000,  2353.0000, -322.0000, -1.0000,  153, 153, 153
L 2432.0000, -290.0000, -1.0000,  2399.0000, -322.0000, -1.0000,  153, 153, 153
L 2432.0000, -243.0000, -1.0000,  2432.0000, -290.0000, -1.0000,  153, 153, 153
L 2399.0000, -211.0000, -1.0000,  2432.0000, -243.0000, -1.0000,  153, 153, 153
L 2384.0000, -211.0000, -1.0000,  2399.0000, -211.0000, -1.0000,  153, 153, 153
L 2384.0000, -216.0000, -1.0000,  2384.0000, -211.0000, -1.0000,  153, 153, 153
L 2384.0000, -216.0000, -10.0000,  2384.0000, -216.0000, -1.0000,  153, 153, 153
L 2536.0000, -176.0000, -1.0000,  2535.0000, -194.0000, 0.0000,  153, 153, 153
L 2579.0000, -133.0000, 4.0000,  2536.0000, -176.0000, -1.0000,  153, 153, 153
L 2641.0000, -133.0000, 4.0000,  2579.0000, -133.0000, 4.0000,  153, 153, 153
L 2685.0000, -176.0000, -1.0000,  2641.0000, -133.0000, 4.0000,  153, 153, 153
L 2685.0000, -238.0000, 0.0000,  2685.0000, -176.0000, -1.0000,  153, 153, 153
L 2641.0000, -282.0000, 0.0000,  2685.0000, -238.0000, 0.0000,  153, 153, 153
L 2579.0000, -282.0000, -1.0000,  2641.0000, -282.0000, 0.0000,  153, 153, 153
L 2536.0000, -238.0000, -1.0000,  2579.0000, -282.0000, -1.0000,  153, 153, 153
L 2535.0000, -220.0000, 0.0000,  2536.0000, -238.0000, -1.0000,  153, 153, 153
L 2529.0000, -220.0000, 0.0000,  2535.0000, -220.0000, 0.0000,  153, 153, 153
L 2529.0000, -241.0000, -1.0000,  2529.0000, -220.0000, 0.0000,  153, 153, 153
L 2577.0000, -289.0000, 0.0000,  2529.0000, -241.0000, -1.0000,  153, 153, 153
L 2644.0000, -289.0000, -1.0000,  2577.0000, -289.0000, 0.0000,  153, 153, 153
L 2692.0000, -241.0000, -1.0000,  2644.0000, -289.0000, -1.0000,  153, 153, 153
L 2692.0000, -174.0000, -1.0000,  2692.0000, -241.0000, -1.0000,  153, 153, 153
L 2644.0000, -126.0000, 0.0000,  2692.0000, -174.0000, -1.0000,  153, 153, 153
L 2577.0000, -126.0000, -1.0000,  2644.0000, -126.0000, 0.0000,  153, 153, 153
L 2529.0000, -174.0000, -1.0000,  2577.0000, -126.0000, -1.0000,  153, 153, 153
L 2529.0000, -195.0000, -1.0000,  2529.0000, -174.0000, -1.0000,  153, 153, 153
L 2536.0000, -194.0000, -1.0000,  2529.0000, -195.0000, -1.0000,  153, 153, 153
L 2536.0000, -194.0000, -10.0000,  2536.0000, -194.0000, -1.0000,  153, 153, 153
L 2407.0000, -98.0000, -1.0000,  2407.0000, -103.0000, 0.0000,  153, 153, 153
L 2394.0000, -98.0000, -1.0000,  2407.0000, -98.0000, -1.0000,  153, 153, 153
L 2365.0000, -68.0000, -1.0000,  2394.0000, -98.0000, -1.0000,  153, 153, 153
L 2365.0000, -26.0000, -1.0000,  2365.0000, -68.0000, -1.0000,  153, 153, 153
L 2394.0000, 2.0000, -1.0000,  2365.0000, -26.0000, -1.0000,  153, 153, 153
L 2436.0000, 2.0000, 0.0000,  2394.0000, 2.0000, -1.0000,  153, 153, 153
L 2466.0000, -26.0000, -1.0000,  2436.0000, 2.0000, 0.0000,  153, 153, 153
L 2466.0000, -68.0000, -1.0000,  2466.0000, -26.0000, -1.0000,  153, 153, 153
L 2436.0000, -98.0000, -1.0000,  2466.0000, -68.0000, -1.0000,  153, 153, 153
L 2423.0000, -98.0000, -1.0000,  2436.0000, -98.0000, -1.0000,  153, 153, 153
L 2423.0000, -103.0000, -1.0000,  2423.0000, -98.0000, -1.0000,  153, 153, 153
L 2439.0000, -103.0000, -1.0000,  2423.0000, -103.0000, -1.0000,  153, 153, 153
L 2471.0000, -70.0000, -1.0000,  2439.0000, -103.0000, -1.0000,  153, 153, 153
L 2471.0000, -24.0000, -1.0000,  2471.0000, -70.0000, -1.0000,  153, 153, 153
L 2438.0000, 8.0000, -1.0000,  2471.0000, -24.0000, -1.0000,  153, 153, 153
L 2392.0000, 7.0000, 0.0000,  2438.0000, 8.0000, -1.0000,  153, 153, 153
L 2359.0000, -24.0000, -1.0000,  2392.0000, 7.0000, 0.0000,  153, 153, 153
L 2359.0000, -71.0000, 0.0000,  2359.0000, -24.0000, -1.0000,  153, 153, 153
L 2392.0000, -103.0000, 0.0000,  2359.0000, -71.0000, 0.0000,  153, 153, 153
L 2407.0000, -103.0000, -1.0000,  2392.0000, -103.0000, 0.0000,  153, 153, 153
L 2407.0000, -103.0000, -7.0000,  2407.0000, -103.0000, -1.0000,  153, 153, 153
L -3336.0000, -2293.0000, -41.0000,  -3300.0000, 7739.0000, 129.0000,  153, 153, 153
L -3336.0000, -2293.0000, -411.0000,  -3336.0000, -2293.0000, -41.0000,  153, 153, 153
L -1154.0000, 6770.0000, 0.0000,  -1154.0000, 6695.0000, 0.0000,  153, 153, 153
L -1076.0000, 6770.0000, 0.0000,  -1154.0000, 6770.0000, 0.0000,  153, 153, 153
L -1077.0000, 6747.0000, 0.0000,  -1076.0000, 6770.0000, 0.0000,  153, 153, 153
L -1011.0000, 6747.0000, 0.0000,  -1077.0000, 6747.0000, 0.0000,  153, 153, 153
L -1010.0000, 6772.0000, 0.0000,  -1011.0000, 6747.0000, 0.0000,  153, 153, 153
L -934.0000, 6771.0000, 0.0000,  -1010.0000, 6772.0000, 0.0000,  153, 153, 153
L -935.0000, 6694.0000, 0.0000,  -934.0000, 6771.0000, 0.0000,  153, 153, 153
L -972.0000, 6694.0000, 0.0000,  -935.0000, 6694.0000, 0.0000,  153, 153, 153
L -971.0000, 6626.0000, 0.0000,  -972.0000, 6694.0000, 0.0000,  153, 153, 153
L -935.0000, 6626.0000, 0.0000,  -971.0000, 6626.0000, 0.0000,  153, 153, 153
L -935.0000, 6549.0000, 0.0000,  -935.0000, 6626.0000, 0.0000,  153, 153, 153
L -1013.0000, 6549.0000, 0.0000,  -935.0000, 6549.0000, 0.0000,  153, 153, 153
L -1013.0000, 6572.0000, 0.0000,  -1013.0000, 6549.0000, 0.0000,  153, 153, 153
L -1077.0000, 6572.0000, 0.0000,  -1013.0000, 6572.0000, 0.0000,  153, 153, 153
L -1078.0000, 6547.0000, 0.0000,  -1077.0000, 6572.0000, 0.0000,  153, 153, 153
L -1155.0000, 6547.0000, 0.0000,  -1078.0000, 6547.0000, 0.0000,  153, 153, 153
L -1155.0000, 6624.0000, 0.0000,  -1155.0000, 6547.0000, 0.0000,  153, 153, 153
L -1116.0000, 6624.0000, 0.0000,  -1155.0000, 6624.0000, 0.0000,  153, 153, 153
L -1117.0000, 6694.0000, 0.0000,  -1116.0000, 6624.0000, 0.0000,  153, 153, 153
L -1174.0000, 6695.0000, 0.0000,  -1117.0000, 6694.0000, 0.0000,  153, 153, 153
L -1061.0000, 6760.0000, 0.0000,  -1174.0000, 6695.0000, 0.0000,  255, 255, 255
L -1137.0000, 6715.0000, 0.0000,  -1061.0000, 6760.0000, 0.0000,  255, 255, 255
L -1137.0000, 6605.0000, 0.0000,  -1137.0000, 6715.0000, 0.0000,  255, 255, 255
L -1094.0000, 6580.0000, 0.0000,  -1137.0000, 6605.0000, 0.0000,  255, 255, 255
L -1112.0000, 6551.0000, 0.0000,  -1094.0000, 6580.0000, 0.0000,  255, 255, 255
L -1100.0000, 6544.0000, 0.0000,  -1112.0000, 6551.0000, 0.0000,  255, 255, 255
L -1082.0000, 6573.0000, 0.0000,  -1100.0000, 6544.0000, 0.0000,  255, 255, 255
L -1042.0000, 6550.0000, 0.0000,  -1082.0000, 6573.0000, 0.0000,  255, 255, 255
L -995.0000, 6577.0000, 0.0000,  -1042.0000, 6550.0000, 0.0000,  255, 255, 255
L -977.0000, 6547.0000, 0.0000,  -995.0000, 6577.0000, 0.0000,  255, 255, 255
L -965.0000, 6553.0000, 0.0000,  -977.0000, 6547.0000, 0.0000,  255, 255, 255
L -982.0000, 6584.0000, 0.0000,  -965.0000, 6553.0000, 0.0000,  255, 255, 255
L -946.0000, 6605.0000, 0.0000,  -982.0000, 6584.0000, 0.0000,  255, 255, 255
L -946.0000, 6714.0000, 0.0000,  -946.0000, 6605.0000, 0.0000,  255, 255, 255
L -987.0000, 6739.0000, 0.0000,  -946.0000, 6714.0000, 0.0000,  255, 255, 255
L -970.0000, 6768.0000, 0.0000,  -987.0000, 6739.0000, 0.0000,  255, 255, 255
L -981.0000, 6775.0000, 0.0000,  -970.0000, 6768.0000, 0.0000,  255, 255, 255
L -999.0000, 6746.0000, 0.0000,  -981.0000, 6775.0000, 0.0000,  255, 255, 255
L -1042.0000, 6770.0000, 0.0000,  -999.0000, 6746.0000, 0.0000,  255, 255, 255
L -1043.0000, 6786.0000, 0.0000,  -1042.0000, 6770.0000, 0.0000,  255, 255, 255
L -1174.0000, 6710.0000, 0.0000,  -1043.0000, 6786.0000, 0.0000,  255, 255, 255
L -1192.0000, 6709.0000, 0.0000,  -1174.0000, 6710.0000, 0.0000,  255, 255, 255
L -1192.0000, 6694.0000, 0.0000,  -1192.0000, 6709.0000, 0.0000,  255, 255, 255
L -1192.0000, 6668.0000, 0.0000,  -1192.0000, 6694.0000, 0.0000,  153, 153, 153
L -1226.0000, 6668.0000, 0.0000,  -1192.0000, 6668.0000, 0.0000,  153, 153, 153
L -1227.0000, 6655.0000, 0.0000,  -1226.0000, 6668.0000, 0.0000,  153, 153, 153
L -1192.0000, 6654.0000, 0.0000,  -1227.0000, 6655.0000, 0.0000,  153, 153, 153
L -1192.0000, 6624.0000, 0.0000,  -1192.0000, 6654.0000, 0.0000,  153, 153, 153
L -1173.0000, 6624.0000, 0.0000,  -1192.0000, 6624.0000, 0.0000,  153, 153, 153
L -1173.0000, 6529.0000, 0.0000,  -1173.0000, 6624.0000, 0.0000,  153, 153, 153
L -1077.0000, 6529.0000, 0.0000,  -1173.0000, 6529.0000, 0.0000,  153, 153, 153
L -1077.0000, 6507.0000, 0.0000,  -1077.0000, 6529.0000, 0.0000,  153, 153, 153
L -1052.0000, 6507.0000, 0.0000,  -1077.0000, 6507.0000, 0.0000,  153, 153, 153
L -1052.0000, 6472.0000, 0.0000,  -1052.0000, 6507.0000, 0.0000,  153, 153, 153
L -1038.0000, 6472.0000, 0.0000,  -1052.0000, 6472.0000, 0.0000,  153, 153, 153
L -1037.0000, 6507.0000, 0.0000,  -1038.0000, 6472.0000, 0.0000,  153, 153, 153
L -1013.0000, 6507.0000, 0.0000,  -1037.0000, 6507.0000, 0.0000,  153, 153, 153
L -1012.0000, 6531.0000, 0.0000,  -1013.0000, 6507.0000, 0.0000,  153, 153, 153
L -918.0000, 6531.0000, 0.0000,  -1012.0000, 6531.0000, 0.0000,  153, 153, 153
L -918.0000, 6626.0000, 0.0000,  -918.0000, 6531.0000, 0.0000,  153, 153, 153
L -906.0000, 6628.0000, 0.0000,  -918.0000, 6626.0000, 0.0000,  153, 153, 153
L -905.0000, 6654.0000, 0.0000,  -906.0000, 6628.0000, 0.0000,  153, 153, 153
L -870.0000, 6654.0000, 0.0000,  -905.0000, 6654.0000, 0.0000,  153, 153, 153
L -870.0000, 6667.0000, 0.0000,  -870.0000, 6654.0000, 0.0000,  153, 153, 153
L -905.0000, 6668.0000, 0.0000,  -870.0000, 6667.0000, 0.0000,  153, 153, 153
L -905.0000, 6693.0000, 0.0000,  -905.0000, 6668.0000, 0.0000,  153, 153, 153
L -916.0000, 6694.0000, 0.0000,  -905.0000, 6693.0000, 0.0000,  153, 153, 153
L -916.0000, 6788.0000, 0.0000,  -916.0000, 6694.0000, 0.0000,  153, 153, 153
L -1011.0000, 6789.0000, 0.0000,  -916.0000, 6788.0000, 0.0000,  153, 153, 153
L -1011.0000, 6813.0000, 0.0000,  -1011.0000, 6789.0000, 0.0000,  153, 153, 153
L -1035.0000, 6813.0000, 0.0000,  -1011.0000, 6813.0000, 0.0000,  153, 153, 153
L -1036.0000, 6848.0000, 0.0000,  -1035.0000, 6813.0000, 0.0000,  153, 153, 153
L -1049.0000, 6847.0000, 0.0000,  -1036.0000, 6848.0000, 0.0000,  153, 153, 153
L -1051.0000, 6813.0000, 0.0000,  -1049.0000, 6847.0000, 0.0000,  153, 153, 153
L -1076.0000, 6813.0000, 0.0000,  -1051.0000, 6813.0000, 0.0000,  153, 153, 153
L -1077.0000, 6788.0000, 0.0000,  -1076.0000, 6813.0000, 0.0000,  153, 153, 153
L -1171.0000, 6788.0000, 0.0000,  -1077.0000, 6788.0000, 0.0000,  153, 153, 153
L -1171.0000, 6694.0000, 0.0000,  -1171.0000, 6788.0000, 0.0000,  153, 153, 153
L -847.0000, 3228.0000, 0.0000,  -793.0000, 3270.0000, 0.0000,  153, 153, 153
L -846.0000, 3189.0000, 0.0000,  -847.0000, 3228.0000, 0.0000,  153, 153, 153
L -862.0000, 3158.0000, 0.0000,  -846.0000, 3189.0000, 0.0000,  153, 153, 153
L -910.0000, 3158.0000, 0.0000,  -862.0000, 3158.0000, 0.0000,  153, 153, 153
L -863.0000, 3230.0000, 0.0000,  -811.0000, 3277.0000, 0.0000,  153, 153, 153
L -860.0000, 3221.0000, 0.0000,  -863.0000, 3230.0000, 0.0000,  153, 153, 153
L -860.0000, 3189.0000, 0.0000,  -860.0000, 3221.0000, 0.0000,  153, 153, 153
L -877.0000, 3172.0000, 0.0000,  -860.0000, 3189.0000, 0.0000,  153, 153, 153
L -924.0000, 3172.0000, 0.0000,  -877.0000, 3172.0000, 0.0000,  153, 153, 153
L -659.0000, 3201.0000, 0.0000,  -631.0000, 3222.0000, 0.0000,  153, 153, 153
L -642.0000, 3177.0000, 0.0000,  -659.0000, 3201.0000, 0.0000,  153, 153, 153
L -613.0000, 3197.0000, 0.0000,  -642.0000, 3177.0000, 0.0000,  153, 153, 153
L -631.0000, 3222.0000, 0.0000,  -613.0000, 3197.0000, 0.0000,  153, 153, 153
L -640.0000, 3450.0000, 0.0000,  -611.0000, 3471.0000, 0.0000,  153, 153, 153
L -623.0000, 3425.0000, 0.0000,  -640.0000, 3450.0000, 0.0000,  153, 153, 153
L -594.0000, 3446.0000, 0.0000,  -623.0000, 3425.0000, 0.0000,  153, 153, 153
L -612.0000, 3471.0000, 0.0000,  -594.0000, 3446.0000, 0.0000,  153, 153, 153
L -803.0000, 3558.0000, 0.0000,  -786.0000, 3533.0000, 0.0000,  153, 153, 153
L -832.0000, 3537.0000, 0.0000,  -803.0000, 3558.0000, 0.0000,  153, 153, 153
L -814.0000, 3513.0000, 0.0000,  -832.0000, 3537.0000, 0.0000,  153, 153, 153
L -786.0000, 3533.0000, 0.0000,  -814.0000, 3513.0000, 0.0000,  153, 153, 153
L -1081.0000, 6728.0000, 163.0000,  -1055.0000, 6727.0000, 163.0000,  153, 153, 153
L -1120.0000, 6659.0000, 163.0000,  -1081.0000, 6728.0000, 163.0000,  153, 153, 153
L -1080.0000, 6591.0000, 163.0000,  -1120.0000, 6659.0000, 163.0000,  153, 153, 153
L -1001.0000, 6592.0000, 163.0000,  -1080.0000, 6591.0000, 163.0000,  153, 153, 153
L -962.0000, 6659.0000, 163.0000,  -1001.0000, 6592.0000, 163.0000,  153, 153, 153
L -1003.0000, 6728.0000, 163.0000,  -962.0000, 6659.0000, 163.0000,  153, 153, 153
L -1022.0000, 6727.0000, 163.0000,  -1003.0000, 6728.0000, 163.0000,  153, 153, 153
L -1021.0000, 6723.0000, 163.0000,  -1022.0000, 6727.0000, 163.0000,  153, 153, 153
L -1004.0000, 6723.0000, 163.0000,  -1021.0000, 6723.0000, 163.0000,  153, 153, 153
L -969.0000, 6662.0000, 163.0000,  -1004.0000, 6723.0000, 163.0000,  153, 153, 153
L -1004.0000, 6595.0000, 163.0000,  -969.0000, 6662.0000, 163.0000,  153, 153, 153
L -1078.0000, 6595.0000, 163.0000,  -1004.0000, 6595.0000, 163.0000,  153, 153, 153
L -1115.0000, 6659.0000, 163.0000,  -1078.0000, 6595.0000, 163.0000,  153, 153, 153
L -1078.0000, 6723.0000, 163.0000,  -1115.0000, 6659.0000, 163.0000,  153, 153, 153
L -1055.0000, 6724.0000, 163.0000,  -1078.0000, 6723.0000, 163.0000,  153, 153, 153
L -1055.0000, 6728.0000, 1630.0000,  -1055.0000, 6724.0000, 163.0000,  153, 153, 153
L -1136.0000, 6711.0000, 163.0000,  -1044.0000, 6768.0000, 163.0000,  153, 153, 153
L -1133.0000, 6603.0000, 163.0000,  -1136.0000, 6711.0000, 163.0000,  153, 153, 153
L -1094.0000, 6580.0000, 163.0000,  -1133.0000, 6603.0000, 163.0000,  153, 153, 153
L -1109.0000, 6550.0000, 160.0000,  -1094.0000, 6580.0000, 163.0000,  153, 153, 153
L -1099.0000, 6546.0000, 160.0000,  -1109.0000, 6550.0000, 160.0000,  153, 153, 153
L -1081.0000, 6574.0000, 163.0000,  -1099.0000, 6546.0000, 160.0000,  153, 153, 153
L -1038.0000, 6552.0000, 163.0000,  -1081.0000, 6574.0000, 163.0000,  153, 153, 153
L -994.0000, 6576.0000, 162.0000,  -1038.0000, 6552.0000, 163.0000,  153, 153, 153
L -975.0000, 6548.0000, 160.0000,  -994.0000, 6576.0000, 162.0000,  153, 153, 153
L -967.0000, 6556.0000, 160.0000,  -975.0000, 6548.0000, 160.0000,  153, 153, 153
L -983.0000, 6584.0000, 163.0000,  -967.0000, 6556.0000, 160.0000,  153, 153, 153
L -947.0000, 6608.0000, 163.0000,  -983.0000, 6584.0000, 163.0000,  153, 153, 153
L -949.0000, 6717.0000, 163.0000,  -947.0000, 6608.0000, 163.0000,  153, 153, 153
L -986.0000, 6739.0000, 163.0000,  -949.0000, 6717.0000, 163.0000,  153, 153, 153
L -970.0000, 6769.0000, 160.0000,  -986.0000, 6739.0000, 163.0000,  153, 153, 153
L -982.0000, 6774.0000, 160.0000,  -970.0000, 6769.0000, 160.0000,  153, 153, 153
L -999.0000, 6745.0000, 163.0000,  -982.0000, 6774.0000, 160.0000,  153, 153, 153
L -1042.0000, 6770.0000, 1630.0000,  -999.0000, 6745.0000, 163.0000,  153, 153, 153
L -1172.0000, 6695.0000, -1.0000,  -1156.0000, 6695.0000, -1.0000,  153, 153, 153
L -1171.0000, 6789.0000, 14.0000,  -1172.0000, 6695.0000, -1.0000,  153, 153, 153
L -1077.0000, 6789.0000, 28.0000,  -1171.0000, 6789.0000, 14.0000,  153, 153, 153
L -1077.0000, 6813.0000, 28.0000,  -1077.0000, 6789.0000, 28.0000,  153, 153, 153
L -1050.0000, 6813.0000, 28.0000,  -1077.0000, 6813.0000, 28.0000,  153, 153, 153
L -1050.0000, 6848.0000, 26.0000,  -1050.0000, 6813.0000, 28.0000,  153, 153, 153
L -1036.0000, 6848.0000, 26.0000,  -1050.0000, 6848.0000, 26.0000,  153, 153, 153
L -1036.0000, 6813.0000, 28.0000,  -1036.0000, 6848.0000, 26.0000,  153, 153, 153
L -1010.0000, 6814.0000, 28.0000,  -1036.0000, 6813.0000, 28.0000,  153, 153, 153
L -1011.0000, 6788.0000, 28.0000,  -1010.0000, 6814.0000, 28.0000,  153, 153, 153
L -916.0000, 6788.0000, 40.0000,  -1011.0000, 6788.0000, 28.0000,  153, 153, 153
L -916.0000, 6693.0000, 55.0000,  -916.0000, 6788.0000, 40.0000,  153, 153, 153
L -905.0000, 6692.0000, 55.0000,  -916.0000, 6693.0000, 55.0000,  153, 153, 153
L -904.0000, 6668.0000, 55.0000,  -905.0000, 6692.0000, 55.0000,  153, 153, 153
L -870.0000, 6668.0000, 52.0000,  -904.0000, 6668.0000, 55.0000,  153, 153, 153
L -870.0000, 6654.0000, 52.0000,  -870.0000, 6668.0000, 52.0000,  153, 153, 153
L -905.0000, 6653.0000, 55.0000,  -870.0000, 6654.0000, 52.0000,  153, 153, 153
L -905.0000, 6626.0000, 55.0000,  -905.0000, 6653.0000, 55.0000,  153, 153, 153
L -918.0000, 6626.0000, 55.0000,  -905.0000, 6626.0000, 55.0000,  153, 153, 153
L -918.0000, 6531.0000, 66.0000,  -918.0000, 6626.0000, 55.0000,  153, 153, 153
L -1013.0000, 6531.0000, 80.0000,  -918.0000, 6531.0000, 66.0000,  153, 153, 153
L -1014.0000, 6506.0000, 80.0000,  -1013.0000, 6531.0000, 80.0000,  153, 153, 153
L -1038.0000, 6507.0000, 80.0000,  -1014.0000, 6506.0000, 80.0000,  153, 153, 153
L -1038.0000, 6473.0000, 78.0000,  -1038.0000, 6507.0000, 80.0000,  153, 153, 153
L -1052.0000, 6473.0000, 78.0000,  -1038.0000, 6473.0000, 78.0000,  153, 153, 153
L -1052.0000, 6507.0000, 80.0000,  -1052.0000, 6473.0000, 78.0000,  153, 153, 153
L -1078.0000, 6507.0000, 80.0000,  -1052.0000, 6507.0000, 80.0000,  153, 153, 153
L -1077.0000, 6529.0000, 80.0000,  -1078.0000, 6507.0000, 80.0000,  153, 153, 153
L -1173.0000, 6530.0000, 93.0000,  -1077.0000, 6529.0000, 80.0000,  153, 153, 153
L -1173.0000, 6624.0000, 107.0000,  -1173.0000, 6530.0000, 93.0000,  153, 153, 153
L -1192.0000, 6625.0000, 107.0000,  -1173.0000, 6624.0000, 107.0000,  153, 153, 153
L -1192.0000, 6655.0000, 107.0000,  -1192.0000, 6625.0000, 107.0000,  153, 153, 153
L -1227.0000, 6655.0000, 105.0000,  -1192.0000, 6655.0000, 107.0000,  153, 153, 153
L -1225.0000, 6668.0000, 105.0000,  -1227.0000, 6655.0000, 105.0000,  153, 153, 153
L -1192.0000, 6668.0000, 107.0000,  -1225.0000, 6668.0000, 105.0000,  153, 153, 153
L -1191.0000, 6710.0000, 107.0000,  -1192.0000, 6668.0000, 107.0000,  153, 153, 153
L -1172.0000, 6709.0000, 108.0000,  -1191.0000, 6710.0000, 107.0000,  153, 153, 153
L -1043.0000, 6786.0000, 162.0000,  -1172.0000, 6709.0000, 108.0000,  153, 153, 153
L -1044.0000, 6771.0000, 162.0000,  -1043.0000, 6786.0000, 162.0000,  153, 153, 153
L -1174.0000, 6696.0000, 107.0000,  -1044.0000, 6771.0000, 162.0000,  153, 153, 153
L -1117.0000, 6692.0000, 107.0000,  -1174.0000, 6696.0000, 107.0000,  153, 153, 153
L -1118.0000, 6625.0000, 107.0000,  -1117.0000, 6692.0000, 107.0000,  153, 153, 153
L -1154.0000, 6624.0000, 107.0000,  -1118.0000, 6625.0000, 107.0000,  153, 153, 153
L -1155.0000, 6546.0000, 93.0000,  -1154.0000, 6624.0000, 107.0000,  153, 153, 153
L -1077.0000, 6546.0000, 80.0000,  -1155.0000, 6546.0000, 93.0000,  153, 153, 153
L -1076.0000, 6572.0000, 80.0000,  -1077.0000, 6546.0000, 80.0000,  153, 153, 153
L -1013.0000, 6571.0000, 80.0000,  -1076.0000, 6572.0000, 80.0000,  153, 153, 153
L -1012.0000, 6549.0000, 80.0000,  -1013.0000, 6571.0000, 80.0000,  153, 153, 153
L -934.0000, 6549.0000, 66.0000,  -1012.0000, 6549.0000, 80.0000,  153, 153, 153
L -934.0000, 6626.0000, 55.0000,  -934.0000, 6549.0000, 66.0000,  153, 153, 153
L -971.0000, 6628.0000, 55.0000,  -934.0000, 6626.0000, 55.0000,  153, 153, 153
L -972.0000, 6694.0000, 54.0000,  -971.0000, 6628.0000, 55.0000,  153, 153, 153
L -934.0000, 6694.0000, 55.0000,  -972.0000, 6694.0000, 54.0000,  153, 153, 153
L -935.0000, 6772.0000, 40.0000,  -934.0000, 6694.0000, 55.0000,  153, 153, 153
L -1011.0000, 6772.0000, 28.0000,  -935.0000, 6772.0000, 40.0000,  153, 153, 153
L -1011.0000, 6747.0000, 28.0000,  -1011.0000, 6772.0000, 28.0000,  153, 153, 153
L -1076.0000, 6747.0000, 28.0000,  -1011.0000, 6747.0000, 28.0000,  153, 153, 153
L -1078.0000, 6770.0000, 28.0000,  -1076.0000, 6747.0000, 28.0000,  153, 153, 153
L -1155.0000, 6770.0000, 14.0000,  -1078.0000, 6770.0000, 28.0000,  153, 153, 153
L -1154.0000, 6694.0000, -15.0000,  -1155.0000, 6770.0000, 14.0000,  153, 153, 153
L 2659.0000, 5493.0000, 0.0000,  2660.0000, 5490.0000, 0.0000,  153, 153, 153
L 2646.0000, 5492.0000, 0.0000,  2659.0000, 5493.0000, 0.0000,  153, 153, 153
L 2646.0000, 5490.0000, 0.0000,  2646.0000, 5492.0000, 0.0000,  153, 153, 153
