L -628.0000, -118.0000, -1351.0000,  -627.0000, -92.0000, -1350.0000,  0, 0, 255
L -635.0000, -138.0000, -1351.0000,  -628.0000, -118.0000, -1351.0000,  0, 0, 255
L -641.0000, -136.0000, -1351.0000,  -635.0000, -138.0000, -1351.0000,  0, 0, 255
L -652.0000, -122.0000, -1351.0000,  -641.0000, -136.0000, -1351.0000,  0, 0, 255
L -652.0000, -94.0000, -1351.0000,  -652.0000, -122.0000, -1351.0000,  0, 0, 255
L -652.0000, -91.0000, -1349.0000,  -652.0000, -94.0000, -1351.0000,  0, 0, 255
L -650.0000, -82.0000, -1311.0000,  -652.0000, -91.0000, -1349.0000,  0, 0, 255
L -669.0000, -73.0000, -1310.0000,  -650.0000, -82.0000, -1311.0000,  0, 0, 255
L -690.0000, -58.0000, -1261.0000,  -669.0000, -73.0000, -1310.0000,  0, 0, 255
L -719.0000, -54.0000, -1261.0000,  -690.0000, -58.0000, -1261.0000,  0, 0, 255
L -736.0000, -43.0000, -1248.0000,  -719.0000, -54.0000, -1261.0000,  0, 0, 255
L -757.0000, -53.0000, -1211.0000,  -736.0000, -43.0000, -1248.0000,  0, 0, 255
L -783.0000, -49.0000, -1109.0000,  -757.0000, -53.0000, -1211.0000,  0, 0, 255
L -792.0000, -51.0000, -1108.0000,  -783.0000, -49.0000, -1109.0000,  0, 0, 255
L -797.0000, -40.0000, -1112.0000,  -792.0000, -51.0000, -1108.0000,  0, 0, 255
L -792.0000, -34.0000, -1110.0000,  -797.0000, -40.0000, -1112.0000,  0, 0, 255
L -791.0000, -30.0000, -1111.0000,  -792.0000, -34.0000, -1110.0000,  0, 0, 255
L -779.0000, -37.0000, -1113.0000,  -791.0000, -30.0000, -1111.0000,  0, 0, 255
L -758.0000, -42.0000, -1211.0000,  -779.0000, -37.0000, -1113.0000,  0, 0, 255
L -753.0000, -42.0000, -1215.0000,  -758.0000, -42.0000, -1211.0000,  0, 0, 255
L -732.0000, -35.0000, -1261.0000,  -753.0000, -42.0000, -1215.0000,  0, 0, 255
L -714.0000, -47.0000, -1260.0000,  -732.0000, -35.0000, -1261.0000,  0, 0, 255
L -690.0000, -48.0000, -1261.0000,  -714.0000, -47.0000, -1260.0000,  0, 0, 255
L -668.0000, -63.0000, -1310.0000,  -690.0000, -48.0000, -1261.0000,  0, 0, 255
L -647.0000, -62.0000, -1351.0000,  -668.0000, -63.0000, -1310.0000,  0, 0, 255
L -642.0000, -39.0000, -1351.0000,  -647.0000, -62.0000, -1351.0000,  0, 0, 255
L -641.0000, -24.0000, -1351.0000,  -642.0000, -39.0000, -1351.0000,  0, 0, 255
L -622.0000, -4.0000, -1351.0000,  -641.0000, -24.0000, -1351.0000,  0, 0, 255
L -621.0000, 3.0000, -1349.0000,  -622.0000, -4.0000, -1351.0000,  0, 0, 255
L -604.0000, 12.0000, -1334.0000,  -621.0000, 3.0000, -1349.0000,  0, 0, 255
L -571.0000, 12.0000, -1204.0000,  -604.0000, 12.0000, -1334.0000,  0, 0, 255
L -571.0000, -3.0000, -1204.0000,  -571.0000, 12.0000, -1204.0000,  0, 0, 255
L -124.0000, -642.0000, -450.0000,  -124.0000, -639.0000, -450.0000,  0, 255, 255
L -124.0000, -630.0000, -450.0000,  -124.0000, -642.0000, -450.0000,  0, 255, 255
L -104.0000, -606.0000, -450.0000,  -124.0000, -630.0000, -450.0000,  0, 255, 255
L -85.0000, -608.0000, -450.0000,  -104.0000, -606.0000, -450.0000,  0, 255, 255
L -84.0000, -597.0000, -430.0000,  -85.0000, -608.0000, -450.0000,  0, 255, 255
L -73.0000, -579.0000, -445.0000,  -84.0000, -597.0000, -430.0000,  0, 255, 255
L -54.0000, -556.0000, -830.0000,  -73.0000, -579.0000, -445.0000,  0, 255, 255
L -21.0000, -542.0000, -930.0000,  -54.0000, -556.0000, -830.0000,  0, 255, 255
L 11.0000, -544.0000, -930.0000,  -21.0000, -542.0000, -930.0000,  0, 255, 255
L 14.0000, -547.0000, -930.0000,  11.0000, -544.0000, -930.0000,  0, 255, 255
L 15.0000, -555.0000, -937.0000,  14.0000, -547.0000, -930.0000,  0, 255, 255
L 64.0000, -557.0000, -1030.0000,  15.0000, -555.0000, -937.0000,  0, 255, 255
L 65.0000, -560.0000, -1030.0000,  64.0000, -557.0000, -1030.0000,  0, 255, 255
L 93.0000, -561.0000, -1080.0000,  65.0000, -560.0000, -1030.0000,  0, 255, 255
L 101.0000, -575.0000, -1080.0000,  93.0000, -561.0000, -1080.0000,  0, 255, 255
L 124.0000, -576.0000, -1080.0000,  101.0000, -575.0000, -1080.0000,  0, 255, 255
L 144.0000, -561.0000, -1130.0000,  124.0000, -576.0000, -1080.0000,  0, 255, 255
L 160.0000, -559.0000, -1130.0000,  144.0000, -561.0000, -1130.0000,  0, 255, 255
L 160.0000, -547.0000, -1130.0000,  160.0000, -559.0000, -1130.0000,  0, 255, 255
L 167.0000, -533.0000, -1130.0000,  160.0000, -547.0000, -1130.0000,  0, 255, 255
L 160.0000, -529.0000, -1130.0000,  167.0000, -533.0000, -1130.0000,  0, 255, 255
L 160.0000, -526.0000, -1130.0000,  160.0000, -529.0000, -1130.0000,  0, 255, 255
L 156.0000, -490.0000, -1180.0000,  160.0000, -526.0000, -1130.0000,  0, 255, 255
L 139.0000, -474.0000, -1180.0000,  156.0000, -490.0000, -1180.0000,  0, 255, 255
L 106.0000, -459.0000, -1230.0000,  139.0000, -474.0000, -1180.0000,  0, 255, 255
L 77.0000, -459.0000, -1230.0000,  106.0000, -459.0000, -1230.0000,  0, 255, 255
L 53.0000, -464.0000, -1230.0000,  77.0000, -459.0000, -1230.0000,  0, 255, 255
L 37.0000, -483.0000, -1230.0000,  53.0000, -464.0000, -1230.0000,  0, 255, 255
L 16.0000, -480.0000, -1230.0000,  37.0000, -483.0000, -1230.0000,  0, 255, 255
L -10.0000, -489.0000, -1180.0000,  16.0000, -480.0000, -1230.0000,  0, 255, 255
L -60.0000, -478.0000, -1230.0000,  -10.0000, -489.0000, -1180.0000,  0, 255, 255
L -75.0000, -468.0000, -1230.0000,  -60.0000, -478.0000, -1230.0000,  0, 255, 255
L -85.0000, -479.0000, -1230.0000,  -75.0000, -468.0000, -1230.0000,  0, 255, 255
L -99.0000, -478.0000, -1230.0000,  -85.0000, -479.0000, -1230.0000,  0, 255, 255
L -103.0000, -459.0000, -1230.0000,  -99.0000, -478.0000, -1230.0000,  0, 255, 255
L -120.0000, -464.0000, -1230.0000,  -103.0000, -459.0000, -1230.0000,  0, 255, 255
L -138.0000, -458.0000, -1230.0000,  -120.0000, -464.0000, -1230.0000,  0, 255, 255
L -162.0000, -470.0000, -1230.0000,  -138.0000, -458.0000, -1230.0000,  0, 255, 255
L -182.0000, -499.0000, -1230.0000,  -162.0000, -470.0000, -1230.0000,  0, 255, 255
L -196.0000, -504.0000, -1230.0000,  -182.0000, -499.0000, -1230.0000,  0, 255, 255
L -200.0000, -522.0000, -1224.0000,  -196.0000, -504.0000, -1230.0000,  0, 255, 255
L -244.0000, -476.0000, -1230.0000,  -200.0000, -522.0000, -1224.0000,  0, 255, 255
L -250.0000, -474.0000, -1230.0000,  -244.0000, -476.0000, -1230.0000,  0, 255, 255
L -261.0000, -479.0000, -1230.0000,  -250.0000, -474.0000, -1230.0000,  0, 255, 255
L -263.0000, -496.0000, -1230.0000,  -261.0000, -479.0000, -1230.0000,  0, 255, 255
L -276.0000, -505.0000, -1180.0000,  -263.0000, -496.0000, -1230.0000,  0, 255, 255
L -276.0000, -519.0000, -1180.0000,  -276.0000, -505.0000, -1180.0000,  0, 255, 255
L -295.0000, -533.0000, -1174.0000,  -276.0000, -519.0000, -1180.0000,  0, 255, 255
L -315.0000, -534.0000, -1131.0000,  -295.0000, -533.0000, -1174.0000,  0, 255, 255
L -339.0000, -524.0000, -1130.0000,  -315.0000, -534.0000, -1131.0000,  0, 255, 255
L -365.0000, -503.0000, -1130.0000,  -339.0000, -524.0000, -1130.0000,  0, 255, 255
L -379.0000, -479.0000, -1130.0000,  -365.0000, -503.0000, -1130.0000,  0, 255, 255
L -379.0000, -455.0000, -1130.0000,  -379.0000, -479.0000, -1130.0000,  0, 255, 255
L -365.0000, -427.0000, -1130.0000,  -379.0000, -455.0000, -1130.0000,  0, 255, 255
L -339.0000, -407.0000, -1130.0000,  -365.0000, -427.0000, -1130.0000,  0, 255, 255
L -339.0000, -389.0000, -1130.0000,  -339.0000, -407.0000, -1130.0000,  0, 255, 255
L -366.0000, -361.0000, -1130.0000,  -339.0000, -389.0000, -1130.0000,  0, 255, 255
L -384.0000, -354.0000, -1130.0000,  -366.0000, -361.0000, -1130.0000,  0, 255, 255
L -389.0000, -345.0000, -1130.0000,  -384.0000, -354.0000, -1130.0000,  0, 255, 255
L -389.0000, -302.0000, -1083.0000,  -389.0000, -345.0000, -1130.0000,  0, 255, 255
L -369.0000, -257.0000, -1092.0000,  -389.0000, -302.0000, -1083.0000,  0, 255, 255
L -368.0000, -205.0000, -1130.0000,  -369.0000, -257.0000, -1092.0000,  0, 255, 255
L -349.0000, -191.0000, -1130.0000,  -368.0000, -205.0000, -1130.0000,  0, 255, 255
L -334.0000, -168.0000, -1130.0000,  -349.0000, -191.0000, -1130.0000,  0, 255, 255
L -334.0000, -160.0000, -1130.0000,  -334.0000, -168.0000, -1130.0000,  0, 255, 255
L -315.0000, -147.0000, -1130.0000,  -334.0000, -160.0000, -1130.0000,  0, 255, 255
L -294.0000, -121.0000, -1150.0000,  -315.0000, -147.0000, -1130.0000,  0, 255, 255
L -294.0000, -101.0000, -1150.0000,  -294.0000, -121.0000, -1150.0000,  0, 255, 255
L -295.0000, -98.0000, -1150.0000,  -294.0000, -101.0000, -1150.0000,  0, 255, 255
L -314.0000, -80.0000, -1150.0000,  -295.0000, -98.0000, -1150.0000,  0, 255, 255
L -353.0000, -69.0000, -1130.0000,  -314.0000, -80.0000, -1150.0000,  0, 255, 255
L -384.0000, -64.0000, -1130.0000,  -353.0000, -69.0000, -1130.0000,  0, 255, 255
L -384.0000, -59.0000, -1150.0000,  -384.0000, -64.0000, -1130.0000,  0, 255, 255
L -394.0000, -59.0000, -1150.0000,  -384.0000, -59.0000, -1150.0000,  0, 255, 255
L -436.0000, -38.0000, -1150.0000,  -394.0000, -59.0000, -1150.0000,  0, 255, 255
L -464.0000, -9.0000, -1130.0000,  -436.0000, -38.0000, -1150.0000,  0, 255, 255
L -468.0000, 0.0000, -1150.0000,  -464.0000, -9.0000, -1130.0000,  0, 255, 255
L -491.0000, 1.0000, -1150.0000,  -468.0000, 0.0000, -1150.0000,  0, 255, 255
L -526.0000, 19.0000, -1150.0000,  -491.0000, 1.0000, -1150.0000,  0, 255, 255
L -567.0000, -4.0000, -1150.0000,  -526.0000, 19.0000, -1150.0000,  0, 255, 255
L -604.0000, -3.0000, -1150.0000,  -567.0000, -4.0000, -1150.0000,  0, 255, 255
L -625.0000, -42.0000, -1150.0000,  -604.0000, -3.0000, -1150.0000,  0, 255, 255
L -631.0000, -86.0000, -1150.0000,  -625.0000, -42.0000, -1150.0000,  0, 255, 255
L -626.0000, -91.0000, -1150.0000,  -631.0000, -86.0000, -1150.0000,  0, 255, 255
L -626.0000, -117.0000, -1150.0000,  -626.0000, -91.0000, -1150.0000,  0, 255, 255
L -631.0000, -139.0000, -1150.0000,  -626.0000, -117.0000, -1150.0000,  0, 255, 255
L -639.0000, -139.0000, -1150.0000,  -631.0000, -139.0000, -1150.0000,  0, 255, 255
L -654.0000, -123.0000, -1150.0000,  -639.0000, -139.0000, -1150.0000,  0, 255, 255
L -653.0000, -90.0000, -1150.0000,  -654.0000, -123.0000, -1150.0000,  0, 255, 255
L -650.0000, -88.0000, -1150.0000,  -653.0000, -90.0000, -1150.0000,  0, 255, 255
L -649.0000, -65.0000, -1150.0000,  -650.0000, -88.0000, -1150.0000,  0, 255, 255
L -644.0000, -45.0000, -1150.0000,  -649.0000, -65.0000, -1150.0000,  0, 255, 255
L -642.0000, -24.0000, -1150.0000,  -644.0000, -45.0000, -1150.0000,  0, 255, 255
L -624.0000, -5.0000, -1150.0000,  -642.0000, -24.0000, -1150.0000,  0, 255, 255
L -622.0000, 4.0000, -1150.0000,  -624.0000, -5.0000, -1150.0000,  0, 255, 255
L -606.0000, 9.0000, -1150.0000,  -622.0000, 4.0000, -1150.0000,  0, 255, 255
L -577.0000, 12.0000, -1150.0000,  -606.0000, 9.0000, -1150.0000,  0, 255, 255
L -525.0000, 38.0000, -1150.0000,  -577.0000, 12.0000, -1150.0000,  0, 255, 255
L -490.0000, 18.0000, -1150.0000,  -525.0000, 38.0000, -1150.0000,  0, 255, 255
L -469.0000, 24.0000, -1131.0000,  -490.0000, 18.0000, -1150.0000,  0, 255, 255
L -465.0000, 30.0000, -1130.0000,  -469.0000, 24.0000, -1131.0000,  0, 255, 255
L -435.0000, 47.0000, -1130.0000,  -465.0000, 30.0000, -1130.0000,  0, 255, 255
L -401.0000, 38.0000, -1045.0000,  -435.0000, 47.0000, -1130.0000,  0, 255, 255
L -385.0000, 28.0000, -1150.0000,  -401.0000, 38.0000, -1045.0000,  0, 255, 255
L -348.0000, 23.0000, -1150.0000,  -385.0000, 28.0000, -1150.0000,  0, 255, 255
L -309.0000, 43.0000, -977.0000,  -348.0000, 23.0000, -1150.0000,  0, 255, 255
L -293.0000, 43.0000, -1150.0000,  -309.0000, 43.0000, -977.0000,  0, 255, 255
L -264.0000, 43.0000, -1150.0000,  -293.0000, 43.0000, -1150.0000,  0, 255, 255
L -224.0000, 77.0000, -1150.0000,  -264.0000, 43.0000, -1150.0000,  0, 255, 255
L -224.0000, 88.0000, -1130.0000,  -224.0000, 77.0000, -1150.0000,  0, 255, 255
L -185.0000, 98.0000, -1130.0000,  -224.0000, 88.0000, -1130.0000,  0, 255, 255
L -145.0000, 78.0000, -1150.0000,  -185.0000, 98.0000, -1130.0000,  0, 255, 255
L -104.0000, 98.0000, -1150.0000,  -145.0000, 78.0000, -1150.0000,  0, 255, 255
L -64.0000, 98.0000, -1150.0000,  -104.0000, 98.0000, -1150.0000,  0, 255, 255
L -22.0000, 121.0000, -1150.0000,  -64.0000, 98.0000, -1150.0000,  0, 255, 255
L 14.0000, 158.0000, -1150.0000,  -22.0000, 121.0000, -1150.0000,  0, 255, 255
L 56.0000, 159.0000, -1150.0000,  14.0000, 158.0000, -1150.0000,  0, 255, 255
L 74.0000, 177.0000, -1150.0000,  56.0000, 159.0000, -1150.0000,  0, 255, 255
L 94.0000, 183.0000, -1134.0000,  74.0000, 177.0000, -1150.0000,  0, 255, 255
L 97.0000, 193.0000, -1109.0000,  94.0000, 183.0000, -1134.0000,  0, 255, 255
L 155.0000, 203.0000, -1130.0000,  97.0000, 193.0000, -1109.0000,  0, 255, 255
L 155.0000, 253.0000, -1130.0000,  155.0000, 203.0000, -1130.0000,  0, 255, 255
L 202.0000, 301.0000, -1130.0000,  155.0000, 253.0000, -1130.0000,  0, 255, 255
L 209.0000, 304.0000, -1130.0000,  202.0000, 301.0000, -1130.0000,  0, 255, 255
L 210.0000, 338.0000, -1130.0000,  209.0000, 304.0000, -1130.0000,  0, 255, 255
L 230.0000, 347.0000, -1130.0000,  210.0000, 338.0000, -1130.0000,  0, 255, 255
L 230.0000, 370.0000, -1180.0000,  230.0000, 347.0000, -1130.0000,  0, 255, 255
L 190.0000, 389.0000, -1180.0000,  230.0000, 370.0000, -1180.0000,  0, 255, 255
L 189.0000, 400.0000, -1180.0000,  190.0000, 389.0000, -1180.0000,  0, 255, 255
L 185.0000, 406.0000, -1180.0000,  189.0000, 400.0000, -1180.0000,  0, 255, 255
L 185.0000, 413.0000, -1180.0000,  185.0000, 406.0000, -1180.0000,  0, 255, 255
L 190.0000, 418.0000, -1180.0000,  185.0000, 413.0000, -1180.0000,  0, 255, 255
L 170.0000, 439.0000, -1230.0000,  190.0000, 418.0000, -1180.0000,  0, 255, 255
L 170.0000, 454.0000, -1230.0000,  170.0000, 439.0000, -1230.0000,  0, 255, 255
L 186.0000, 467.0000, -1230.0000,  170.0000, 454.0000, -1230.0000,  0, 255, 255
L 166.0000, 498.0000, -1230.0000,  186.0000, 467.0000, -1230.0000,  0, 255, 255
L 140.0000, 510.0000, -1230.0000,  166.0000, 498.0000, -1230.0000,  0, 255, 255
L 141.0000, 518.0000, -1230.0000,  140.0000, 510.0000, -1230.0000,  0, 255, 255
L 119.0000, 545.0000, -1230.0000,  141.0000, 518.0000, -1230.0000,  0, 255, 255
L 106.0000, 540.0000, -1230.0000,  119.0000, 545.0000, -1230.0000,  0, 255, 255
L 60.0000, 555.0000, -1230.0000,  106.0000, 540.0000, -1230.0000,  0, 255, 255
L 60.0000, 563.0000, -1230.0000,  60.0000, 555.0000, -1230.0000,  0, 255, 255
L 64.0000, 572.0000, -1230.0000,  60.0000, 563.0000, -1230.0000,  0, 255, 255
L 65.0000, 588.0000, -1230.0000,  64.0000, 572.0000, -1230.0000,  0, 255, 255
L 70.0000, 611.0000, -1230.0000,  65.0000, 588.0000, -1230.0000,  0, 255, 255
L 70.0000, 623.0000, -1230.0000,  70.0000, 611.0000, -1230.0000,  0, 255, 255
L 82.0000, 629.0000, -1230.0000,  70.0000, 623.0000, -1230.0000,  0, 255, 255
L 89.0000, 629.0000, -1230.0000,  82.0000, 629.0000, -1230.0000,  0, 255, 255
L 90.0000, 650.0000, -1230.0000,  89.0000, 629.0000, -1230.0000,  0, 255, 255
L 76.0000, 656.0000, -1230.0000,  90.0000, 650.0000, -1230.0000,  0, 255, 255
L 71.0000, 660.0000, -1211.0000,  76.0000, 656.0000, -1230.0000,  0, 255, 255
L 71.0000, 689.0000, -1091.0000,  71.0000, 660.0000, -1211.0000,  0, 255, 255
L 66.0000, 708.0000, -962.0000,  71.0000, 689.0000, -1091.0000,  0, 255, 255
L 66.0000, 725.0000, -962.0000,  66.0000, 708.0000, -962.0000,  0, 255, 255
L 57.0000, 744.0000, -962.0000,  66.0000, 725.0000, -962.0000,  0, 255, 255
L 56.0000, 752.0000, -962.0000,  57.0000, 744.0000, -962.0000,  0, 255, 255
L 71.0000, 758.0000, -962.0000,  56.0000, 752.0000, -962.0000,  0, 255, 255
L 71.0000, 760.0000, -962.0000,  71.0000, 758.0000, -962.0000,  0, 255, 255
L 71.0000, 760.0000, -962.0000,  71.0000, 760.0000, -962.0000,  0, 255, 255
L 82.0000, 749.0000, -980.0000,  83.0000, 763.0000, -980.0000,  0, 255, 255
L 66.0000, 746.0000, -980.0000,  82.0000, 749.0000, -980.0000,  0, 255, 255
L 82.0000, 724.0000, -980.0000,  66.0000, 746.0000, -980.0000,  0, 255, 255
L 83.0000, 710.0000, -980.0000,  82.0000, 724.0000, -980.0000,  0, 255, 255
L 88.0000, 669.0000, -1228.0000,  83.0000, 710.0000, -980.0000,  0, 255, 255
L 108.0000, 649.0000, -1230.0000,  88.0000, 669.0000, -1228.0000,  0, 255, 255
L 108.0000, 630.0000, -1230.0000,  108.0000, 649.0000, -1230.0000,  0, 255, 255
L 88.0000, 615.0000, -1230.0000,  108.0000, 630.0000, -1230.0000,  0, 255, 255
L 82.0000, 575.0000, -1230.0000,  88.0000, 615.0000, -1230.0000,  0, 255, 255
L 88.0000, 563.0000, -1230.0000,  82.0000, 575.0000, -1230.0000,  0, 255, 255
L 118.0000, 563.0000, -1230.0000,  88.0000, 563.0000, -1230.0000,  0, 255, 255
L 163.0000, 518.0000, -1230.0000,  118.0000, 563.0000, -1230.0000,  0, 255, 255
L 206.0000, 489.0000, -1230.0000,  163.0000, 518.0000, -1230.0000,  0, 255, 255
L 208.0000, 468.0000, -1230.0000,  206.0000, 489.0000, -1230.0000,  0, 255, 255
L 217.0000, 459.0000, -1230.0000,  208.0000, 468.0000, -1230.0000,  0, 255, 255
L 228.0000, 439.0000, -1230.0000,  217.0000, 459.0000, -1230.0000,  0, 255, 255
L 220.0000, 428.0000, -1223.0000,  228.0000, 439.0000, -1230.0000,  0, 255, 255
L 208.0000, 419.0000, -1180.0000,  220.0000, 428.0000, -1223.0000,  0, 255, 255
L 213.0000, 409.0000, -1180.0000,  208.0000, 419.0000, -1180.0000,  0, 255, 255
L 208.0000, 398.0000, -1180.0000,  213.0000, 409.0000, -1180.0000,  0, 255, 255
L 247.0000, 369.0000, -1180.0000,  208.0000, 398.0000, -1180.0000,  0, 255, 255
L 248.0000, 349.0000, -1131.0000,  247.0000, 369.0000, -1180.0000,  0, 255, 255
L 228.0000, 330.0000, -1130.0000,  248.0000, 349.0000, -1131.0000,  0, 255, 255
L 227.0000, 309.0000, -1130.0000,  228.0000, 330.0000, -1130.0000,  0, 255, 255
L 168.0000, 249.0000, -1130.0000,  227.0000, 309.0000, -1130.0000,  0, 255, 255
L 167.0000, 246.0000, -1130.0000,  168.0000, 249.0000, -1130.0000,  0, 255, 255
L 178.0000, 224.0000, -1130.0000,  167.0000, 246.0000, -1130.0000,  0, 255, 255
L 178.0000, 215.0000, -1130.0000,  178.0000, 224.0000, -1130.0000,  0, 255, 255
L 173.0000, 205.0000, -1130.0000,  178.0000, 215.0000, -1130.0000,  0, 255, 255
L 212.0000, 169.0000, -1130.0000,  173.0000, 205.0000, -1130.0000,  0, 255, 255
L 212.0000, 160.0000, -1132.0000,  212.0000, 169.0000, -1130.0000,  0, 255, 255
L 241.0000, 149.0000, -1150.0000,  212.0000, 160.0000, -1132.0000,  0, 255, 255
L 274.0000, 148.0000, -1150.0000,  241.0000, 149.0000, -1150.0000,  0, 255, 255
L 284.0000, 151.0000, -1150.0000,  274.0000, 148.0000, -1150.0000,  0, 255, 255
L 288.0000, 149.0000, -1060.0000,  284.0000, 151.0000, -1150.0000,  0, 255, 255
L 275.0000, 142.0000, -1132.0000,  288.0000, 149.0000, -1060.0000,  0, 255, 255
L 244.0000, 136.0000, -1132.0000,  275.0000, 142.0000, -1132.0000,  0, 255, 255
L 213.0000, 136.0000, -1130.0000,  244.0000, 136.0000, -1132.0000,  0, 255, 255
L 207.0000, 126.0000, -1112.0000,  213.0000, 136.0000, -1130.0000,  0, 255, 255
L 189.0000, 112.0000, -1112.0000,  207.0000, 126.0000, -1112.0000,  0, 255, 255
L 142.0000, 112.0000, -1112.0000,  189.0000, 112.0000, -1112.0000,  0, 255, 255
L 111.0000, 121.0000, -1112.0000,  142.0000, 112.0000, -1112.0000,  0, 255, 255
L 99.0000, 141.0000, -1112.0000,  111.0000, 121.0000, -1112.0000,  0, 255, 255
L 93.0000, 156.0000, -1132.0000,  99.0000, 141.0000, -1112.0000,  0, 255, 255
L 74.0000, 161.0000, -1132.0000,  93.0000, 156.0000, -1132.0000,  0, 255, 255
L 53.0000, 141.0000, -1132.0000,  74.0000, 161.0000, -1132.0000,  0, 255, 255
L 10.0000, 138.0000, -1132.0000,  53.0000, 141.0000, -1132.0000,  0, 255, 255
L -24.0000, 103.0000, -1132.0000,  10.0000, 138.0000, -1132.0000,  0, 255, 255
L -64.0000, 82.0000, -1132.0000,  -24.0000, 103.0000, -1132.0000,  0, 255, 255
L -106.0000, 81.0000, -1132.0000,  -64.0000, 82.0000, -1132.0000,  0, 255, 255
L -109.0000, 78.0000, -1132.0000,  -106.0000, 81.0000, -1132.0000,  0, 255, 255
L -127.0000, 59.0000, -1112.0000,  -109.0000, 78.0000, -1132.0000,  0, 255, 255
L -147.0000, 30.0000, -1107.0000,  -127.0000, 59.0000, -1112.0000,  0, 255, 255
L -162.0000, 25.0000, -1068.0000,  -147.0000, 30.0000, -1107.0000,  0, 255, 255
L -183.0000, 20.0000, -1062.0000,  -162.0000, 25.0000, -1068.0000,  0, 255, 255
L -183.0000, 26.0000, -1062.0000,  -183.0000, 20.0000, -1062.0000,  0, 255, 255
L -203.0000, 45.0000, -1062.0000,  -183.0000, 26.0000, -1062.0000,  0, 255, 255
L -226.0000, 61.0000, -1132.0000,  -203.0000, 45.0000, -1062.0000,  0, 255, 255
L -266.0000, 26.0000, -1132.0000,  -226.0000, 61.0000, -1132.0000,  0, 255, 255
L -309.0000, 26.0000, -1132.0000,  -266.0000, 26.0000, -1132.0000,  0, 255, 255
L -351.0000, 6.0000, -1132.0000,  -309.0000, 26.0000, -1132.0000,  0, 255, 255
