L -359.8912, 555.0562, -45.9859,  -359.2471, 553.6473, -45.9710,  0, 0, 0
L -358.7641, 556.3669, -37.9353,  -359.8912, 555.0562, -45.9859,  0, 0, 0
L -359.8679, 560.5544, -37.5346,  -358.7641, 556.3669, -37.9353,  0, 0, 0
L -360.1715, 561.7065, -37.7109,  -359.8679, 560.5544, -37.5346,  0, 0, 0
L -360.6189, 563.2756, -38.0645,  -360.1715, 561.7065, -37.7109,  0, 0, 0
L -361.1661, 565.1626, -38.5076,  -360.6189, 563.2756, -38.0645,  0, 0, 0
L -361.6628, 566.9643, -38.8379,  -361.1661, 565.1626, -38.5076,  0, 0, 0
L -364.1917, 576.6011, -39.6032,  -361.6628, 566.9643, -38.8379,  0, 0, 0
L -366.5695, 585.6924, -38.7912,  -364.1917, 576.6011, -39.6032,  0, 0, 0
L -366.8787, 586.8654, -38.7566,  -366.5695, 585.6924, -38.7912,  0, 0, 0
L -367.6471, 589.1185, -39.0987,  -366.8787, 586.8654, -38.7566,  0, 0, 0
L -368.0474, 590.2820, -39.2858,  -367.6471, 589.1185, -39.0987,  0, 0, 0
L -368.5530, 592.1631, -39.0995,  -368.0474, 590.2820, -39.2858,  0, 0, 0
L -368.9064, 593.4572, -38.9017,  -368.5530, 592.1631, -39.0995,  0, 0, 0
L -369.1923, 594.5775, -38.8027,  -368.9064, 593.4572, -38.9017,  0, 0, 0
L -369.4972, 595.8356, -38.5606,  -369.1923, 594.5775, -38.8027,  0, 0, 0
L -373.9753, 614.6910, -35.6449,  -369.4972, 595.8356, -38.5606,  0, 0, 0
L -374.4134, 616.5358, -35.4307,  -373.9753, 614.6910, -35.6449,  0, 0, 0
L -376.3638, 623.3902, -35.3657,  -374.4134, 616.5358, -35.4307,  0, 0, 0
L -376.8890, 625.2105, -35.3473,  -376.3638, 623.3902, -35.3657,  0, 0, 0
L -382.5707, 640.5148, -35.9669,  -376.8890, 625.2105, -35.3473,  0, 0, 0
L -457.6001, 646.8817, -35.1278,  -462.0641, 661.7960, -33.1264,  0, 0, 0
L -454.9557, 638.0270, -36.3160,  -457.6001, 646.8817, -35.1278,  0, 0, 0
L -454.5327, 636.6046, -36.5069,  -454.9557, 638.0270, -36.3160,  0, 0, 0
L -454.3914, 635.0669, -34.2359,  -454.5327, 636.6046, -36.5069,  0, 0, 0
L -454.8111, 623.0037, -23.8184,  -454.3914, 635.0669, -34.2359,  0, 0, 0
L -454.5192, 621.3214, -22.6067,  -454.8111, 623.0037, -23.8184,  0, 0, 0
L -454.0649, 618.7034, -21.0992,  -454.5192, 621.3214, -22.6067,  0, 0, 0
L -453.7662, 616.9826, -20.3636,  -454.0649, 618.7034, -21.0992,  0, 0, 0
L -453.3318, 614.4802, -19.7145,  -453.7662, 616.9826, -20.3636,  0, 0, 0
L -453.0388, 612.7926, -19.5523,  -453.3318, 614.4802, -19.7145,  0, 0, 0
L -452.5948, 610.2386, -17.9098,  -453.0388, 612.7926, -19.5523,  0, 0, 0
L -452.3082, 608.5969, -17.0365,  -452.5948, 610.2386, -17.9098,  0, 0, 0
L -451.8478, 605.9989, -16.0416,  -452.3082, 608.5969, -17.0365,  0, 0, 0
L -451.5193, 604.2239, -15.6435,  -451.8478, 605.9989, -16.0416,  0, 0, 0
L -451.1876, 602.5910, -15.4900,  -451.5193, 604.2239, -15.6435,  0, 0, 0
L -449.7067, 595.9494, -13.7285,  -451.1876, 602.5910, -15.4900,  0, 0, 0
L -447.6049, 586.6005, -12.8583,  -449.7067, 595.9494, -13.7285,  0, 0, 0
L -447.1951, 584.7949, -13.3170,  -447.6049, 586.6005, -12.8583,  0, 0, 0
L -446.7478, 582.8555, -13.8354,  -447.1951, 584.7949, -13.3170,  0, 0, 0
L -446.2937, 580.9656, -14.4054,  -446.7478, 582.8555, -13.8354,  0, 0, 0
L -445.8086, 579.1313, -15.1160,  -446.2937, 580.9656, -14.4054,  0, 0, 0
L -445.3028, 577.3983, -15.9566,  -445.8086, 579.1313, -15.1160,  0, 0, 0
L -443.6896, 572.0829, -18.7535,  -445.3028, 577.3983, -15.9566,  0, 0, 0
L -443.1037, 570.1808, -19.7851,  -443.6896, 572.0829, -18.7535,  0, 0, 0
L -442.5057, 568.2828, -20.8568,  -443.1037, 570.1808, -19.7851,  0, 0, 0
L -441.8904, 566.4397, -22.0136,  -442.5057, 568.2828, -20.8568,  0, 0, 0
L -438.2991, 557.4318, -29.8146,  -441.8904, 566.4397, -22.0136,  0, 0, 0
L -437.6225, 555.7321, -31.2839,  -438.2991, 557.4318, -29.8146,  0, 0, 0
L -436.9672, 554.1868, -32.7623,  -437.6225, 555.7321, -31.2839,  0, 0, 0
L -436.0012, 552.0308, -35.0094,  -436.9672, 554.1868, -32.7623,  0, 0, 0
L -435.3593, 550.6325, -36.5213,  -436.0012, 552.0308, -35.0094,  0, 0, 0
L -433.4913, 547.7861, -41.5950,  -435.3593, 550.6325, -36.5213,  0, 0, 0
L -432.4261, 546.1602, -44.4912,  -433.4913, 547.7861, -41.5950,  0, 0, 0
L -431.8234, 544.5905, -45.7701,  -432.4261, 546.1602, -44.4912,  0, 0, 0
L -430.9561, 541.5801, -45.9463,  -431.8234, 544.5905, -45.7701,  0, 0, 0
L -430.4952, 539.9674, -45.9639,  -430.9561, 541.5801, -45.9463,  0, 0, 0
L -429.7332, 538.4339, -45.9990,  -430.4952, 539.9674, -45.9639,  0, 0, 0
L -428.9203, 536.9925, -45.9990,  -429.7332, 538.4339, -45.9990,  0, 0, 0
L -428.1533, 535.2247, -45.9990,  -428.9203, 536.9925, -45.9990,  0, 0, 0
L -427.6042, 533.3788, -45.9990,  -428.1533, 535.2247, -45.9990,  0, 0, 0
L -427.2453, 526.4566, -41.3471,  -427.6042, 533.3788, -45.9990,  0, 0, 0
L -427.5649, 524.5208, -40.3158,  -427.2453, 526.4566, -41.3471,  0, 0, 0
L -428.2310, 522.6396, -39.6070,  -427.5649, 524.5208, -40.3158,  0, 0, 0
L -428.8430, 520.7409, -39.1788,  -428.2310, 522.6396, -39.6070,  0, 0, 0
L -429.3983, 518.8264, -39.0392,  -428.8430, 520.7409, -39.1788,  0, 0, 0
L -430.2996, 516.9601, -37.1791,  -429.3983, 518.8264, -39.0392,  0, 0, 0
L -430.7458, 516.0023, -36.3034,  -430.2996, 516.9601, -37.1791,  0, 0, 0
L -431.1411, 515.1244, -35.5698,  -430.7458, 516.0023, -36.3034,  0, 0, 0
L -431.9112, 513.3155, -34.2530,  -431.1411, 515.1244, -35.5698,  0, 0, 0
L -432.2862, 512.3848, -33.6779,  -431.9112, 513.3155, -34.2530,  0, 0, 0
L -432.9805, 510.5549, -32.7526,  -432.2862, 512.3848, -33.6779,  0, 0, 0
L -433.3469, 509.5276, -32.3469,  -432.9805, 510.5549, -32.7526,  0, 0, 0
L -433.6533, 508.6248, -32.0654,  -433.3469, 509.5276, -32.3469,  0, 0, 0
L -434.1166, 506.8716, -31.6929,  -433.6533, 508.6248, -32.0654,  0, 0, 0
L -434.8242, 505.2225, -31.6480,  -434.1166, 506.8716, -31.6929,  0, 0, 0
L -437.4362, 497.8878, -33.5006,  -434.8242, 505.2225, -31.6480,  0, 0, 0
L -440.5135, 489.2218, -35.9839,  -437.4362, 497.8878, -33.5006,  0, 0, 0
L -443.5705, 480.6472, -38.4255,  -440.5135, 489.2218, -35.9839,  0, 0, 0
L -444.1229, 479.0763, -38.9009,  -443.5705, 480.6472, -38.4255,  0, 0, 0
L -444.6299, 476.8534, -39.2358,  -444.1229, 479.0763, -38.9009,  0, 0, 0
L -1027.2546, 536.5820, -128.5566,  -1027.6917, 564.0641, -139.7188,  0, 0, 0
L -1027.2633, 534.9244, -128.3690,  -1027.2546, 536.5820, -128.5566,  0, 0, 0
L -1030.5470, 526.5439, -126.7986,  -1027.2633, 534.9244, -128.3690,  0, 0, 0
L -1031.1788, 524.9308, -125.7444,  -1030.5470, 526.5439, -126.7986,  0, 0, 0
L -1034.6682, 516.9398, -121.3283,  -1031.1788, 524.9308, -125.7444,  0, 0, 0
L -1035.3687, 515.3546, -119.8383,  -1034.6682, 516.9398, -121.3283,  0, 0, 0
L -1036.1014, 513.6155, -118.4233,  -1035.3687, 515.3546, -119.8383,  0, 0, 0
L -1039.0355, 505.9903, -114.8288,  -1036.1014, 513.6155, -118.4233,  0, 0, 0
L -1039.5010, 504.7740, -114.4485,  -1039.0355, 505.9903, -114.8288,  0, 0, 0
L -1039.9795, 502.9885, -113.3785,  -1039.5010, 504.7740, -114.4485,  0, 0, 0
L -1040.3324, 501.2643, -112.3099,  -1039.9795, 502.9885, -113.3785,  0, 0, 0
L -1040.7118, 499.4104, -110.9930,  -1040.3324, 501.2643, -112.3099,  0, 0, 0
L -1041.0138, 497.8925, -109.2191,  -1040.7118, 499.4104, -110.9930,  0, 0, 0
L -1041.2537, 496.6870, -107.7959,  -1041.0138, 497.8925, -109.2191,  0, 0, 0
L -1041.4908, 495.4947, -106.7493,  -1041.2537, 496.6870, -107.7959,  0, 0, 0
L -1041.9777, 493.0483, -105.6807,  -1041.4908, 495.4947, -106.7493,  0, 0, 0
L -1042.1329, 492.2678, -105.6807,  -1041.9777, 493.0483, -105.6807,  0, 0, 0
L -1047.3052, 488.7416, -107.9401,  -1042.1329, 492.2678, -105.6807,  0, 0, 0
L -1065.7087, 476.5376, -101.7650,  -1047.3052, 488.7416, -107.9401,  0, 0, 0
L -1066.7502, 475.8417, -101.6318,  -1065.7087, 476.5376, -101.7650,  0, 0, 0
L -1058.3293, 458.5594, -81.0848,  -1066.7502, 475.8417, -101.6318,  0, 0, 0
L -1057.4369, 456.7307, -80.7349,  -1058.3293, 458.5594, -81.0848,  0, 0, 0
L -1056.4796, 455.0382, -79.4793,  -1057.4369, 456.7307, -80.7349,  0, 0, 0
L -1055.5461, 453.3821, -78.3086,  -1056.4796, 455.0382, -79.4793,  0, 0, 0
L -1052.0879, 446.3825, -74.8766,  -1055.5461, 453.3821, -78.3086,  0, 0, 0
L -1048.1475, 438.3080, -70.9631,  -1052.0879, 446.3825, -74.8766,  0, 0, 0
L -1042.0104, 425.9872, -65.5598,  -1048.1475, 438.3080, -70.9631,  0, 0, 0
L -1041.4780, 424.9232, -65.4356,  -1042.0104, 425.9872, -65.5598,  0, 0, 0
L -1041.0247, 423.9148, -65.4356,  -1041.4780, 424.9232, -65.4356,  0, 0, 0
L -1040.7129, 422.7881, -65.5428,  -1041.0247, 423.9148, -65.4356,  0, 0, 0
L -1038.2236, 413.7889, -67.4337,  -1040.7129, 422.7881, -65.5428,  0, 0, 0
L -1035.7819, 404.9280, -65.7169,  -1038.2236, 413.7889, -67.4337,  0, 0, 0
L -1035.4784, 403.8182, -64.5720,  -1035.7819, 404.9280, -65.7169,  0, 0, 0
L -1033.0856, 394.7692, -59.2111,  -1035.4784, 403.8182, -64.5720,  0, 0, 0
L -1032.7799, 393.6053, -59.0869,  -1033.0856, 394.7692, -59.2111,  0, 0, 0
L -1032.4744, 392.4028, -58.3988,  -1032.7799, 393.6053, -59.0869,  0, 0, 0
L -1032.1864, 391.2049, -57.1208,  -1032.4744, 392.4028, -58.3988,  0, 0, 0
L -1031.9266, 390.0146, -55.9643,  -1032.1864, 391.2049, -57.1208,  0, 0, 0
L -1031.5746, 387.7171, -54.0527,  -1031.9266, 390.0146, -55.9643,  0, 0, 0
L -1031.4159, 386.4251, -53.1824,  -1031.5746, 387.7171, -54.0527,  0, 0, 0
L -1030.9857, 382.9237, -51.6498,  -1031.4159, 386.4251, -53.1824,  0, 0, 0
L -1030.8359, 381.7048, -51.3801,  -1030.9857, 382.9237, -51.6498,  0, 0, 0
L -1030.3743, 377.9458, -49.0183,  -1030.8359, 381.7048, -51.3801,  0, 0, 0
L -1030.2280, 376.7494, -48.0207,  -1030.3743, 377.9458, -49.0183,  0, 0, 0
L -1029.7852, 373.0700, -45.6568,  -1030.2280, 376.7494, -48.0207,  0, 0, 0
L -1029.6508, 371.9127, -45.1413,  -1029.7852, 373.0700, -45.6568,  0, 0, 0
L -1029.2101, 368.1180, -44.2894,  -1029.6508, 371.9127, -45.1413,  0, 0, 0
L -1029.0728, 366.8893, -43.2338,  -1029.2101, 368.1180, -44.2894,  0, 0, 0
L -1028.6594, 362.1108, -39.8146,  -1029.0728, 366.8893, -43.2338,  0, 0, 0
L -1028.5712, 360.9132, -39.2763,  -1028.6594, 362.1108, -39.8146,  0, 0, 0
L -1028.1127, 354.6912, -36.7951,  -1028.5712, 360.9132, -39.2763,  0, 0, 0
L -1028.0228, 353.4727, -36.0825,  -1028.1127, 354.6912, -36.7951,  0, 0, 0
L -1027.5516, 346.8036, -31.0360,  -1028.0228, 353.4727, -36.0825,  0, 0, 0
L -1027.4675, 345.6049, -29.3740,  -1027.5516, 346.8036, -31.0360,  0, 0, 0
L -1027.0228, 339.2670, -23.0258,  -1027.4675, 345.6049, -29.3740,  0, 0, 0
L -1026.9277, 337.9115, -22.1752,  -1027.0228, 339.2670, -23.0258,  0, 0, 0
L -1026.4856, 314.9015, -21.9362,  -1026.9277, 337.9115, -22.1752,  0, 0, 0
L -1026.6256, 313.4793, -22.0907,  -1026.4856, 314.9015, -21.9362,  0, 0, 0
L -1027.0494, 309.1695, -22.5572,  -1026.6256, 313.4793, -22.0907,  0, 0, 0
L -1027.1890, 307.7472, -22.7319,  -1027.0494, 309.1695, -22.5572,  0, 0, 0
L -1027.5958, 303.5665, -23.5464,  -1027.1890, 307.7472, -22.7319,  0, 0, 0
L -1027.7235, 302.2303, -23.8817,  -1027.5958, 303.5665, -23.5464,  0, 0, 0
L -1028.1323, 287.4540, -21.9989,  -1027.7235, 302.2303, -23.8817,  0, 0, 0
L -1028.0708, 286.1996, -21.8775,  -1028.1323, 287.4540, -21.9989,  0, 0, 0
L -1027.6027, 259.4408, -22.1392,  -1028.0708, 286.1996, -21.8775,  0, 0, 0
L -1027.6581, 258.3128, -21.7921,  -1027.6027, 259.4408, -22.1392,  0, 0, 0
L -1028.1503, 248.3121, -18.9392,  -1027.6581, 258.3128, -21.7921,  0, 0, 0
L -1075.9504, 226.9390, -25.9065,  -1075.1366, 224.3241, -28.1072,  0, 0, 0
L -1078.8389, 236.0979, -17.6860,  -1075.9504, 226.9390, -25.9065,  0, 0, 0
L -1079.3331, 237.6577, -17.4573,  -1078.8389, 236.0979, -17.6860,  0, 0, 0
L -1079.3878, 239.1299, -16.9824,  -1079.3331, 237.6577, -17.4573,  0, 0, 0
L -1079.8757, 249.9352, -16.0887,  -1079.3878, 239.1299, -16.9824,  0, 0, 0
L -1079.9559, 251.5760, -16.3261,  -1079.8757, 249.9352, -16.0887,  0, 0, 0
L -1080.5452, 252.8443, -16.5754,  -1079.9559, 251.5760, -16.3261,  0, 0, 0
L -1080.9457, 255.8003, -19.1023,  -1080.5452, 252.8443, -16.5754,  0, 0, 0
L -1080.9233, 257.4852, -21.0437,  -1080.9457, 255.8003, -19.1023,  0, 0, 0
L -1080.4236, 263.7538, -27.9990,  -1080.9233, 257.4852, -21.0437,  0, 0, 0
L -1080.1415, 265.1071, -27.9990,  -1080.4236, 263.7538, -27.9990,  0, 0, 0
L -1079.8125, 266.4067, -27.9990,  -1080.1415, 265.1071, -27.9990,  0, 0, 0
L -1079.4314, 267.7376, -27.9990,  -1079.8125, 266.4067, -27.9990,  0, 0, 0
L -1078.9875, 269.1406, -27.9990,  -1079.4314, 267.7376, -27.9990,  0, 0, 0
L -1076.7354, 275.4593, -27.7304,  -1078.9875, 269.1406, -27.9990,  0, 0, 0
L -1076.2896, 276.7230, -27.6184,  -1076.7354, 275.4593, -27.7304,  0, 0, 0
L -1075.8290, 278.0715, -27.5099,  -1076.2896, 276.7230, -27.6184,  0, 0, 0
L -1075.4174, 279.3434, -27.3786,  -1075.8290, 278.0715, -27.5099,  0, 0, 0
L -1074.9905, 280.7884, -27.1846,  -1075.4174, 279.3434, -27.3786,  0, 0, 0
L -1074.6244, 282.2480, -27.1846,  -1074.9905, 280.7884, -27.1846,  0, 0, 0
L -1074.3716, 299.4267, -27.9990,  -1074.6244, 282.2480, -27.1846,  0, 0, 0
L -1074.4370, 300.7571, -27.9990,  -1074.3716, 299.4267, -27.9990,  0, 0, 0
L -1074.9357, 309.0754, -28.0578,  -1074.4370, 300.7571, -27.9990,  0, 0, 0
L -1075.0483, 310.5853, -28.1578,  -1074.9357, 309.0754, -28.0578,  0, 0, 0
L -1075.5311, 316.8635, -28.4603,  -1075.0483, 310.5853, -28.1578,  0, 0, 0
L -1075.6544, 318.3564, -28.4665,  -1075.5311, 316.8635, -28.4603,  0, 0, 0
L -1076.0948, 322.8197, -26.5540,  -1075.6544, 318.3564, -28.4665,  0, 0, 0
L -1076.2889, 324.2484, -25.7282,  -1076.0948, 322.8197, -26.5540,  0, 0, 0
L -1076.6993, 327.2699, -24.6409,  -1076.2889, 324.2484, -25.7282,  0, 0, 0
L -1076.8994, 328.7424, -24.4356,  -1076.6993, 327.2699, -24.6409,  0, 0, 0
L -1077.3044, 331.7238, -24.2230,  -1076.8994, 328.7424, -24.4356,  0, 0, 0
L -1077.4996, 333.1602, -24.7207,  -1077.3044, 331.7238, -24.2230,  0, 0, 0
L -1077.8538, 335.7668, -25.6257,  -1077.4996, 333.1602, -24.7207,  0, 0, 0
L -1077.9817, 336.7082, -25.9524,  -1077.8538, 335.7668, -25.6257,  0, 0, 0
L -1078.3981, 339.8968, -27.0051,  -1077.9817, 336.7082, -25.9524,  0, 0, 0
L -1078.5929, 341.3557, -27.1653,  -1078.3981, 339.8968, -27.0051,  0, 0, 0
L -1078.9806, 344.3159, -27.5138,  -1078.5929, 341.3557, -27.1653,  0, 0, 0
L -1079.1809, 345.9028, -27.6401,  -1078.9806, 344.3159, -27.5138,  0, 0, 0
L -1079.5634, 360.6534, -33.0405,  -1079.1809, 345.9028, -27.6401,  0, 0, 0
L -1079.4027, 361.8310, -34.0652,  -1079.5634, 360.6534, -33.0405,  0, 0, 0
L -1078.8131, 363.0121, -35.9301,  -1079.4027, 361.8310, -34.0652,  0, 0, 0
L -1078.1700, 364.0680, -37.8222,  -1078.8131, 363.0121, -35.9301,  0, 0, 0
L -1077.5195, 365.1305, -39.7352,  -1078.1700, 364.0680, -37.8222,  0, 0, 0
L -1076.2136, 366.9909, -43.5346,  -1077.5195, 365.1305, -39.7352,  0, 0, 0
L -1075.5580, 367.9317, -45.4479,  -1076.2136, 366.9909, -43.5346,  0, 0, 0
L -1067.5170, 377.5197, -51.6482,  -1075.5580, 367.9317, -45.4479,  0, 0, 0
L -1066.2654, 379.0073, -52.4988,  -1067.5170, 377.5197, -51.6482,  0, 0, 0
L -1065.9886, 383.5167, -54.7708,  -1066.2654, 379.0073, -52.4988,  0, 0, 0
L -1066.1725, 384.8700, -55.4359,  -1065.9886, 383.5167, -54.7708,  0, 0, 0
L -1066.6261, 386.0511, -55.9981,  -1066.1725, 384.8700, -55.4359,  0, 0, 0
L -1067.3903, 386.9861, -56.4178,  -1066.6261, 386.0511, -55.9981,  0, 0, 0
L -1067.9534, 387.7572, -56.7682,  -1067.3903, 386.9861, -56.4178,  0, 0, 0
L -1068.5802, 388.6112, -57.1955,  -1067.9534, 387.7572, -56.7682,  0, 0, 0
L -1069.6331, 390.1686, -57.9772,  -1068.5802, 388.6112, -57.1955,  0, 0, 0
L -1071.0209, 391.5722, -58.6775,  -1069.6331, 390.1686, -57.9772,  0, 0, 0
L -1072.6847, 392.7177, -59.2477,  -1071.0209, 391.5722, -58.6775,  0, 0, 0
L -1073.6880, 393.4084, -59.5926,  -1072.6847, 392.7177, -59.2477,  0, 0, 0
L -1074.5554, 394.3754, -59.2254,  -1073.6880, 393.4084, -59.5926,  0, 0, 0
L -1075.4705, 395.3456, -58.5684,  -1074.5554, 394.3754, -59.2254,  0, 0, 0
L -1076.2900, 395.6727, -57.8758,  -1075.4705, 395.3456, -58.5684,  0, 0, 0
L -1077.9086, 396.2611, -56.9044,  -1076.2900, 395.6727, -57.8758,  0, 0, 0
L -1079.2529, 397.1247, -56.6078,  -1077.9086, 396.2611, -56.9044,  0, 0, 0
L -1082.3077, 401.3812, -57.5287,  -1079.2529, 397.1247, -56.6078,  0, 0, 0
L -1084.4869, 404.5034, -57.6948,  -1082.3077, 401.3812, -57.5287,  0, 0, 0
L -1085.2047, 405.5836, -57.8047,  -1084.4869, 404.5034, -57.6948,  0, 0, 0
L -1087.9506, 410.1716, -59.0412,  -1085.2047, 405.5836, -57.8047,  0, 0, 0
L -1088.5908, 411.2135, -59.0292,  -1087.9506, 410.1716, -59.0412,  0, 0, 0
L -1089.6807, 413.6198, -60.1485,  -1088.5908, 411.2135, -59.0292,  0, 0, 0
L -1090.2529, 414.8335, -60.7991,  -1089.6807, 413.6198, -60.1485,  0, 0, 0
L -1090.8505, 415.9824, -61.3075,  -1090.2529, 414.8335, -60.7991,  0, 0, 0
L -1091.4282, 417.1419, -61.8697,  -1090.8505, 415.9824, -61.3075,  0, 0, 0
L -1092.0739, 418.3034, -62.2686,  -1091.4282, 417.1419, -61.8697,  0, 0, 0
L -1092.7201, 419.4559, -62.6490,  -1092.0739, 418.3034, -62.2686,  0, 0, 0
L -1093.0697, 420.2549, -63.1789,  -1092.7201, 419.4559, -62.6490,  0, 0, 0
L -1093.6073, 421.4843, -63.9949,  -1093.0697, 420.2549, -63.1789,  0, 0, 0
L -1094.1532, 422.6612, -64.6869,  -1093.6073, 421.4843, -63.9949,  0, 0, 0
L -1094.6654, 423.9002, -65.5872,  -1094.1532, 422.6612, -64.6869,  0, 0, 0
L -1095.3590, 425.0224, -65.8189,  -1094.6654, 423.9002, -65.5872,  0, 0, 0
L -1096.0327, 426.0978, -65.8189,  -1095.3590, 425.0224, -65.8189,  0, 0, 0
L -1100.9109, 435.8560, -69.8816,  -1096.0327, 426.0978, -65.8189,  0, 0, 0
L -1101.4891, 437.0111, -70.4538,  -1100.9109, 435.8560, -69.8816,  0, 0, 0
L -1101.9000, 438.2449, -71.4790,  -1101.4891, 437.0111, -70.4538,  0, 0, 0
L -1102.1174, 439.5211, -72.9394,  -1101.9000, 438.2449, -71.4790,  0, 0, 0
L -1102.5142, 449.4094, -88.0930,  -1102.1174, 439.5211, -72.9394,  0, 0, 0
L -1102.3013, 450.6469, -88.7118,  -1102.5142, 449.4094, -88.0930,  0, 0, 0
L -1101.8157, 453.1993, -89.9880,  -1102.3013, 450.6469, -88.7118,  0, 0, 0
L -1101.5789, 454.3885, -90.5826,  -1101.8157, 453.1993, -89.9880,  0, 0, 0
L -1101.0789, 456.8941, -91.8354,  -1101.5789, 454.3885, -90.5826,  0, 0, 0
L -1100.8324, 458.1254, -92.5184,  -1101.0789, 456.8941, -91.8354,  0, 0, 0
L -1100.3188, 460.6719, -93.9610,  -1100.8324, 458.1254, -92.5184,  0, 0, 0
L -1100.0502, 461.9867, -94.6898,  -1100.3188, 460.6719, -93.9610,  0, 0, 0
L -1099.7687, 463.3426, -95.4412,  -1100.0502, 461.9867, -94.6898,  0, 0, 0
L -1099.5074, 464.5695, -96.1208,  -1099.7687, 463.3426, -95.4412,  0, 0, 0
L -1099.2271, 465.8359, -96.8214,  -1099.5074, 464.5695, -96.1208,  0, 0, 0
L -1098.9403, 467.0554, -97.4951,  -1099.2271, 465.8359, -96.8214,  0, 0, 0
L -1098.6178, 468.3094, -98.1860,  -1098.9403, 467.0554, -97.4951,  0, 0, 0
L -1098.2416, 469.5925, -98.8858,  -1098.6178, 468.3094, -98.1860,  0, 0, 0
L -1097.8542, 470.6926, -99.4809,  -1098.2416, 469.5925, -98.8858,  0, 0, 0
L -1097.3895, 471.8569, -100.1076,  -1097.8542, 470.6926, -99.4809,  0, 0, 0
L -1096.9172, 472.9251, -100.6365,  -1097.3895, 471.8569, -100.1076,  0, 0, 0
L -1096.3954, 474.0187, -101.1174,  -1096.9172, 472.9251, -100.6365,  0, 0, 0
L -1092.1377, 481.9058, -104.8412,  -1096.3954, 474.0187, -101.1174,  0, 0, 0
L -1090.5043, 484.9602, -106.3684,  -1092.1377, 481.9058, -104.8412,  0, 0, 0
L -1089.9894, 485.9611, -106.8689,  -1090.5043, 484.9602, -106.3684,  0, 0, 0
L -1089.4529, 487.0483, -107.4125,  -1089.9894, 485.9611, -106.8689,  0, 0, 0
L -1085.2134, 496.0131, -111.2515,  -1089.4529, 487.0483, -107.4125,  0, 0, 0
L -1083.0776, 500.6053, -113.5290,  -1085.2134, 496.0131, -111.2515,  0, 0, 0
L -1082.5619, 501.7488, -114.0946,  -1083.0776, 500.6053, -113.5290,  0, 0, 0
L -1082.0416, 502.9368, -114.6800,  -1082.5619, 501.7488, -114.0946,  0, 0, 0
L -1081.5590, 504.0930, -115.2461,  -1082.0416, 502.9368, -114.6800,  0, 0, 0
L -1081.0469, 505.4229, -116.0236,  -1081.5590, 504.0930, -115.2461,  0, 0, 0
L -1080.6090, 506.6410, -116.7707,  -1081.0469, 505.4229, -116.0236,  0, 0, 0
L -1080.1750, 507.9032, -117.5389,  -1080.6090, 506.6410, -116.7707,  0, 0, 0
L -1076.5607, 518.8253, -122.6381,  -1080.1750, 507.9032, -117.5389,  0, 0, 0
L -1625.2267, 14.9716, -87.5049,  -1609.4060, 12.4407, -87.4106,  0, 0, 0
L -1626.8899, 15.2392, -87.3715,  -1625.2267, 14.9716, -87.5049,  0, 0, 0
L -1629.2971, 16.0419, -85.4202,  -1626.8899, 15.2392, -87.3715,  0, 0, 0
